iteration,level,prior mass,likelihood,evidence
225,22,1.0261834695916039e-10,2.0917398799960837e-81,3.6191228126058513e-91
226,22,1.0261834695916039e-10,2.725287098164289e-81,5.765631700143358e-91
227,22,1.0261834695916039e-10,5.548329841289469e-81,8.562276270170822e-91
228,22,1.0261834695916039e-10,6.999994905086027e-81,1.425588063714388e-90
229,22,3.7751298877776697e-11,1.823804578135915e-80,2.143915969596861e-90
230,22,3.7751298877776697e-11,5.7666513791653395e-80,2.832425886835525e-90
231,22,3.7751298877776697e-11,5.888068341521296e-80,5.009411684223664e-90
232,22,3.7751298877776697e-11,8.871540776244773e-80,7.232233961959118e-90
233,22,3.7751298877776697e-11,6.683435889946811e-79,1.0581355835463113e-89
234,22,3.7751298877776697e-11,2.4883580082681145e-78,3.5812194416647266e-89
235,23,3.7751298877776697e-11,3.5713634489958043e-78,1.29750941301686e-88
236,23,3.7751298877776697e-11,4.762448507723138e-78,2.64574550265894e-88
237,23,3.7751298877776697e-11,8.70619942597785e-78,4.443631672709718e-88
238,23,3.7751298877776697e-11,1.2957328071252282e-77,7.730335038905895e-88
239,23,3.7751298877776697e-11,2.9197918786217755e-77,1.2621894685658402e-87
240,23,3.7751298877776697e-11,7.975349900208684e-77,2.364448827273398e-87
241,23,3.7751298877776697e-11,1.17370490998861e-76,5.375247004649644e-87
242,23,1.3887902791722451e-11,3.4088807197111737e-76,9.806135489779045e-87
243,23,1.3887902791722451e-11,3.420455819613471e-76,1.4540355896171611e-86
244,23,1.3887902791722451e-11,9.386053602664835e-76,1.9290651688788933e-86
245,23,1.3887902791722451e-11,2.0820418429248802e-75,3.232591169195949e-86
246,24,1.3887902791722451e-11,4.412825337995545e-75,6.124110641479889e-86
247,24,1.3887902791722451e-11,1.4989298353895303e-74,1.225259957457308e-85
248,24,1.3887902791722451e-11,1.276961367327561e-73,3.3069591420075415e-85
249,24,1.3887902791722451e-11,4.543493035440012e-73,2.1041274480237695e-84
250,24,1.3887902791722451e-11,1.1424991138054105e-72,8.414086409129655e-84
251,24,5.109079768135239e-12,3.1065071970287763e-72,2.4281003041288242e-83
252,24,5.109079768135239e-12,4.618928581060793e-72,4.0152396111194475e-83
253,24,5.109079768135239e-12,5.103349038987901e-72,6.375087067515378e-83
254,24,5.109079768135239e-12,5.525868140530855e-72,8.982428799997928e-83
255,24,5.109079768135239e-12,6.755953465943995e-72,1.1805638911814856e-82
256,24,5.109079768135239e-12,2.0306255455569805e-71,1.5257309428546617e-82
257,25,5.109079768135239e-12,2.2627931060012696e-71,2.5631937320010367e-82
258,25,5.109079768135239e-12,4.3242644400495645e-71,3.719272779735735e-82
259,25,5.109079768135239e-12,1.3533038405041843e-70,5.928573976008123e-82
260,25,5.109079768135239e-12,1.629291433013283e-70,1.2842711247667769e-81
261,25,1.8795267288960125e-12,8.287631340803589e-70,2.1166891144472006e-81
262,25,1.8795267288960125e-12,1.1544089716569573e-69,3.6743715768748653e-81
263,25,1.8795267288960125e-12,1.3654892761119196e-69,5.844114095181476e-81
264,25,1.8795267288960125e-12,1.4457302640945597e-69,8.410587687654696e-81
265,25,1.8795267288960125e-12,1.6431624081409386e-69,1.1127876361794311e-80
266,25,1.8795267288960125e-12,2.028256073130099e-69,1.4216244027812344e-80
267,26,1.8795267288960125e-12,2.1050192843257895e-69,1.802840553030603e-80
268,26,1.8795267288960125e-12,4.801238123611133e-69,2.1984845540037907e-80
269,26,1.8795267288960125e-12,7.257218460268889e-69,3.1008900925159568e-80
270,26,1.8795267288960125e-12,8.11762331159033e-69,4.464903699867251e-80
271,26,1.8795267288960125e-12,1.0444817225317372e-68,5.9906326987915896e-80
272,26,1.8795267288960125e-12,1.0950233181904498e-68,7.953764014133338e-80
273,26,6.914396466445889e-13,2.6778314366302424e-68,1.0011889609436692e-79
274,26,6.914396466445889e-13,3.144993468786097e-68,1.1863448431754078e-79
275,26,6.914396466445889e-13,3.591796252907716e-68,1.4038021604511076e-79
276,26,6.914396466445889e-13,6.924406202031496e-68,1.6521531936440945e-79
277,27,6.914396466445889e-13,1.6115763871525715e-67,2.1309340913997203e-79
278,27,6.914396466445889e-13,1.6960187547366998e-67,3.2452418990732574e-79
279,27,6.914396466445889e-13,3.391641947507765e-67,4.417936507550997e-79
280,27,6.914396466445889e-13,6.316117695984254e-67,6.763052217280731e-79
281,27,2.543664586283759e-13,9.876758770121744e-67,1.1130266405157719e-78
282,27,2.543664586283759e-13,1.0719067445095939e-66,1.364258255624034e-78
283,27,2.543664586283759e-13,1.1101443657391798e-66,1.6369153782048107e-78
284,27,2.543664586283759e-13,1.323262179652535e-66,1.9192988690841303e-78
285,27,2.543664586283759e-13,1.5867382571577276e-66,2.2558923835592115e-78
286,27,2.543664586283759e-13,3.0874678971513536e-66,2.659505374802584e-78
287,28,2.543664586283759e-13,1.3805631451689579e-65,3.444853649929772e-78
288,28,2.543664586283759e-13,1.4291492317299927e-65,6.956543231424575e-78
289,28,2.543664586283759e-13,1.6762395241259927e-65,1.0591819520690797e-77
290,28,2.543664586283759e-13,2.618588465438246e-65,1.4855610636339225e-77
291,28,2.543664586283759e-13,4.215990921111645e-65,2.1516421381925625e-77
292,28,2.543664586283759e-13,4.5498548630550316e-65,3.224048818405116e-77
293,28,2.543664586283759e-13,5.780457984181352e-65,4.3813792871935185e-77
294,28,9.357621947888022e-14,3.6022336384851776e-64,5.851733913879849e-77
295,28,9.357621947888022e-14,4.691032845426707e-64,9.222567969570792e-77
296,28,9.357621947888022e-14,5.5010657985526814e-64,1.3612259160833646e-76
297,28,9.357621947888022e-14,1.8264562642118345e-63,1.875994856616492e-76
298,29,9.357621947888022e-14,2.344307512164711e-63,3.5851235791011147e-76
299,29,9.357621947888022e-14,4.214370737457429e-63,5.778837921944241e-76
300,29,9.357621947888022e-14,7.373458729655343e-63,9.722486732881108e-76
301,29,3.4424765691446883e-14,1.182770165855827e-62,1.6622290656928044e-75
302,29,3.4424765691446883e-14,1.3788114812030538e-62,2.0693949239570105e-75
303,29,3.4424765691446883e-14,1.4185691356325316e-62,2.54404754568793e-75
304,29,3.4424765691446883e-14,1.5609587367563058e-62,3.0323866468006124e-75
305,29,3.4424765691446883e-14,5.923618539080558e-62,3.5697430344691397e-75
306,29,3.4424765691446883e-14,6.386731141390486e-62,5.608934837002731e-75
307,29,3.4424765691446883e-14,7.400940184841448e-61,7.807552067769077e-75
308,30,3.4424765691446883e-14,6.731971761421608e-60,3.328511524372712e-74
309,30,3.4424765691446883e-14,8.979514225113151e-60,2.6503166577210294e-73
310,30,3.4424765691446883e-14,1.9667377353696406e-59,5.741493389946374e-73
