iteration,prior mass,evidence
619,0.002049826753276235,5.682822390028547e-158
620,0.002029430636295734,6.299300539532045e-158
621,0.0020092374640700602,7.044009690740379e-158
622,0.0019892452172651635,7.881651186993796e-158
623,0.0019694518966397014,9.419674546278107e-158
624,0.0019498555228451206,1.1423397119038719e-157
625,0.0019304541362277093,1.35266544332184e-157
626,0.0019112457966326377,1.575850802758277e-157
627,0.0018922285832099397,1.803831274720973e-157
628,0.0018734005942224233,2.0458354933449943e-157
629,0.0018547599468555032,2.2856028156213184e-157
630,0.0018363047770289071,2.548202094100978e-157
631,0.001818033239210273,2.8243840571253306e-157
632,0.0017999435062305911,3.1263641837529466e-157
633,0.0017820337691014916,3.440819231914804e-157
634,0.0017643022368343355,3.815497028793206e-157
635,0.0017467471362611197,4.2380606746811456e-157
636,0.0017293667118571557,4.682962785444778e-157
637,0.0017121592255655228,5.1315729332653714e-157
638,0.0016951229566232505,5.653331859687445e-157
639,0.0016782562013892477,6.220602890989715e-157
640,0.001661557273173934,6.791356498897513e-157
641,0.0016450245020705747,7.509398146938878e-157
642,0.0016286562347882806,8.301261996058361e-157
643,0.0016124508344866836,9.198958951411064e-157
644,0.0015964066806122474,1.0142501643608353e-156
645,0.001580522168736217,1.1159849915441487e-156
646,0.0015647957103941666,1.218426222499246e-156
647,0.0015492257329271562,1.341998864389943e-156
648,0.001533810679324463,1.491097977458784e-156
649,0.0015185490080678835,1.6480221455885302e-156
650,0.0015034391929775724,1.8143117397706326e-156
651,0.0014884797230594294,1.988804487143166e-156
652,0.001473669102353996,2.1649567868554393e-156
653,0.0014590058497868585,2.352485373772521e-156
654,0.0014444884990205433,2.538592454387354e-156
655,0.0014301155983078744,2.724379047033147e-156
656,0.0014158857103468033,2.911643795328859e-156
657,0.0014017974121366744,3.1117830854420175e-156
658,0.001387849294835929,3.3385853370421083e-156
659,0.0013740399636212118,3.5902806805586713e-156
660,0.0013603680375478939,3.878153302066939e-156
661,0.0013468321494119735,4.191714890777445e-156
662,0.0013334309456133593,4.5067337878220724e-156
663,0.0013201630860205026,4.936797444661968e-156
664,0.0013070272438363876,5.408814633334963e-156
665,0.001294022105465848,5.947797441683034e-156
666,0.0012811463703842113,6.491318050284708e-156
667,0.0012683987510072388,7.165019897507991e-156
668,0.0012557779725623694,8.113481674657653e-156
669,0.0012432827729612404,9.079332551252076e-156
670,0.001230911902673481,1.0163423566009788e-155
671,0.0012186641246017523,1.1275783661948434e-155
672,0.0012065382139580404,1.2497372611315363e-155
673,0.0011945329581411752,1.4025647171078456e-155
674,0.0011826471566155727,1.65458100515192e-155
675,0.0011708796207911744,1.9461617460826505e-155
676,0.0011592291739045914,2.246435033042934e-155
677,0.0011476946509014264,2.558144446611652e-155
678,0.0011362748983197658,2.8937321825260962e-155
679,0.0011249687741748374,3.239768373779821e-155
680,0.0011137751478448032,3.611137027273389e-155
681,0.0011026928999577027,3.996565487257006e-155
682,0.0010917209222795108,4.378538486089453e-155
683,0.0010808581176033184,4.8441379317664486e-155
684,0.0010701033996396044,5.322948394769274e-155
685,0.0010594556929076101,5.8125122086488015e-155
686,0.0010489139326277882,6.299826915607431e-155
687,0.0010384770646153282,6.792031541352557e-155
688,0.0010281440451747298,7.416015403150775e-155
689,0.0010179138409954387,8.036732231170904e-155
690,0.0010077854290485105,9.074914453964811e-155
691,0.000997757796484312,1.0325376965647779e-154
692,0.0009878299405312295,1.1653968221937653e-154
693,0.0009780008683953946,1.3296069363119815e-154
694,0.0009682695971614017,1.511429883638399e-154
695,0.0009586351536940199,1.6960841636558867e-154
696,0.0009490965745408727,1.9060004788660654e-154
697,0.0009396529058360961,2.142745607184662e-154
698,0.000930303203204949,2.3898595072268532e-154
699,0.0009210465316693785,2.66121667457467e-154
700,0.0009118819655545162,2.9356083090843157e-154
701,0.0009028085883961136,3.2212515671971536e-154
702,0.0008938254928488935,3.591219707850668e-154
703,0.0008849317805958146,3.9862685146420434e-154
704,0.0008761265622582417,4.3853826590376e-154
705,0.0008674089573070025,4.877875239747208e-154
706,0.0008587780939743372,5.4605935876350935e-154
707,0.0008502331091667194,6.069051303941257e-154
708,0.000841773148378549,7.09375094265712e-154
709,0.0008333973656066964,8.130322384891342e-154
710,0.0008251049232659046,9.236701195926998e-154
711,0.0008168949921050283,1.081081191049177e-153
712,0.0008087667511241114,1.2640640089860294e-153
713,0.0008007193874922814,1.450114776341616e-153
714,0.0007927520964664691,1.648737923241424e-153
715,0.0007848640813109316,1.8532557557561887e-153
716,0.0007770545532175816,2.0664000989408852e-153
717,0.0007693227312271008,2.2982277190152344e-153
718,0.0007616678421508473,2.541312418065697e-153
719,0.0007540891204935333,2.791268062673429e-153
720,0.0007465858083766792,3.08304271893756e-153
721,0.0007391571554628196,3.387498988334567e-153
722,0.0007318024188804728,3.7476488181762537e-153
723,0.0007245208631498506,4.1087444489874673e-153
724,0.0007173117601093135,4.4921807127608305e-153
725,0.000710174388842549,4.89617027546218e-153
726,0.0007031080356064829,5.326709845860564e-153
727,0.0006961119937599026,5.827491195950278e-153
728,0.0006891855636927931,6.337443201284582e-153
729,0.0006823280527563766,6.862096893952975e-153
730,0.0006755387751938444,7.402333233752594e-153
731,0.0006688170520717824,8.055729844798977e-153
732,0.0006621622112122764,8.792686835528501e-153
733,0.0006555735871256958,9.590846663631433e-153
734,0.0006490505209441411,1.063620003219731e-152
735,0.0006425923603555579,1.1852465228988507e-152
736,0.0006361984595385052,1.3113670175722731e-152
737,0.000629868179097574,1.443299013595533e-152
738,0.0006236008859994445,1.5849036757463107e-152
739,0.000617395953509584,1.7268168273303166e-152
740,0.0006112527611295723,1.8777693161263493e-152
741,0.0006051706945350532,2.0302260548063756e-152
742,0.0005991491455142981,2.1992806172605326e-152
743,0.000593187511907387,2.3888174158138625e-152
744,0.0005872851975459907,2.637853670368978e-152
745,0.0005814416121937556,2.9543428729561075e-152
746,0.0005756561714872761,3.3494964014393883e-152
747,0.0005699282968776604,3.91327625253811e-152
748,0.0005642574155726738,4.55586254196862e-152
749,0.0005586429604794611,5.236502208501755e-152
750,0.0005530843701478336,5.913547301349749e-152
751,0.0005475810887141261,6.5889841891630985e-152
752,0.000542132565845609,7.260941594015674e-152
753,0.0005367382566854548,8.079568173282238e-152
754,0.0005313976217982529,9.061974526730713e-152
755,0.0005261101271160638,1.0172165979848324e-151
756,0.0005208752438850126,1.1400623735453916e-151
757,0.0005156924486124138,1.2872782158432082e-151
758,0.0005105612230144218,1.4550939742460734e-151
759,0.0005054810539642003,1.6307107429601704e-151
760,0.0005004514334406108,1.819850371917354e-151
761,0.0004954718584774093,2.0299948105578808e-151
762,0.0004905418311129505,2.2448412423707715e-151
763,0.0004856608583403892,2.4677648777125687e-151
764,0.00048082845205838073,2.6973488319840613e-151
765,0.00047604412902226933,2.968225423208384e-151
766,0.00047130741079576537,3.2716814619596295e-151
767,0.0004666178237030984,3.621721261486368e-151
768,0.0004619748987816513,3.987570650176511e-151
769,0.0004573781717350623,4.364670332770364e-151
770,0.00045282718288679695,4.774192867719276e-151
771,0.00044832147713417755,5.1920284110701336e-151
772,0.000443860603902874,5.612409144746613e-151
773,0.00043944411710184546,6.189707187148335e-151
774,0.0004350715750787321,6.761486225392756e-151
775,0.00043074254057568753,7.339408973274189e-151
776,0.00042645658068565383,7.91739764862109e-151
777,0.00042221326680907034,8.553273002653309e-151
778,0.0004180121746110129,9.334453257913414e-151
779,0.00041385288397876164,1.0176809783603157e-150
780,0.0004097349789797868,1.105727030530053e-150
781,0.00040565804782015684,1.227233529472971e-150
782,0.0004016216828033581,1.3524800776698822e-150
783,0.00039762548028952584,1.5005605927089795e-150
784,0.0003936690406550783,1.6986440876442537e-150
785,0.0003897519682527548,1.8973745281851384e-150
786,0.00038587387137205064,2.1603085897716658e-150
787,0.0003820343622000467,2.4214062553301095e-150
788,0.00037823305678262576,2.7038012016262315e-150
789,0.00037446957498607833,3.0050011809415116e-150
790,0.0003707435404590882,3.3358293906059687e-150
791,0.0003670545805950984,3.675008435251398e-150
792,0.0003634023264950478,4.138048313284582e-150
793,0.00035978641293048306,4.606112776945564e-150
794,0.00035620647830703403,5.179366511525517e-150
795,0.00035266216462825575,5.754977793829573e-150
796,0.0003491531174598264,6.397752235925758e-150
797,0.00034567898589410494,7.065572119302299e-150
798,0.0003422394225150394,7.766205101620523e-150
799,0.0003388340833634261,8.606662306175921e-150
800,0.00033546262790251185,9.611360542039692e-150
801,0.00033212471898394095,1.0743322792117692e-149
802,0.00032882002281403995,1.188910777432077e-149
803,0.00032554820892043796,1.3254354240680015e-149
804,0.0003223089501190191,1.4659993726656828e-149
805,0.00031910192248120326,1.6507323048540288e-149
806,0.00031592680530155527,1.8507006059276736e-149
807,0.00031278328106571065,2.1086936797476617e-149
808,0.0003096710354186262,2.3771810230167915e-149
809,0.0003065897571331437,2.6684069447253788e-149
810,0.0003035391380788668,3.0372361233414217e-149
811,0.0003005188731913479,3.4758146841284636e-149
812,0.00029752866044158134,3.925343954146433e-149
813,0.0002945682008057998,4.430676771174524e-149
814,0.0002916371982355737,4.9320318088545765e-149
815,0.000288735359628203,5.523536109609521e-149
816,0.0002858623947974087,6.322780976880712e-149
817,0.0002830180164443136,7.115724636117566e-149
818,0.000280201940128712,8.027175563537823e-149
819,0.0002774138842406257,9.121679772502774e-149
820,0.00027465356997214254,1.0395924963494394e-148
821,0.00027192072128953476,1.1688731359938058e-148
822,0.00026921506490565784,1.297004085250703e-148
823,0.00026653633025261806,1.4413804240328746e-148
824,0.00026388424945471793,1.584921265874668e-148
825,0.00026125855730166754,1.7275202010317526e-148
826,0.0002586589912220635,1.869143361144818e-148
827,0.00025608529125713156,2.0142110152133856e-148
828,0.0002535372000347304,2.159459302035668e-148
829,0.00025101446274361446,2.307008963031213e-148
830,0.00024851682710795185,2.5404483043784298e-148
831,0.00024604404336209853,2.7798602109468793e-148
832,0.0002435958642256188,3.0760067910272633e-148
833,0.00024117204487855885,3.38649148452775e-148
834,0.00023877234293696414,3.7528587868077674e-148
835,0.00023639651842864072,4.167049173196521e-148
836,0.00023404433376915794,4.5858134148058385e-148
837,0.00023171555373808968,5.003461501349234e-148
838,0.00022940994545549173,5.4543210751481814e-148
839,0.00022712727835861536,5.9087880966425e-148
840,0.0002248673241788482,6.361133879573147e-148
841,0.00022262985691888897,6.824987148417625e-148
842,0.00022041465283014714,7.345098645839605e-148
843,0.00021822149039036782,7.893057642157459e-148
844,0.0002160501502814794,8.469831649379835e-148
845,0.00021390041536766149,9.180679148773282e-148
846,0.00021177207067363092,1.0072783238822031e-147
847,0.0002096649033631454,1.0968437879231473e-147
848,0.00020757870271771752,1.2296062923932459e-147
849,0.00020551326011554428,1.4139949494678155e-147
850,0.00020346836901064417,1.7032820072384562e-147
851,0.0002014438249122027,1.9963245918713296e-147
852,0.00019943942536412282,2.3087821014154626e-147
853,0.00019745496992477945,2.9670944629468366e-147
854,0.0001954902601469749,3.6617798296655736e-147
855,0.00019354509955809383,4.631908169756527e-147
856,0.00019161929364045703,5.62512758191394e-147
857,0.00018971264981186754,6.691270166149117e-147
858,0.00018782497740635362,7.759229826364593e-147
859,0.0001859560876551017,9.379684662642894e-147
860,0.0001841057936675792,1.113851338774727e-146
861,0.00018227391041284545,1.2928664010467747e-146
862,0.00018046025470104844,1.4938774254441331e-146
863,0.00017866464516510524,1.7070841322145263e-146
864,0.0001768869022425666,1.9254062310618616e-146
865,0.00017512684815765842,2.1582659866655515e-146
866,0.00017338430690350557,2.830158254735807e-146
867,0.00017165910422453046,3.6554062427582707e-146
868,0.0001699510675990275,4.657504861092496e-146
869,0.00016826002622191084,5.6918264037657505e-146
870,0.00016658581098763354,6.748638724007837e-146
871,0.00016492825447327666,7.804705491239298e-146
872,0.00016328719092180806,8.863135302097804e-146
873,0.00016166245622550477,9.913699340560666e-146
874,0.00016005388790954318,1.1199191259583818e-145
875,0.00015846132511575126,1.2473224529154471e-145
876,0.00015688460858652242,1.3966589747913723e-145
877,0.00015532358064888985,1.5556604967064259e-145
878,0.00015377808519875894,1.7387190734082113e-145
879,0.00015224796768529672,1.9955026344046342e-145
880,0.0001507330750954765,2.252680037892729e-145
881,0.00014923325593877739,2.535536687079401e-145
882,0.00014774836023203364,2.93269740500214e-145
883,0.00014627823948443712,3.3663164101897484e-145
884,0.000144822746682688,3.797324154012011e-145
885,0.00014338173627629318,4.274953993789376e-145
886,0.00014195506416301115,4.7499548610147e-145
887,0.0001405425876744417,5.2257780700415685e-145
888,0.00013914416556175865,5.882075714882087e-145
889,0.0001377596579815859,6.675126781307467e-145
890,0.0001363889264820114,7.6508113063295e-145
891,0.00013503183398874292,8.61973282370449e-145
892,0.00013368824479140023,9.766649351884203e-145
893,0.0001323580245299439,1.0920316874001836e-144
894,0.00013104104018123928,1.2108398697648223e-144
895,0.00012973716004575404,1.339224949486269e-144
896,0.0001284462537343878,1.4682834413776024e-144
897,0.0001271681921554341,1.6172976183682485e-144
898,0.00012590284750166984,1.7688613790667678e-144
899,0.0001246500932375751,1.9513448502946584e-144
900,0.00012340980408667956,2.1422244591005146e-144
901,0.0001221818560190345,2.332296700572869e-144
902,0.00012096612623880994,2.547796311715808e-144
903,0.00011976249317201468,2.7870584088169436e-144
904,0.00011857083645433903,3.033543160112675e-144
905,0.00011739103691911796,3.284566004479188e-144
906,0.00011622297658541522,3.5496784934652556e-144
907,0.00011506653864622381,3.935618053430293e-144
908,0.00011392160745678613,4.4850566337858675e-144
909,0.00011278806852302912,5.107829519331136e-144
910,0.00011166580849011478,5.853168415228492e-144
911,0.0001105547151311046,6.653601123043439e-144
912,0.00010945467733573676,7.500050635341368e-144
913,0.00010836558509931485,8.507358350555826e-144
914,0.000107287329511708,9.567222357187438e-144
915,0.00010621980274645875,1.07218062408986e-143
