iteration,prior mass,evidence
7036,2.773577166228797e-31,2.2664378893879113e-42
7037,2.745979612315295e-31,2.2701597777799717e-42
7038,2.7186566586513873e-31,2.273853577716369e-42
7039,2.6916055729188614e-31,2.2775536749471166e-42
7040,2.664823649986639e-31,2.2813568041643842e-42
7041,2.6383082116401473e-31,2.285126794320599e-42
7042,2.6120566063133795e-31,2.28886497661994e-42
7043,2.586066208823964e-31,2.2925876318091117e-42
7044,2.5603344201105304e-31,2.2963451271296312e-42
7045,2.53485866697269e-31,2.3000905978569632e-42
7046,2.5096364018139724e-31,2.303817217236298e-42
7047,2.484665102386771e-31,2.3075172010218833e-42
7048,2.45994227154037e-31,2.3111871316270878e-42
7049,2.435465436971116e-31,2.314843292464279e-42
7050,2.411232150975086e-31,2.31847800618843e-42
7051,2.38723999020352e-31,2.3221034944474083e-42
7052,2.3634865554203824e-31,2.3257350873059653e-42
7053,2.3399694712623315e-31,2.329332891293918e-42
7054,2.316686386001388e-31,2.3329290413786947e-42
7055,2.2936349713096563e-31,2.3365071446407936e-42
7056,2.270812922026391e-31,2.3401281342164198e-42
7057,2.248217955927712e-31,2.3437132863719503e-42
7058,2.225847813498114e-31,2.3473004189926175e-42
7059,2.2037002577047457e-31,2.3508845384722872e-42
7060,2.181773073773602e-31,2.3544731926733857e-42
7061,2.160064068967955e-31,2.35805451237736e-42
7062,2.1385710723692645e-31,2.3616597275711998e-42
7063,2.1172919346599896e-31,2.3652733620346433e-42
7064,2.0962245279085663e-31,2.368874891379964e-42
7065,2.0753667453567937e-31,2.3724581847911602e-42
7066,2.0547165012090645e-31,2.3760185819453202e-42
7067,2.034271730423696e-31,2.379580068373486e-42
7068,2.0140303885066024e-31,2.3831353054243483e-42
7069,1.993990451306752e-31,2.386686490633638e-42
7070,1.9741499148136685e-31,2.3902152521188742e-42
7071,1.9545067949572246e-31,2.3937196870522916e-42
7072,1.9350591274090095e-31,2.39727601332611e-42
7073,1.9158049673860903e-31,2.400826440249185e-42
7074,1.8967423894564463e-31,2.404415365207051e-42
7075,1.8778694873463448e-31,2.4080086110478694e-42
7076,1.8591843737498746e-31,2.4115760733432245e-42
7077,1.840685180140131e-31,2.415117889049483e-42
7078,1.822370056582285e-31,2.4186962935166206e-42
7079,1.8042371715487441e-31,2.4222913021289034e-42
7080,1.7862847117359196e-31,2.425851804395459e-42
7081,1.7685108818828187e-31,2.4294037191939267e-42
7082,1.750913904591695e-31,2.4329429569788207e-42
7083,1.7334920201501056e-31,2.4364504410971697e-42
7084,1.7162434863551127e-31,2.4400075386630225e-42
7085,1.6991665783389873e-31,2.4435752799175428e-42
7086,1.6822595883966485e-31,2.4471103604850055e-42
7087,1.6655208258150373e-31,2.4506148040629898e-42
7088,1.6489486167039697e-31,2.4541039650335416e-42
7089,1.6325413038286775e-31,2.4576656975578466e-42
7090,1.6162972464442238e-31,2.4612179510000974e-42
7091,1.6002148201313566e-31,2.4647681776826428e-42
7092,1.5842924166339964e-31,2.4683159694254606e-42
7093,1.5685284436985478e-31,2.4719105127764888e-42
7094,1.5529213249146026e-31,2.4754737065124078e-42
7095,1.5374694995572323e-31,2.4791078235642037e-42
7096,1.5221714224310683e-31,2.4827736732864112e-42
7097,1.507025563715606e-31,2.4864139002646303e-42
7098,1.4920304088123745e-31,2.49003710827924e-42
7099,1.477184458193408e-31,2.4936422844067737e-42
7100,1.462486227251231e-31,2.4972459080757013e-42
7101,1.4479342461505218e-31,2.5008792536547197e-42
7102,1.433527059681064e-31,2.5044903134799254e-42
7103,1.4192632271121639e-31,2.508085110339416e-42
7104,1.4051413220486986e-31,2.5116466026607406e-42
7105,1.3911599322884128e-31,2.5152703143690357e-42
7106,1.37731765968064e-31,2.5188702238216503e-42
7107,1.3636131199866232e-31,2.5224447607626145e-42
7108,1.3500449427409338e-31,2.5259905476848522e-42
7109,1.3366117711145597e-31,2.5295175678059327e-42
7110,1.323312261779163e-31,2.5331263942932763e-42
7111,1.310145084772689e-31,2.5367212240247702e-42
7112,1.297108923366484e-31,2.540323693962287e-42
7113,1.2842024739335615e-31,2.543988989742688e-42
7114,1.2714244458181862e-31,2.547648923985414e-42
7115,1.2587735612069172e-31,2.5513518056242473e-42
7116,1.2462485550007679e-31,2.555034317848332e-42
7117,1.2338481746886448e-31,2.5586834948523386e-42
7118,1.2215711802222009e-31,2.562297191472815e-42
7119,1.209416343891776e-31,2.565895098964479e-42
7120,1.1973824502035734e-31,2.5695026022191553e-42
7121,1.18546829575823e-31,2.5730782692683906e-42
7122,1.1736726891303394e-31,2.5766417774637588e-42
7123,1.1619944507494254e-31,2.580192944754246e-42
7124,1.150432412781935e-31,2.583786694124521e-42
7125,1.1389854190144031e-31,2.587366585479572e-42
7126,1.1276523247379307e-31,2.590927971840927e-42
7127,1.1164319966336612e-31,2.594534756366501e-42
7128,1.1053233126594024e-31,2.5981107743980263e-42
7129,1.0943251619375156e-31,2.6016618685101275e-42
7130,1.0834364446437785e-31,2.6051857044239148e-42
7131,1.0726560718973572e-31,2.6086892550105897e-42
7132,1.0619829656520237e-31,2.6122124733071346e-42
7133,1.0514160585882291e-31,2.6157281265043056e-42
7134,1.0409542940064765e-31,2.619219559470403e-42
7135,1.0305966257216041e-31,2.622785535357516e-42
7136,1.0203420179581225e-31,2.6263492054735272e-42
7137,1.0101894452467246e-31,2.6298886167733776e-42
7138,1.000137892321693e-31,2.6333952346232204e-42
7139,9.901863540193305e-32,2.6368938289049368e-42
7140,9.80333835177528e-32,2.6403958289455383e-42
7141,9.705793505362047e-32,2.6438654551637086e-42
7142,9.609219246387401e-32,2.6473144751928024e-42
7143,9.513605917345103e-32,2.650762548276157e-42
7144,9.418943956822707e-32,2.6542313131285998e-42
7145,9.325223898545004e-32,2.657669575306061e-42
7146,9.232436370428334e-32,2.6610755047199803e-42
7147,9.140572093642298e-32,2.66448442760886e-42
7148,9.049621881682796e-32,2.6679587210478263e-42
7149,8.959576639452966e-32,2.671408041137435e-42
7150,8.870427362353295e-32,2.6748278341683923e-42
7151,8.782165135381906e-32,2.678277997204744e-42
7152,8.694781132242674e-32,2.681732730534789e-42
7153,8.608266614462219e-32,2.6851556389759727e-42
7154,8.52261293051679e-32,2.688553879908313e-42
7155,8.437811514966734e-32,2.6919544032051826e-42
7156,8.353853887599589e-32,2.6953450788272234e-42
7157,8.27073165258289e-32,2.6987021749096583e-42
7158,8.18843649762363e-32,2.7020312152893623e-42
7159,8.106960193137853e-32,2.705354820044171e-42
7160,8.026294591427327e-32,2.7086484894832063e-42
7161,7.946431625864432e-32,2.711933276400964e-42
7162,7.867363310086171e-32,2.715224570760281e-42
7163,7.78908173719519e-32,2.7185488265247218e-42
7164,7.711579078968739e-32,2.7219008850513577e-42
7165,7.634847585076523e-32,2.7252248552822485e-42
7166,7.558879582305318e-32,2.7285649596776647e-42
7167,7.483667473791323e-32,2.7318967689088853e-42
7168,7.409203738261118e-32,2.7351961826711828e-42
7169,7.3354809292792e-32,2.7385409407361493e-42
7170,7.262491674503029e-32,2.7418591483474954e-42
7171,7.190228674946506e-32,2.7452115780059017e-42
7172,7.118684704249252e-32,2.748588727378807e-42
7173,7.047852607954682e-32,2.751991303849293e-42
7174,6.977725302794237e-32,2.755401991754249e-42
7175,6.908295775978762e-32,2.7588319613964537e-42
7176,6.839557084497818e-32,2.7623051500865566e-42
7177,6.771502354425071e-32,2.7657529435647613e-42
7178,6.704124780230607e-32,2.7691791688053056e-42
7179,6.637417624100956e-32,2.7725835739526884e-42
7180,6.57137421526501e-32,2.776037033543668e-42
7181,6.50598794932666e-32,2.7795136983765183e-42
7182,6.441252287605009e-32,2.7829638809022555e-42
7183,6.377160756479755e-32,2.7864291827050612e-42
7184,6.313706946744467e-32,2.7899212068681323e-42
7185,6.250884512965384e-32,2.7933919347869806e-42
7186,6.188687172846597e-32,2.7968635435896657e-42
7187,6.127108706602351e-32,2.8004076086120265e-42
7188,6.066142956334792e-32,2.8039533438762715e-42
7189,6.005783825417917e-32,2.807498653762011e-42
7190,5.946025277888421e-32,2.811011195684074e-42
7191,5.886861337841835e-32,2.814547271433095e-42
7192,5.828286088834685e-32,2.8180769860132537e-42
7193,5.770293673293339e-32,2.821605556671143e-42
7194,5.712878291927998e-32,2.8250995008937322e-42
7195,5.656034203152517e-32,2.8285795628614187e-42
7196,5.599755722510809e-32,2.832078901844395e-42
7197,5.54403722210775e-32,2.8355695336817525e-42
7198,5.488873130046949e-32,2.839087109520187e-42
7199,5.434257929873307e-32,2.842591811344294e-42
7200,5.380186160021138e-32,2.846108780684577e-42
7201,5.326652413268476e-32,2.8496105375537643e-42
7202,5.273651336196108e-32,2.853077494141851e-42
7203,5.221177628652007e-32,2.8565229248979925e-42
7204,5.169226043221769e-32,2.8599352277324726e-42
7205,5.117791384703629e-32,2.8633719329264682e-42
7206,5.066868509588726e-32,2.8667880573606995e-42
7207,5.016452325547259e-32,2.87017495728851e-42
7208,4.966537790918665e-32,2.873535907357792e-42
7209,4.91711991420796e-32,2.87691223495706e-42
7210,4.868193753586359e-32,2.8803241835247e-42
7211,4.819754416396888e-32,2.883783607804446e-42
7212,4.771797058665533e-32,2.887214013831014e-42
7213,4.724316884616623e-32,2.890620103850358e-42
7214,4.677309146193051e-32,2.893997202869656e-42
7215,4.6307691425818697e-32,2.897342209692428e-42
7216,4.5846922197439996e-32,2.900735902221675e-42
7217,4.539073769948628e-32,2.9041307806261395e-42
7218,4.4939092313128254e-32,2.907515134132467e-42
7219,4.449194087345155e-32,2.9108980250927546e-42
7220,4.4049238664938293e-32,2.914268686483361e-42
7221,4.361094141699998e-32,2.917614976862978e-42
7222,4.3177005299545316e-32,2.9209514734226815e-42
7223,4.274738691860157e-32,2.92425645060921e-42
7224,4.2322043311973235e-32,2.9275411455129045e-42
7225,4.1900931944943974e-32,2.9308322315819e-42
7226,4.148401070602677e-32,2.9341243314833785e-42
7227,4.107123790275089e-32,2.9374052947405425e-42
7228,4.066257225749084e-32,2.9406711126007594e-42
7229,4.025797290334213e-32,2.943951795909395e-42
7230,3.9857399380032753e-32,2.9472506902501135e-42
7231,3.946081162987542e-32,2.9505364783203706e-42
7232,3.906816999376575e-32,2.9538867533448395e-42
7233,3.867943520721182e-32,2.9572166881904e-42
7234,3.829456839641158e-32,2.960545628329362e-42
7235,3.791353107436378e-32,2.963895838858802e-42
7236,3.753628513701758e-32,2.967220843151009e-42
7237,3.7162792859465434e-32,2.9705550581013656e-42
7238,3.679301689216886e-32,2.973957095249986e-42
7239,3.6426920257221926e-32,2.977376898344111e-42
7240,3.6064466344656583e-32,2.980839506101054e-42
7241,3.5705618908780043e-32,2.984273686847168e-42
7242,3.535034206454865e-32,2.987678115903366e-42
7243,3.499860028398244e-32,2.991139887819907e-42
7244,3.4650358392610714e-32,2.99462208646939e-42
7245,3.430558156595315e-32,2.99807301747857e-42
7246,3.396423532604075e-32,3.0015048730971635e-42
7247,3.3626285537964093e-32,3.0050526802714285e-42
7248,3.329169840646323e-32,3.0085864135027064e-42
7249,3.2960440472546666e-32,3.0121146183069925e-42
7250,3.263247861014401e-32,3.015657688855492e-42
7251,3.2307780022796193e-32,3.019186609978501e-42
7252,3.1986312240374357e-32,3.022685784550695e-42
7253,3.1668043115831447e-32,3.0261603671512904e-42
7254,3.135294082199025e-32,3.029618857684418e-42
7255,3.1040973848359235e-32,3.033107779748058e-42
7256,3.073211099798018e-32,3.036614853076055e-42
7257,3.042632138431153e-32,3.040119514477017e-42
7258,3.0123574428136234e-32,3.043597283839682e-42
7259,2.982383985450681e-32,3.0470765856420764e-42
7260,2.952708768971655e-32,3.0505220032819586e-42
7261,2.923328825830083e-32,3.0541109511425037e-42
7262,2.8942412180072093e-32,3.057720703212015e-42
7263,2.8654430367180534e-32,3.061300278019574e-42
7264,2.836931402120406e-32,3.0648492811557354e-42
7265,2.8087034630270875e-32,3.068460954675702e-42
7266,2.780756396620706e-32,3.072069660810041e-42
7267,2.753087408171251e-32,3.075653048356391e-42
7268,2.7256937307568615e-32,3.079209044814143e-42
7269,2.6985726249870047e-32,3.0828450401572176e-42
7270,2.6717213787284266e-32,3.08648248011209e-42
7271,2.6451373068342007e-32,3.0901749467653127e-42
7272,2.618817750874909e-32,3.0939191235919143e-42
7273,2.5927600788730607e-32,3.0976472084846475e-42
7274,2.5669616850397767e-32,3.101354204058134e-42
7275,2.5414199895141027e-32,3.1050457165797926e-42
7276,2.5161324381052366e-32,3.108733542866362e-42
7277,2.4910965020370013e-32,3.112391210011037e-42
7278,2.466309677694854e-32,3.1160269750022696e-42
7279,2.4417694863757423e-32,3.11966362374929e-42
7280,2.417473474040117e-32,3.1232874722002786e-42
7281,2.3934192110664296e-32,3.1268862937403466e-42
7282,2.369604292008405e-32,3.130484164742506e-42
7283,2.3460263353542246e-32,3.134138324096441e-42
7284,2.322682983288608e-32,3.137812001903943e-42
7285,2.299571901456929e-32,3.141482974128963e-42
7286,2.2766907787316792e-32,3.145143152188664e-42
7287,2.2540373269815514e-32,3.1487837963790297e-42
7288,2.2316092808425243e-32,3.152391651432742e-42
7289,2.2094043974912305e-32,3.156027005057266e-42
7290,2.1874204564208623e-32,3.1596754200173935e-42
7291,2.165655259219024e-32,3.1633314505642124e-42
7292,2.144106629347795e-32,3.166952914477481e-42
7293,2.1227724119262627e-32,3.170563658030838e-42
7294,2.101650473514936e-32,3.1741534587568675e-42
7295,2.080738701902312e-32,3.177709567724616e-42
7296,2.0600350058938623e-32,3.181251129931171e-42
7297,2.0395373151026745e-32,3.1847664755564e-42
7298,2.019243579742617e-32,3.18824882564435e-42
7299,1.9991517704232713e-32,3.191757006796494e-42
7300,1.9792598779469045e-32,3.195238043620852e-42
7301,1.9595659131077215e-32,3.198725036625587e-42
7302,1.940067906492854e-32,3.202210112168531e-42
7303,1.9207639082853368e-32,3.2056986985029246e-42
7304,1.9016519880692903e-32,3.2091694685317264e-42
7305,1.8827302346367927e-32,3.212654981756104e-42
7306,1.8639967557966793e-32,3.2161220457849227e-42
7307,1.8454496781855079e-32,3.219567875784388e-42
7308,1.8270871470800083e-32,3.223002580580077e-42
7309,1.8089073262117946e-32,3.2264128214070044e-42
7310,1.7909083975836557e-32,3.229838995145966e-42
7311,1.7730885612876783e-32,3.233282854752483e-42
7312,1.7554460353254084e-32,3.23670953738446e-42
7313,1.7379790554295726e-32,3.2401170667666786e-42
7314,1.7206858748875758e-32,3.243563053097345e-42
7315,1.7035647643669773e-32,3.247042515561946e-42
7316,1.686614011742482e-32,3.250541499096591e-42
7317,1.6698319219246533e-32,3.2540421030225645e-42
7318,1.653216816690548e-32,3.257615457537406e-42
7319,1.636767034515821e-32,3.2611554161806597e-42
7320,1.620480930408499e-32,3.2647149027845083e-42
7321,1.6043568757446462e-32,3.2682630832672177e-42
7322,1.5883932581053135e-32,3.2718099241979123e-42
7323,1.572588481115457e-32,3.2753303940462206e-42
7324,1.556940964284229e-32,3.278858716173825e-42
7325,1.5414491428468625e-32,3.2823955365130275e-42
7326,1.526111467608326e-32,3.2858992307481424e-42
7327,1.5109264047883357e-32,3.2893783894751256e-42
7328,1.4958924358679125e-32,3.2928592158023105e-42
7329,1.481008057437657e-32,3.296335163798848e-42
7330,1.466271781047344e-32,3.2997788227109515e-42
7331,1.451682133057012e-32,3.303201012847142e-42
7332,1.4372376544897455e-32,3.3065932141659813e-42
7333,1.4229369008856096e-32,3.310077502843868e-42
7334,1.408778442157347e-32,3.3135463772721044e-42
7335,1.394760862447306e-32,3.316983640714171e-42
7336,1.3808827599857944e-32,3.320397676481471e-42
7337,1.367142746951021e-32,3.32378747446426e-42
7338,1.3535394493302517e-32,3.3271896287320925e-42
7339,1.3400715067823492e-32,3.330601882003707e-42
7340,1.3267375725018554e-32,3.3340781465604964e-42
7341,1.3135363130842486e-32,3.3375258608038e-42
7342,1.3004664083925488e-32,3.340953070619761e-42
7343,1.287526551425414e-32,3.344354753640913e-42
7344,1.2747154481863824e-32,3.347744682574128e-42
7345,1.2620318175544177e-32,3.3511068187336906e-42
7346,1.2494743911559232e-32,3.3544556403738676e-42
7347,1.2370419132377582e-32,3.357786485906886e-42
7348,1.2247331405417891e-32,3.3611050842428555e-42
7349,1.2125468421805058e-32,3.3643967556438734e-42
7350,1.2004817995138824e-32,3.367680365514604e-42
7351,1.1885368060276152e-32,3.3709654284260245e-42
7352,1.1767106672124183e-32,3.3742685123311144e-42
7353,1.1650022004445214e-32,3.377671775250291e-42
7354,1.1534102348675076e-32,3.381093251303578e-42
7355,1.1419336112751751e-32,3.3844975790351596e-42
7356,1.1305711819955684e-32,3.3878916965885377e-42
7357,1.119321810776323e-32,3.3912682221758596e-42
7358,1.1081843726709108e-32,3.394615153177445e-42
7359,1.0971577539262557e-32,3.3979762152641205e-42
7360,1.0862408518713099e-32,3.4014020662505594e-42
7361,1.0754325748067396e-32,3.404808156085724e-42
7362,1.0647318418958468e-32,3.408209136918781e-42
7363,1.0541375830564381e-32,3.411595882586327e-42
7364,1.0436487388537711e-32,3.414974243628995e-42
7365,1.0332642603946997e-32,3.418326261121148e-42
7366,1.0229831092227389e-32,3.4216489000337214e-42
7367,1.0128042572141745e-32,3.4249797415804436e-42
7368,1.002726686475338e-32,3.4283581265384834e-42
7369,9.927493892407715e-33,3.431712255111436e-42
7370,9.828713677724089e-33,3.435087314173754e-42
7371,9.730916342598997e-33,3.438430749921288e-42
7372,9.63409210721715e-33,3.441761713646892e-42
7373,9.538231289074463e-33,3.445074151859249e-42
7374,9.443324302009371e-33,3.4483605883720356e-42
7375,9.349361655243808e-33,3.451717913853562e-42
7376,9.256333952434931e-33,3.455041980013268e-42
7377,9.164231890735067e-33,3.45838796496668e-42
7378,9.073046259861031e-33,3.461854601587947e-42
7379,8.982767941173879e-33,3.465351883878776e-42
7380,8.893387906766636e-33,3.4688180879123455e-42
7381,8.804897218561124e-33,3.47225545140989e-42
7382,8.717287027415033e-33,3.475661382817824e-42
7383,8.630548572235989e-33,3.479040976421301e-42
7384,8.544673179106316e-33,3.482449219502403e-42
7385,8.459652260415261e-33,3.4858592363252773e-42
7386,8.37547731399986e-33,3.4892640863696215e-42
7387,8.292139922295447e-33,3.492637071128588e-42
7388,8.209631751493522e-33,3.496019300366918e-42
7389,8.127944550708011e-33,3.499423517922664e-42
7390,8.047070151150882e-33,3.5028365778030724e-42
7391,7.967000465314895e-33,3.5062236114230146e-42
7392,7.887727486164517e-33,3.5096031531833645e-42
7393,7.809243286335883e-33,3.512951241275393e-42
7394,7.731540017343717e-33,3.516300606768391e-42
7395,7.654609908796148e-33,3.5196590504870477e-42
7396,7.57844526761843e-33,3.523042396814802e-42
7397,7.503038477282757e-33,3.5264152747085255e-42
7398,7.428381997047367e-33,3.529810433381945e-42
7399,7.354468361202126e-33,3.5332008922979355e-42
7400,7.281290178321643e-33,3.5366001927451846e-42
7401,7.208840130526756e-33,3.539978027350934e-42
7402,7.137110972752411e-33,3.5433227646250977e-42
7403,7.066095532022852e-33,3.5466508399822267e-42
7404,6.995786706734928e-33,3.549955182433382e-42
7405,6.926177465947618e-33,3.5532716824259504e-42
7406,6.857260848678638e-33,3.556556835962137e-42
7407,6.789029963209027e-33,3.559836200138639e-42
7408,6.721477986393183e-33,3.563104727900435e-42
7409,6.65459816297723e-33,3.5663411835037427e-42
7410,6.588383804923186e-33,3.569550426015296e-42
7411,6.522828290739878e-33,3.572756488200789e-42
7412,6.457925064821352e-33,3.575955475204141e-42
7413,6.393667636791024e-33,3.579127542224475e-42
7414,6.330049580852357e-33,3.5822821650411604e-42
7415,6.267064535146834e-33,3.5854272782704574e-42
7416,6.204706201117487e-33,3.588569210906874e-42
7417,6.142968342878769e-33,3.591700438889191e-42
7418,6.0818447865934965e-33,3.59480889177159e-42
7419,6.021329419855191e-33,3.597890907353838e-42
7420,5.9614161910765756e-33,3.6009434361136924e-42
7421,5.902099108885016e-33,3.604000391084603e-42
7422,5.843372241522693e-33,3.6070371223749695e-42
7423,5.785229716254016e-33,3.610044205265496e-42
7424,5.727665718778087e-33,3.613040785393045e-42
7425,5.6706744926470255e-33,3.61601912822533e-42
7426,5.6142503386908065e-33,3.619003644860265e-42
7427,5.5583876144470944e-33,3.6219744716875844e-42
7428,5.5030807335967524e-33,3.624956523562123e-42
7429,5.4483241654056865e-33,3.627911285972129e-42
7430,5.3941124341715236e-33,3.630847583204644e-42
7431,5.34044011867581e-33,3.6338485649465346e-42
7432,5.287301851642421e-33,3.636824020889791e-42
7433,5.234692319200221e-33,3.639779856776015e-42
7434,5.1826062603521986e-33,3.6427146338384984e-42
7435,5.1310384664491384e-33,3.6456287999093144e-42
7436,5.07998378066853e-33,3.648549312482337e-42
7437,5.0294370974993226e-33,3.651485512980891e-42
7438,4.9793933622311476e-33,3.6544150177517574e-42
7439,4.929847570448634e-33,3.6573267252500145e-42
7440,4.880794767531385e-33,3.66023096611321e-42
7441,4.832230048158301e-33,3.663171287331386e-42
7442,4.784148555816836e-33,3.666125026528493e-42
7443,4.736545482317756e-33,3.669061010557257e-42
7444,4.6894160673141104e-33,3.671973718354493e-42
7445,4.642755597824989e-33,3.674931699793475e-42
7446,4.5965594077646915e-33,3.677890567208859e-42
7447,4.550822877475583e-33,3.6808690817747906e-42
7448,4.505541433266589e-33,3.683821626052909e-42
7449,4.460710546955615e-33,3.6867479109008746e-42
7450,4.416325735416545e-33,3.689672396938359e-42
7451,4.3723825601313e-33,3.6925739563909446e-42
7452,4.328876626745795e-33,3.695448828226762e-42
7453,4.285803584630312e-33,3.698300219541172e-42
7454,4.243159126444807e-33,3.701134802763514e-42
7455,4.2009389877079844e-33,3.703946407917287e-42
7456,4.159138946370667e-33,3.706734199369072e-42
7457,4.1177548223940066e-33,3.70952833692714e-42
7458,4.076782477331e-33,3.712317521029998e-42
7459,4.0362178139130574e-33,3.7150818447666216e-42
7460,3.996056775640089e-33,3.717822943900265e-42
7461,3.956295346374687e-33,3.720548019817515e-42
7462,3.916929549940846e-33,3.723250570541429e-42
7463,3.877955449726174e-33,3.725987683111039e-42
7464,3.839369148288059e-33,3.7287530017151814e-42
7465,3.801166786964258e-33,3.731496968371951e-42
7466,3.763344545486857e-33,3.734267579571764e-42
7467,3.725898641600082e-33,3.737010724640586e-42
7468,3.688825330682394e-33,3.739739432260522e-42
7469,3.6521209053718566e-33,3.742474933549738e-42
7470,3.6157816951952496e-33,3.7451978169038556e-42
7471,3.5798040662013746e-33,3.747906789770154e-42
7472,3.5441844205972484e-33,3.750624589021019e-42
7473,3.5089191963886794e-33,3.753331121290365e-42
7474,3.474004867023908e-33,3.75603121128636e-42
7475,3.439437941040803e-33,3.758713630098107e-42
7476,3.40521496171801e-33,3.7613953802533386e-42
7477,3.371332506729127e-33,3.7640526665031134e-42
7478,3.337787187800321e-33,3.766715919186768e-42
7479,3.304575650371794e-33,3.7694350323216286e-42
7480,3.271694573262173e-33,3.7721325542807786e-42
7481,3.239140668336253e-33,3.774804510651541e-42
7482,3.206910680176506e-33,3.777553716492639e-42
7483,3.175001385757165e-33,3.7802760702737184e-42
7484,3.143409594122243e-33,3.7830115113625983e-42
7485,3.112132146066295e-33,3.7857473659207e-42
7486,3.081165913818361e-33,3.788487239067034e-42
7487,3.0505078007294562e-33,3.7912057917503314e-42
7488,3.020154740962766e-33,3.793910245649795e-42
7489,2.990103699186933e-33,3.796617898006145e-42
7490,2.9603516702727802e-33,3.799298859371959e-42
7491,2.9308956789926644e-33,3.801964781044261e-42
7492,2.9017327797228277e-33,3.8046128096939556e-42
7493,2.8728600561490823e-33,3.80726102989627e-42
7494,2.8442746209750504e-33,3.8098851955469214e-42
7495,2.8159736156333122e-33,3.8124832974914615e-42
7496,2.7879542099998297e-33,3.815064987512415e-42
7497,2.7602136021106104e-33,3.817673894030383e-42
7498,2.7327490178817883e-33,3.820285780771006e-42
7499,2.7055577108320913e-33,3.822916793181636e-42
7500,2.6786369618080778e-33,3.8255286207181955e-42
7501,2.6519840787124505e-33,3.828146101550874e-42
7502,2.6255963962347262e-33,3.830741217980122e-42
7503,2.599471275584592e-33,3.8333149799410347e-42
7504,2.57360610422825e-33,3.835874539632754e-42
7505,2.5479982956270462e-33,3.8384094218369454e-42
7506,2.5226452889787077e-33,3.840973330937096e-42
7507,2.4975445489615142e-33,3.8436243522653055e-42
7508,2.4726935654804757e-33,3.846269854850651e-42
7509,2.44808985341657e-33,3.8489165422502024e-42
7510,2.4237309523781223e-33,3.851537502012575e-42
7511,2.3996144264546606e-33,3.854151136507013e-42
7512,2.3757378639735296e-33,3.85676116553154e-42
7513,2.3520988772586182e-33,3.859345229229458e-42
7514,2.3286951023914878e-33,3.861943797425187e-42
7515,2.3055241989751824e-33,3.864526898457554e-42
7516,2.2825838499000842e-33,3.867088558278281e-42
7517,2.2598717611121026e-33,3.869627395237637e-42
7518,2.2373856613834655e-33,3.8721543092690296e-42
7519,2.2151233020854925e-33,3.8746727287057925e-42
7520,2.1930824569636388e-33,3.877228086690837e-42
7521,2.1712609219150874e-33,3.8798016634534854e-42
7522,2.1496565147680867e-33,3.8823626677114146e-42
7523,2.1282670750639493e-33,3.884961661820438e-42
7524,2.1070904638409102e-33,3.8875666664351e-42
7525,2.08612456342014e-33,3.890146459127767e-42
7526,2.0653672771941548e-33,3.89271299830153e-42
7527,2.0448165294170634e-33,3.89527402359406e-42
7528,2.024470264996904e-33,3.897851036897487e-42
7529,2.004326449290309e-33,3.900427630097621e-42
7530,1.9843830678989485e-33,3.90297867367378e-42
7531,1.9646381264680082e-33,3.9055061236869515e-42
7532,1.945089650486946e-33,3.908025260987147e-42
7533,1.9257356850918186e-33,3.910552961164069e-42
7534,1.9065742948699855e-33,3.9131020061700406e-42
7535,1.8876035636664836e-33,3.9156354149660796e-42
7536,1.8688215943923298e-33,3.918174517138673e-42
7537,1.8502265088349717e-33,3.920699037708793e-42
7538,1.831816447470384e-33,3.923204154784449e-42
7539,1.813589569277036e-33,3.925695471454356e-42
7540,1.7955440515519455e-33,3.9281858679428623e-42
7541,1.7776780897283276e-33,3.9306533091863415e-42
7542,1.7599898971950602e-33,3.9331047791911e-42
7543,1.742477705118176e-33,3.9355514144566386e-42
7544,1.7251397622638976e-33,3.938081015772283e-42
7545,1.7079743348234425e-33,3.940587300361538e-42
7546,1.6909797062398103e-33,3.943082174425414e-42
7547,1.6741541770359327e-33,3.945560735965399e-42
7548,1.657496064644892e-33,3.948029104956068e-42
7549,1.6410037032415907e-33,3.950483391579444e-42
7550,1.6246754435760975e-33,3.952923785338602e-42
7551,1.608509652808863e-33,3.955363096363872e-42
7552,1.5925047143473614e-33,3.95777873440145e-42
7553,1.5766590276843634e-33,3.9601833029431506e-42
7554,1.560971008238021e-33,3.9625652368833726e-42
7555,1.545439087193338e-33,3.9649249094600134e-42
7556,1.5300617113452225e-33,3.967273275428733e-42
7557,1.5148373429433189e-33,3.9696283104342436e-42
7558,1.4997644595380567e-33,3.972009191142669e-42
7559,1.4848415538285563e-33,3.974403058861787e-42
7560,1.4700671335118318e-33,3.9768838983780446e-42
7561,1.4554397211334976e-33,3.9793600103942266e-42
7562,1.4409578539401476e-33,3.9818495628423425e-42
7563,1.426620083733014e-33,3.9843472803219815e-42
7564,1.4124249767230874e-33,3.9868292542099584e-42
7565,1.3983711133878582e-33,3.9893442071663695e-42
7566,1.3844570883293006e-33,3.991873441039666e-42
7567,1.3706815101332743e-33,3.9943864244231714e-42
7568,1.3570430012305e-33,3.996877175393633e-42
7569,1.3435401977587408e-33,3.9993516041052496e-42
7570,1.3301717494263589e-33,4.0018062472605655e-42
7571,1.3169363193774185e-33,4.0042374335590026e-42
7572,1.3038325840578479e-33,4.006695341723544e-42
7573,1.2908592330832139e-33,4.009130599201205e-42
7574,1.278014969107626e-33,4.0115519738474046e-42
