iteration,prior mass,evidence
4438,5.321216059689441e-20,1.0262281334861059e-50
4439,5.268269075238945e-20,1.0443975866504413e-50
4440,5.215848922086211e-20,1.0636977706840561e-50
4441,5.163950358172241e-20,1.083495598300571e-50
4442,5.112568193597358e-20,1.1036092252821297e-50
4443,5.061697290102359e-20,1.1277450859949485e-50
4444,5.0113325605544646e-20,1.1524329455509094e-50
4445,4.961468968438715e-20,1.1774904893191652e-50
4446,4.912101527354416e-20,1.2023265912606314e-50
4447,4.863225300516283e-20,1.2283841186639924e-50
4448,4.814835400260904e-20,1.2550298649387859e-50
4449,4.7669269875578925e-20,1.2816844464742e-50
4450,4.719495271526123e-20,1.3098077064853403e-50
4451,4.6725355089544324e-20,1.3405370996302624e-50
4452,4.6260430038273967e-20,1.370960943264158e-50
4453,4.580013106855825e-20,1.401359231700744e-50
4454,4.5344412150116296e-20,1.4332514633258725e-50
4455,4.489322771067648e-20,1.4669945397675954e-50
4456,4.444653263141857e-20,1.5010263239758891e-50
4457,4.400428224246301e-20,1.5350984766568352e-50
4458,4.356643231840206e-20,1.5697135115608353e-50
4459,4.3132939073878124e-20,1.6040806281036412e-50
4460,4.2703759159206115e-20,1.638286215963266e-50
4461,4.227884965603661e-20,1.6723904619621668e-50
4462,4.18581680730652e-20,1.709119873226766e-50
4463,4.1441672341782724e-20,1.7475243800451876e-50
4464,4.1029320812269563e-20,1.7876765118541711e-50
4465,4.062107224902884e-20,1.8278127706348316e-50
4466,4.021688582686403e-20,1.8680090756286572e-50
4467,3.9816721126795804e-20,1.9084029935342838e-50
4468,3.942053813202125e-20,1.9492725262838242e-50
4469,3.9028297223910453e-20,1.991524366765832e-50
4470,3.863995917804546e-20,2.0338126952254372e-50
4471,3.825548516029863e-20,2.0759877579059142e-50
4472,3.7874836722947497e-20,2.1180758001534835e-50
4473,3.749797580083113e-20,2.1605177931865873e-50
4474,3.7124864707543e-20,2.20325909959112e-50
4475,3.6755466131663376e-20,2.2463696347601595e-50
4476,3.638974313302657e-20,2.2909153515730655e-50
4477,3.6027659139027705e-20,2.336149517367871e-50
4478,3.5669177940966144e-20,2.3818066747605066e-50
4479,3.5314263690423097e-20,2.430696778605807e-50
4480,3.4962880895677735e-20,2.479364265877643e-50
4481,3.461499441815753e-20,2.5298687267698865e-50
4482,3.427056946892531e-20,2.579887287696791e-50
4483,3.3929571605198884e-20,2.631957872762654e-50
4484,3.359196672690748e-20,2.6835214755559755e-50
4485,3.32577210732824e-20,2.737755018228451e-50
4486,3.292680121947951e-20,2.793054817682811e-50
4487,3.2599174073237655e-20,2.848506628558024e-50
4488,3.2274806871568966e-20,2.903439368295001e-50
4489,3.1953667177483426e-20,2.959058617759838e-50
4490,3.163572287674378e-20,3.014583164238222e-50
4491,3.132094217465499e-20,3.069969408997314e-50
4492,3.100929359288432e-20,3.126955599335275e-50
4493,3.0700745966314326e-20,3.1837036157079012e-50
4494,3.0395268439925e-20,3.2409410387898125e-50
4495,3.009283046570893e-20,3.2979104406273953e-50
4496,2.979340179961708e-20,3.3552351809789805e-50
4497,2.9496952498533116e-20,3.4137994603527093e-50
4498,2.920345291727987e-20,3.473327297408992e-50
4499,2.891287370565445e-20,3.532335339717809e-50
4500,2.8625185805493937e-20,3.591409102850996e-50
4501,2.8340360447768373e-20,3.6549075482294174e-50
4502,2.805836914970443e-20,3.7188907728743647e-50
4503,2.777918371193771e-20,3.7828287106136764e-50
4504,2.750277621569158e-20,3.8489485839835686e-50
4505,2.722911901998608e-20,3.914873130186895e-50
4506,2.6958184758873392e-20,3.9808644331123337e-50
4507,2.668994633870201e-20,4.0491035953151545e-50
4508,2.6424376935406197e-20,4.11862960856583e-50
4509,2.616144999182412e-20,4.1911231239186907e-50
4510,2.5901139215042696e-20,4.265725060638247e-50
4511,2.564341857376713e-20,4.340125524176054e-50
4512,2.5388262295718526e-20,4.41505596051226e-50
4513,2.513564486505627e-20,4.489433102351205e-50
4514,2.488554101982714e-20,4.565576393385591e-50
4515,2.463792574943801e-20,4.645428341321913e-50
4516,2.4392774292155498e-20,4.726118821562626e-50
4517,2.4150062132629406e-20,4.806304015300421e-50
4518,2.390976499944187e-20,4.887208640692939e-50
4519,2.3671858862679147e-20,4.975250731394914e-50
4520,2.343631993152914e-20,5.063822670111608e-50
4521,2.3203124651902784e-20,5.154457754203019e-50
4522,2.2972249704077622e-20,5.245306156495214e-50
4523,2.274367200036647e-20,5.335657769867104e-50
4524,2.2517368682808315e-20,5.430859714881157e-50
4525,2.229331712088314e-20,5.5352924665062195e-50
4526,2.207149490924788e-20,5.638896391610034e-50
4527,2.185187986549636e-20,5.742311567239064e-50
4528,2.1634450027941508e-20,5.860887090495091e-50
4529,2.1419183653418216e-20,5.979152407922541e-50
4530,2.1206059215109645e-20,6.096579381142694e-50
4531,2.099505540039421e-20,6.215986446814621e-50
4532,2.0786151108714902e-20,6.335481448218597e-50
4533,2.0579325449468314e-20,6.455348548083022e-50
4534,2.0374557739916023e-20,6.581981606374258e-50
4535,2.0171827503116725e-20,6.712414541282031e-50
4536,1.997111446587765e-20,6.842015193077974e-50
4537,1.977239855672781e-20,6.974225899088797e-50
4538,1.957565990391056e-20,7.108196096177624e-50
4539,1.9380878833396942e-20,7.24222386214073e-50
4540,1.918803586691745e-20,7.374996219827319e-50
4541,1.8997111720014733e-20,7.507368759486894e-50
4542,1.8808087300114862e-20,7.64160636164067e-50
4543,1.8620943704618597e-20,7.775184608877535e-50
4544,1.8435662219010297e-20,7.9109319800361e-50
4545,1.8252224314986868e-20,8.046084910759866e-50
4546,1.8070611648605308e-20,8.184919977482846e-50
4547,1.78908060584475e-20,8.329413438337983e-50
4548,1.7712789563804592e-20,8.481690191003946e-50
4549,1.7536544362878644e-20,8.650683576525095e-50
4550,1.7362052831002947e-20,8.81978735331873e-50
4551,1.7189297518878774e-20,8.987396711964583e-50
4552,1.701826115083083e-20,9.179275921288966e-50
4553,1.6848926623080022e-20,9.371434916509704e-50
4554,1.6681277002032342e-20,9.564639681194963e-50
4555,1.6515295522585973e-20,9.767287135893604e-50
4556,1.6350965586454537e-20,9.968035446458054e-50
4557,1.6188270760507717e-20,1.0169949173331259e-49
4558,1.6027194775127215e-20,1.0370644041220307e-49
4559,1.586772152258015e-20,1.0573707479752183e-49
4560,1.5709835055408607e-20,1.0777937238841626e-49
4561,1.5553519584834176e-20,1.0981093631790841e-49
4562,1.5398759479179535e-20,1.1186248995027924e-49
4563,1.5245539262305045e-20,1.1406945532943466e-49
4564,1.5093843612061555e-20,1.1626750731694617e-49
4565,1.4943657358757514e-20,1.1851228268601643e-49
4566,1.479496548364244e-20,1.2074911847134784e-49
4567,1.46477531174048e-20,1.2303259245927467e-49
4568,1.450200553868551e-20,1.2533195781658865e-49
4569,1.4357708172605133e-20,1.2763197451338353e-49
4570,1.421484658930671e-20,1.3012629246363682e-49
4571,1.4073406502513065e-20,1.3274228057687318e-49
4572,1.3933373768097547e-20,1.3549489656797654e-49
4573,1.3794734382670023e-20,1.3838308507999234e-49
4574,1.365747448217632e-20,1.4154206484798356e-49
4575,1.3521580340512197e-20,1.4469636523885822e-49
4576,1.3387038368150147e-20,1.4794649868215714e-49
4577,1.325383511078072e-20,1.5122430663699141e-49
4578,1.3121957247967363e-20,1.5448135188270404e-49
4579,1.2991391591813805e-20,1.5789691626583533e-49
4580,1.2862125085645622e-20,1.61374138247556e-49
4581,1.2734144802704388e-20,1.648285102856925e-49
4582,1.2607437944855337e-20,1.6829910411321192e-49
4583,1.2481991841307004e-20,1.717962651940175e-49
4584,1.2357793947344407e-20,1.753290118604345e-49
4585,1.223483184307483e-20,1.7882962786284863e-49
4586,1.2113093232185287e-20,1.823040092990235e-49
4587,1.199256594071324e-20,1.8596674763292663e-49
4588,1.1873237915829017e-20,1.89770642000854e-49
4589,1.175509722463086e-20,1.9356507142267913e-49
4590,1.1638132052951114e-20,1.9754675136195215e-49
4591,1.1522330704175137e-20,2.0148974408014673e-49
4592,1.140768159807147e-20,2.0547093997407203e-49
4593,1.1294173269634126e-20,2.0941631220587967e-49
4594,1.1181794367935587e-20,2.1334941607988783e-49
4595,1.1070533654991954e-20,2.1739379623330727e-49
4596,1.0960380004639375e-20,2.214815151971398e-49
4597,1.0851322401420941e-20,2.2555989660263733e-49
4598,1.0743349939485447e-20,2.2978033152212697e-49
4599,1.0636451821496647e-20,2.3395903670037934e-49
4600,1.0530617357553812e-20,2.381558932782346e-49
4601,1.0425835964122277e-20,2.4232901224998683e-49
4602,1.0322097162975304e-20,2.465745393659743e-49
4603,1.021939058014648e-20,2.5080902593361824e-49
4604,1.0117705944891856e-20,2.5522403923519144e-49
4605,1.0017033088663171e-20,2.597250679559963e-49
4606,9.917361944090837e-21,2.643063100208031e-49
4607,9.81868254397748e-21,2.6892612662631982e-49
4608,9.72098502030078e-21,2.7360488593493608e-49
4609,9.624259603226893e-21,2.7831103915759765e-49
4610,9.528496620133638e-21,2.832002729187054e-49
4611,9.433686494642836e-21,2.8809408334148152e-49
4612,9.33981974566293e-21,2.930475576956023e-49
4613,9.246886986440734e-21,2.9800301704723686e-49
4614,9.154878923623012e-21,3.0293613538711805e-49
4615,9.063786356326745e-21,3.0796803670937965e-49
4616,8.973600175219288e-21,3.1317067409599625e-49
4617,8.884311361607316e-21,3.1859826223825025e-49
4618,8.795910986535186e-21,3.240947399788277e-49
4619,8.708390209891658e-21,3.2961906585658413e-49
4620,8.621740279526076e-21,3.351255336610813e-49
4621,8.535952530373314e-21,3.4064274192531706e-49
4622,8.451018383586907e-21,3.461203474373075e-49
4623,8.366929345681396e-21,3.5159531513178276e-49
4624,8.283677007682859e-21,3.570318727885131e-49
4625,8.201253044288238e-21,3.6246035366273885e-49
4626,8.119649213032443e-21,3.678447625098447e-49
4627,8.038857353464294e-21,3.731759014177736e-49
4628,7.958869386330616e-21,3.7875450949350395e-49
4629,7.879677312767986e-21,3.8431520723840755e-49
4630,7.80127321350305e-21,3.89873813155582e-49
4631,7.723649248060495e-21,3.954012735058135e-49
4632,7.646797653979195e-21,4.008779576643546e-49
4633,7.570710746035645e-21,4.067591396593187e-49
4634,7.495380915475591e-21,4.127132207067243e-49
4635,7.420800629253312e-21,4.188134977993786e-49
4636,7.346962429277977e-21,4.25211174218019e-49
4637,7.27385893166806e-21,4.316177786903428e-49
4638,7.201482826012827e-21,4.380951494368974e-49
4639,7.129826874641502e-21,4.445220474511067e-49
4640,7.058883911899183e-21,4.510660305398215e-49
4641,6.988646843430477e-21,4.576461382918065e-49
4642,6.919108645469958e-21,4.642047051885708e-49
4643,6.850262364139976e-21,4.707291288813701e-49
4644,6.78210111475498e-21,4.773041465709542e-49
4645,6.714618081133181e-21,4.8402596205803234e-49
4646,6.647806514915077e-21,4.9068727725412805e-49
4647,6.581659734888321e-21,4.973592117799865e-49
4648,6.516171126319789e-21,5.040629491397659e-49
4649,6.451334140294003e-21,5.108918226677946e-49
4650,6.387142293058423e-21,5.179039916017965e-49
4651,6.323589165374784e-21,5.2514989363154825e-49
4652,6.260668401877313e-21,5.327710427708347e-49
4653,6.198373710437316e-21,5.403376807398719e-49
4654,6.13669886153369e-21,5.481224189580519e-49
4655,6.0756376876301515e-21,5.5612335435195824e-49
4656,6.0151840825583805e-21,5.6405275397764386e-49
4657,5.955332000907578e-21,5.723241530465957e-49
4658,5.89607545741966e-21,5.808224662350448e-49
4659,5.837408526390854e-21,5.8941776773103656e-49
4660,5.779325341079253e-21,5.984073886190104e-49
4661,5.72182009311788e-21,6.0754580223269574e-49
4662,5.664887031934018e-21,6.171353844514123e-49
4663,5.608520464174063e-21,6.269338381715229e-49
4664,5.552714753134349e-21,6.369507436073904e-49
4665,5.497464318197226e-21,6.480554088416478e-49
4666,5.442763634273158e-21,6.5905513696689614e-49
4667,5.38860723124813e-21,6.700700114033604e-49
4668,5.334989693436787e-21,6.814212549570521e-49
4669,5.281905659040626e-21,6.930413839234828e-49
4670,5.229349819611935e-21,7.045588093189173e-49
4671,5.177316919523049e-21,7.159706425567323e-49
4672,5.125801755440559e-21,7.272799587974189e-49
4673,5.074799175805129e-21,7.387258609703841e-49
4674,5.024304080316258e-21,7.500745996685825e-49
4675,4.974311419422388e-21,7.616723304915076e-49
4676,4.924816193815733e-21,7.735670419918239e-49
4677,4.8758134539324524e-21,7.8587751157734e-49
4678,4.827298299457791e-21,7.983278938546972e-49
4679,4.779265878835837e-21,8.112657313794366e-49
4680,4.731711388784501e-21,8.2450398757199e-49
4681,4.684630073815117e-21,8.377877599274166e-49
4682,4.638017225757018e-21,8.51131465834233e-49
4683,4.5918681832865225e-21,8.646166073260333e-49
4684,4.546178331460893e-21,8.788661380107845e-49
4685,4.500943101256936e-21,8.930523898501824e-49
4686,4.4561579691139035e-21,9.076221686609822e-49
4687,4.411818456481259e-21,9.222441460524754e-49
4688,4.3679201293707594e-21,9.367846435573515e-49
4689,4.3244585979131735e-21,9.51211144027805e-49
4690,4.281429515919107e-21,9.658974316363685e-49
4691,4.238828580444501e-21,9.81186967177771e-49
4692,4.1966515313602785e-21,9.964049310463777e-49
4693,4.154894150926444e-21,1.0116849808238651e-48
4694,4.1135522633701245e-21,1.0268238567737098e-48
4695,4.072621734468085e-21,1.0418295046514557e-48
4696,4.032098471133384e-21,1.057260380961584e-48
4697,3.991978421005889e-21,1.0727177480979868e-48
4698,3.952257572047155e-21,1.08895350766929e-48
4699,3.912931952139156e-21,1.1050448138156649e-48
4700,3.873997628687187e-21,1.1212936175846388e-48
4701,3.835450708226429e-21,1.137839248687356e-48
4702,3.797287336032685e-21,1.1554916528984682e-48
4703,3.759503695736988e-21,1.1731504436889335e-48
4704,3.722096008943796e-21,1.1915318272799018e-48
4705,3.685060534853254e-21,1.2098232857787751e-48
4706,3.648393569887066e-21,1.228234245248509e-48
4707,3.612091447318231e-21,1.2473888055102668e-48
4708,3.576150536904213e-21,1.2674643485340807e-48
4709,3.5405672445239965e-21,1.2876273876129992e-48
4710,3.5053380118187396e-21,1.3078407871291882e-48
4711,3.470459315835789e-21,1.3279248868790536e-48
4712,3.4359276686764815e-21,1.347897684360915e-48
4713,3.4017396171472995e-21,1.3677282233277894e-48
4714,3.3678917424146493e-21,1.3874517769233465e-48
4715,3.334380659662826e-21,1.4073403402643693e-48
4716,3.3012030177556288e-21,1.427599197666718e-48
4717,3.2683554989011956e-21,1.447702304593535e-48
4718,3.235834818320314e-21,1.46870642552998e-48
4719,3.2036377239178027e-21,1.4903930044414294e-48
4720,3.1717609959573677e-21,1.5120004110768302e-48
4721,3.140201446739694e-21,1.5335692396107435e-48
4722,3.108955920283537e-21,1.5556338166771245e-48
4723,3.0780212920102136e-21,1.578053235355211e-48
4724,3.0473944684310958e-21,1.6003033250647017e-48
4725,3.0170723868383467e-21,1.6225212594604613e-48
4726,2.987052014998517e-21,1.645393857730286e-48
4727,2.9573303508493838e-21,1.6692807083895183e-48
4728,2.9279044221998073e-21,1.693375582336054e-48
4729,2.898771286432379e-21,1.7173902121633735e-48
4730,2.8699280302092445e-21,1.7413432857293445e-48
4731,2.8413717691807252e-21,1.7656593714787756e-48
4732,2.8130996476969622e-21,1.790400800361689e-48
4733,2.785108838522226e-21,1.815081006017394e-48
4734,2.7573965425522543e-21,1.8397914660778426e-48
4735,2.7299599885343955e-21,1.8650584243622836e-48
4736,2.7027964327903647e-21,1.890149424128822e-48
4737,2.67590315894195e-21,1.9171888119188748e-48
4738,2.649277477639338e-21,1.9441175822184695e-48
4739,2.622916726292247e-21,1.9713870938460692e-48
4740,2.5968182688035566e-21,2.00085803888098e-48
4741,2.5709794953057687e-21,2.030254886823766e-48
4742,2.5453978218999833e-21,2.059599087197634e-48
4743,2.5200706903975777e-21,2.0895019197562796e-48
4744,2.494995568064278e-21,2.1199575812473783e-48
4745,2.4701699473669368e-21,2.1511457510385822e-48
4746,2.4455913457228318e-21,2.1834583107274798e-48
4747,2.4212573052512987e-21,2.2156091230475875e-48
4748,2.3971653925280116e-21,2.2478118213699072e-48
4749,2.3733131983416053e-21,2.2817219635691705e-48
4750,2.349698337452817e-21,2.3160354257878633e-48
4751,2.326318448355863e-21,2.3515833318596578e-48
4752,2.3031711930423327e-21,2.388575802704469e-48
4753,2.280254256767439e-21,2.4256800071831168e-48
4754,2.2575653478184404e-21,2.4632749582020104e-48
4755,2.235102197285534e-21,2.5011807708659355e-48
4756,2.212862558834932e-21,2.5389941156850523e-48
4757,2.1908442084842872e-21,2.578344978259414e-48
4758,2.1690449443802007e-21,2.6187835837260178e-48
4759,2.1474625865780803e-21,2.6610133374742082e-48
4760,2.126094976824191e-21,2.7031329682844667e-48
4761,2.1049399783397356e-21,2.74823225149221e-48
4762,2.083995475607237e-21,2.7933353801652066e-48
4763,2.0632593741589527e-21,2.8387666446733523e-48
4764,2.042729600367488e-21,2.88444224703117e-48
4765,2.0224041012383398e-21,2.930364804637868e-48
4766,2.0022808442046577e-21,2.9768856340768756e-48
4767,1.982357816923955e-21,3.0231888342863924e-48
4768,1.9626330270769295e-21,3.0699400856119614e-48
4769,1.943104502168144e-21,3.1165988991424893e-48
4770,1.9237702893288214e-21,3.163067363262144e-48
4771,1.9046284551215925e-21,3.2095031507597005e-48
4772,1.885677085347071e-21,3.2559236734198656e-48
4773,1.866914284852487e-21,3.3030935076214963e-48
4774,1.8483381773421425e-21,3.350020175713424e-48
4775,1.829946905189832e-21,3.398746958030125e-48
4776,1.8117386292530015e-21,3.4474854739875526e-48
4777,1.7937115286888705e-21,3.496394758433334e-48
4778,1.7758638007723858e-21,3.548815333787976e-48
4779,1.7581936607158698e-21,3.600934776455887e-48
4780,1.7406993414905917e-21,3.652619623501171e-48
4781,1.7233790936500377e-21,3.704862092816359e-48
4782,1.706231185155015e-21,3.7568363642166124e-48
4783,1.689253901200372e-21,3.808481514149663e-48
4784,1.6724455440435534e-21,3.859708142114421e-48
4785,1.6558044328348601e-21,3.910437063401454e-48
4786,1.6393289034492922e-21,3.962978829448129e-48
4787,1.6230173083201808e-21,4.0155319991847405e-48
4788,1.606868016274409e-21,4.0691168620845126e-48
4789,1.5908794123693374e-21,4.123113359194823e-48
4790,1.5750498977312397e-21,4.1776262709058296e-48
4791,1.5593778893954611e-21,4.2322693888842044e-48
4792,1.543861820148097e-21,4.2869679271362285e-48
4793,1.5285001383693145e-21,4.342448796365941e-48
4794,1.5132913078781232e-21,4.397889941588339e-48
4795,1.4982338077787893e-21,4.4546704276980546e-48
4796,1.4833261323087762e-21,4.5114379314506425e-48
4797,1.4685667906881032e-21,4.5689943953329625e-48
4798,1.4539543069703089e-21,4.6269647527962124e-48
4799,1.4394872198948337e-21,4.6849787321565245e-48
4800,1.4251640827409352e-21,4.745149334341693e-48
4801,1.4109834631829511e-21,4.8051784638107086e-48
4802,1.3969439431470991e-21,4.866632651725528e-48
4803,1.3830441186696955e-21,4.929188379758878e-48
4804,1.3692825997566993e-21,4.99357949495798e-48
4805,1.3556580102447515e-21,5.061078769960669e-48
4806,1.3421689876635374e-21,5.128669751999242e-48
4807,1.328814183099577e-21,5.1955896381045374e-48
4808,1.3155922610612753e-21,5.263283849090922e-48
4809,1.3025018993454011e-21,5.330943982889212e-48
4810,1.2895417889048926e-21,5.3998449860381615e-48
4811,1.2767106337178962e-21,5.4698513333963655e-48
4812,1.2640071506582006e-21,5.54150250014002e-48
4813,1.2514300693669047e-21,5.612892047286291e-48
4814,1.2389781321254163e-21,5.688035169639372e-48
4815,1.2266500937296256e-21,5.763933646617715e-48
4816,1.2144447213654198e-21,5.840293942118083e-48
4817,1.2023607944853824e-21,5.917401586851377e-48
4818,1.1903971046867728e-21,5.995013462879445e-48
4819,1.1785524555906327e-21,6.072397309328913e-48
4820,1.1668256627221738e-21,6.149367298884775e-48
4821,1.1552155533923533e-21,6.226789795844276e-48
4822,1.1437209665805547e-21,6.304667220711107e-48
4823,1.1323407528185184e-21,6.383680809265555e-48
4824,1.1210737740753761e-21,6.464359601295802e-48
4825,1.1099189036438807e-21,6.54449858384463e-48
4826,1.0988750260276852e-21,6.624346720631571e-48
4827,1.0879410368298168e-21,6.704580832180953e-48
4828,1.0771158426422597e-21,6.784439761736412e-48
4829,1.0663983609365666e-21,6.866927870202518e-48
4830,1.0557875199556351e-21,6.953025477179077e-48
4831,1.0452822586065176e-21,7.04002820288994e-48
4832,1.0348815263543397e-21,7.126849675436604e-48
4833,1.0245842831172013e-21,7.213820966353115e-48
4834,1.0143894991621906e-21,7.30399631877596e-48
4835,1.0042961550024306e-21,7.394864714442332e-48
4836,9.943032412950871e-22,7.499376031302558e-48
4837,9.84409758740462e-22,7.603963047288933e-48
4838,9.746147179820479e-22,7.708140879081604e-48
4839,9.649171395076207e-22,7.812272424474046e-48
4840,9.553160535512446e-22,7.918884715345832e-48
4841,9.45810499996323e-22,8.028590333466358e-48
4842,9.363995282795723e-22,8.141078807442808e-48
4843,9.270821972959917e-22,8.253161793199146e-48
4844,9.17857575304712e-22,8.369354408828819e-48
4845,9.087247398358398e-22,8.485423778583532e-48
4846,8.99682777598231e-22,8.609029466842124e-48
4847,8.907307843881202e-22,8.735804173165348e-48
4848,8.818678649987261e-22,8.861378636931158e-48
4849,8.730931331307182e-22,8.988023927408115e-48
4850,8.644057113036095e-22,9.1166439248776e-48
4851,8.558047307679717e-22,9.24505587480545e-48
4852,8.472893314185774e-22,9.378587104290946e-48
4853,8.388586617084081e-22,9.518442566422414e-48
4854,8.305118785634607e-22,9.662487817912627e-48
4855,8.222481472984651e-22,9.809072953721391e-48
4856,8.140666415334027e-22,9.962590283669518e-48
4857,8.059665431108905e-22,1.0116767628517706e-47
4858,7.979470420143304e-22,1.027070826428573e-47
4859,7.900073362869242e-22,1.0428101335063344e-47
4860,7.821466319514939e-22,1.0588201731689908e-47
4861,7.743641429310498e-22,1.075692694629902e-47
4862,7.666590909702045e-22,1.0925312238765184e-47
4863,7.590307055573354e-22,1.1098661714728803e-47
4864,7.514782238475551e-22,1.1273990131778076e-47
4865,7.4400089058639345e-22,1.1454046314850124e-47
4866,7.365979580342933e-22,1.1633403329002712e-47
4867,7.29268685891825e-22,1.1813912649537186e-47
4868,7.220123412256771e-22,1.1994560584754644e-47
4869,7.148281983953306e-22,1.2178151803972666e-47
4870,7.077155389805107e-22,1.236440077335758e-47
4871,7.006736517093589e-22,1.2550999738187926e-47
4872,6.937018323872747e-22,1.2738959155007976e-47
4873,6.867993838265159e-22,1.2927280090372402e-47
4874,6.799656157764696e-22,1.3119549185888132e-47
4875,6.731998448546458e-22,1.3310495177230134e-47
4876,6.665013944783091e-22,1.35058061867761e-47
4877,6.598695947968353e-22,1.37157335385127e-47
4878,6.533037826247389e-22,1.3923983863114603e-47
4879,6.468033013753267e-22,1.4140036916470548e-47
4880,6.403675009950564e-22,1.4356321502604176e-47
4881,6.339957378985226e-22,1.4575262003456703e-47
4882,6.276873749041147e-22,1.48061413741033e-47
4883,6.214417811702717e-22,1.5048584339801096e-47
4884,6.152583321324113e-22,1.5296948343220089e-47
4885,6.0913640944048535e-22,1.5551077449800788e-47
4886,6.030754008971189e-22,1.580961923930392e-47
4887,5.970747003964067e-22,1.606646624184603e-47
4888,5.911337078632937e-22,1.6320902543839246e-47
4889,5.852518291935843e-22,1.6573721149240865e-47
4890,5.794284761945059e-22,1.6835550660958508e-47
4891,5.736630665259054e-22,1.7096233120378614e-47
4892,5.679550236420077e-22,1.73548057082104e-47
4893,5.623037767337756e-22,1.7612919919627555e-47
4894,5.56708760671805e-22,1.7871360997709314e-47
4895,5.511694159498231e-22,1.8127562079363592e-47
4896,5.456851886287495e-22,1.8382164910851996e-47
4897,5.402555302812779e-22,1.8648822401600968e-47
4898,5.348798979370489e-22,1.891971074099197e-47
4899,5.295577540283445e-22,1.918958579598339e-47
4900,5.242885663363464e-22,1.9457956980804906e-47
4901,5.190718079378904e-22,1.9726314907389749e-47
4902,5.139069571527859e-22,1.9999021147601352e-47
4903,5.087934974916575e-22,2.0292369446687057e-47
4904,5.037309176042743e-22,2.058695448101529e-47
4905,4.987187112284286e-22,2.0878670073965626e-47
4906,4.937563771393026e-22,2.1189800950084384e-47
4907,4.88843419099359e-22,2.1509849421591512e-47
4908,4.839793458086962e-22,2.182728236522114e-47
4909,4.791636708559284e-22,2.2145344604642636e-47
4910,4.743959126695539e-22,2.2463222871860163e-47
4911,4.696755944697776e-22,2.2785167702043265e-47
4912,4.650022442208459e-22,2.310575255422835e-47
4913,4.603753945838362e-22,2.3424442261279426e-47
4914,4.557945828699356e-22,2.3746426339987817e-47
4915,4.512593509941521e-22,2.407400949476134e-47
4916,4.4676924542951855e-22,2.4402798076290903e-47
4917,4.423238171617339e-22,2.473787510627114e-47
4918,4.379226216442729e-22,2.5081610337581175e-47
4919,4.335652187539131e-22,2.5434112916338694e-47
4920,4.292511727467311e-22,2.5784814426801382e-47
4921,4.249800522145374e-22,2.613588014657078e-47
4922,4.2075143004171636e-22,2.648391217155253e-47
4923,4.165648833625268e-22,2.683074441334998e-47
4924,4.1241999351880916e-22,2.718930948003655e-47
4925,4.083163460181308e-22,2.7545001080002826e-47
4926,4.0425353049231895e-22,2.7901000240963206e-47
4927,4.0023114065643257e-22,2.827895894038196e-47
4928,3.9624877426814177e-22,2.86664294683304e-47
4929,3.923060330874861e-22,2.9066897949915514e-47
4930,3.8840252283706205e-22,2.9476661650322412e-47
4931,3.8453785316258876e-22,2.9883238217170542e-47
4932,3.8071163759388374e-22,3.028995158281652e-47
4933,3.769234935061989e-22,3.0698522074685284e-47
4934,3.731730420819659e-22,3.1126101779135794e-47
4935,3.694599082729224e-22,3.1563224591723054e-47
4936,3.657837207625904e-22,3.202653882353104e-47
4937,3.6214411192915546e-22,3.2492106359492757e-47
4938,3.585407178086986e-22,3.296727502356103e-47
4939,3.5497317805881017e-22,3.343784591809054e-47
4940,3.5144113592253954e-22,3.3920399656087863e-47
4941,3.479442381927297e-22,3.4424415642751734e-47
4942,3.4448213517669123e-22,3.4924929438649836e-47
4943,3.410544806612423e-22,3.542408556272947e-47
4944,3.3766093187807245e-22,3.5928666619179527e-47
4945,3.343011494694731e-22,3.643417522549965e-47
4946,3.3097479745440826e-22,3.6939475711314927e-47
4947,3.276815431949021e-22,3.7444796353411517e-47
4948,3.244210573627843e-22,3.7947717766696837e-47
4949,3.2119301390675227e-22,3.847044804805372e-47
4950,3.1799709001977496e-22,3.899455587096023e-47
4951,3.1483296610679803e-22,3.954490066371622e-47
4952,3.1170032575279126e-22,4.0091900559737775e-47
4953,3.0859885569111315e-22,4.064654051796272e-47
4954,3.055282457721707e-22,4.120803035669329e-47
4955,3.0248818893241315e-22,4.1765011028053875e-47
4956,2.99478381163621e-22,4.2320023074857335e-47
4957,2.9649852148251355e-22,4.2871013072071143e-47
4958,2.9354831190063726e-22,4.3429880841705938e-47
4959,2.906274573945734e-22,4.398788053192899e-47
4960,2.8773566587644137e-22,4.454198924065162e-47
4961,2.848726481646775e-22,4.510449016738796e-47
4962,2.8203811795512477e-22,4.566882553093115e-47
4963,2.792317917923981e-22,4.624154143362039e-47
4964,2.764533890415466e-22,4.682764647860356e-47
4965,2.7370263185997784e-22,4.743235911140111e-47
4966,2.7097924516968134e-22,4.8031643754243645e-47
4967,2.682829566297167e-22,4.86531458792655e-47
4968,2.656134966089868e-22,4.926966672397726e-47
4969,2.6297059815926313e-22,4.990283768896212e-47
4970,2.603539969884964e-22,5.05521018866205e-47
4971,2.577634314343928e-22,5.11956578797178e-47
4972,2.5519864243823614e-22,5.183421351672803e-47
4973,2.526593735189896e-22,5.247920892173518e-47
4974,2.501453707476433e-22,5.313077135640002e-47
4975,2.4765638272182875e-22,5.379940384669769e-47
4976,2.4519216054066737e-22,5.446817904472252e-47
4977,2.4275245777988584e-22,5.514524183011412e-47
