iteration,prior mass,evidence
5350,5.824319868470494e-24,2.2785796231080486e-48
5351,5.7663669174812005e-24,2.305788852239012e-48
5352,5.708990607988936e-24,2.332926443716863e-48
5353,5.652185202315019e-24,2.3605777446022446e-48
5354,5.5959450198715035e-24,2.3881743655567148e-48
5355,5.540264436593278e-24,2.415563249417795e-48
5356,5.485137884375575e-24,2.4430796591371202e-48
5357,5.430559850517312e-24,2.4725790990248252e-48
5358,5.3765248771695826e-24,2.5018687582245226e-48
5359,5.323027560789984e-24,2.531350652607462e-48
5360,5.270062551602374e-24,2.5611010745151126e-48
5361,5.217624553061657e-24,2.5913449034139122e-48
5362,5.165708321324281e-24,2.622164981088334e-48
5363,5.114308664723772e-24,2.652820191698612e-48
5364,5.063420443251711e-24,2.6843608297288858e-48
5365,5.0130385680435045e-24,2.716283937802577e-48
5366,4.9631580008696495e-24,2.749390707943804e-48
5367,4.913773753631824e-24,2.782698800117659e-48
5368,4.864880887864223e-24,2.8170530499088934e-48
5369,4.8164745142394886e-24,2.8524283850353985e-48
5370,4.7685497920798865e-24,2.8876807018798645e-48
5371,4.7211019288733306e-24,2.9225916340102484e-48
5372,4.674126179793927e-24,2.9582781875091636e-48
5373,4.6276178472276205e-24,2.994359632355025e-48
5374,4.5815722803023655e-24,3.032817129844948e-48
5375,4.535984874423162e-24,3.0713611169122446e-48
5376,4.4908510708114016e-24,3.1104337843499736e-48
5377,4.446166356049079e-24,3.149510091843434e-48
5378,4.4019262616275436e-24,3.1883036654258756e-48
5379,4.3581263635004555e-24,3.227122525312323e-48
5380,4.314762281641501e-24,3.2658952723189904e-48
5381,4.2718296796063265e-24,3.304627005931162e-48
5382,4.229324264099014e-24,3.343598322152662e-48
5383,4.18724178454256e-24,3.3827160490895876e-48
5384,4.14557803265391e-24,3.422360870642865e-48
5385,4.104328842023215e-24,3.462822271767887e-48
5386,4.0634900876970074e-24,3.504187685899706e-48
5387,4.023057685765823e-24,3.5452776787424183e-48
5388,3.983027592955745e-24,3.5862057970122206e-48
5389,3.943395806224192e-24,3.627871992105008e-48
5390,3.904158362359436e-24,3.6702958254604565e-48
5391,3.865311337584391e-24,3.713845315598506e-48
5392,3.8268508471641816e-24,3.759447079723114e-48
5393,3.788773045017768e-24,3.804717620067382e-48
5394,3.751074123333178e-24,3.850527787445366e-48
5395,3.7137503121868e-24,3.8968482914403116e-48
5396,3.67679787916647e-24,3.942955892360088e-48
5397,3.640213128998064e-24,3.9892424987251756e-48
5398,3.6039924031760796e-24,4.035903417169154e-48
5399,3.568132079597724e-24,4.08334482858767e-48
5400,3.532628572200807e-24,4.1313412287682344e-48
5401,3.497478330604977e-24,4.180364748727869e-48
5402,3.4626778397567575e-24,4.2300931124492386e-48
5403,3.428223619578113e-24,4.280543497157883e-48
5404,3.394112224618289e-24,4.330567052974254e-48
5405,3.360340243709362e-24,4.382283163282264e-48
5406,3.326904299625076e-24,4.435167317340638e-48
5407,3.2938010487432055e-24,4.488215506695926e-48
5408,3.2610271807110525e-24,4.546371783359852e-48
5409,3.228579418114479e-24,4.6055561065066984e-48
5410,3.196454516150232e-24,4.6645164711524686e-48
5411,3.164649262301321e-24,4.72354507723635e-48
5412,3.1331604760158564e-24,4.7822098406188907e-48
5413,3.101985008388947e-24,4.841269549952084e-48
5414,3.0711197418478947e-24,4.9025620989214504e-48
5415,3.0405615898403023e-24,4.966255067402298e-48
5416,3.0103074965255033e-24,5.0298903647954394e-48
5417,2.9803544364689334e-24,5.0955584870113476e-48
5418,2.950699414339669e-24,5.160631695807593e-48
5419,2.9213394646107628e-24,5.226556793548612e-48
5420,2.8922716512627543e-24,5.2963448530965083e-48
5421,2.8634930674901274e-24,5.3679984930757724e-48
5422,2.8350008354105016e-24,5.4486224305936884e-48
5423,2.806792105776925e-24,5.529002038363746e-48
5424,2.778864057692908e-24,5.611987057507616e-48
5425,2.7512138983304076e-24,5.694165200955112e-48
5426,2.7238388626504257e-24,5.775935533675725e-48
5427,2.6967362131265635e-24,5.857866160280194e-48
5428,2.66990323947132e-24,5.939294728978115e-48
5429,2.6433372583649513e-24,6.020574710598225e-48
5430,2.6170356131872067e-24,6.10430229974197e-48
5431,2.590995673751633e-24,6.18731973434072e-48
5432,2.565214836042623e-24,6.271258765859176e-48
5433,2.5396905219549033e-24,6.355240203522879e-48
5434,2.514420179035777e-24,6.439632395391731e-48
5435,2.4894012802299293e-24,6.524057611837702e-48
5436,2.4646313236266127e-24,6.610118223964911e-48
5437,2.4401078322095248e-24,6.696320716319841e-48
5438,2.4158283536090704e-24,6.781931101653268e-48
5439,2.3917904598571912e-24,6.867157748464106e-48
5440,2.3679917471444632e-24,6.952468779582144e-48
5441,2.3444298355797822e-24,7.037531033178228e-48
5442,2.321102368952341e-24,7.123995941499667e-48
5443,2.29800701449607e-24,7.214773680068988e-48
5444,2.2751414626562605e-24,7.305270844200882e-48
5445,2.2525034268586583e-24,7.39492127841259e-48
5446,2.2300906432808503e-24,7.484173541048764e-48
5447,2.2079008706257854e-24,7.572751208819218e-48
5448,2.1859318898977067e-24,7.660990473550237e-48
5449,2.164181504180218e-24,7.751349035171799e-48
5450,2.1426475384166538e-24,7.842417789282161e-48
5451,2.1213278391924766e-24,7.93549874872807e-48
5452,2.1002202745199824e-24,8.029792853857109e-48
5453,2.079322733625145e-24,8.123908608422924e-48
5454,2.0586331267364445e-24,8.218117024720058e-48
5455,2.038149384875951e-24,8.311702430626989e-48
5456,2.017869459652394e-24,8.404845231416432e-48
5457,1.99779132305638e-24,8.497580267629867e-48
5458,1.9779129672575036e-24,8.589926952148089e-48
5459,1.958232404403605e-24,8.685571820531422e-48
5460,1.9387476664220266e-24,8.780596352695417e-48
5461,1.919456804822719e-24,8.877644447891759e-48
5462,1.900357890503446e-24,8.97461256923267e-48
5463,1.8814490135568467e-24,9.07447527831842e-48
5464,1.862728283079496e-24,9.175582637571355e-48
5465,1.844193826982732e-24,9.275871554401308e-48
5466,1.8258437918054993e-24,9.378427111892812e-48
5467,1.8076763425289762e-24,9.481705698754205e-48
5468,1.7896896623931203e-24,9.585906623264691e-48
5469,1.771881952714917e-24,9.695115296273159e-48
5470,1.754251432708546e-24,9.804116146199112e-48
5471,1.7367963393073392e-24,9.91242793759189e-48
5472,1.7195149269873984e-24,1.0021009715605109e-47
5473,1.70240546759309e-24,1.0129245598718412e-47
5474,1.685466250164205e-24,1.0238917606066862e-47
5475,1.668695580764908e-24,1.0348621565670059e-47
5476,1.6520917823142719e-24,1.0458035365628653e-47
5477,1.6356531944186033e-24,1.0568964297115345e-47
5478,1.619378173205437e-24,1.0681759578625814e-47
5479,1.6032650911590775e-24,1.0794833518494966e-47
5480,1.5873123369578926e-24,1.0911992840517735e-47
5481,1.571518315313157e-24,1.1028615541832502e-47
5482,1.5558814468095668e-24,1.114531049315272e-47
5483,1.5404001677472298e-24,1.126615317027774e-47
5484,1.5250729299853276e-24,1.1390092681807525e-47
5485,1.5098982007873332e-24,1.1516981330347195e-47
5486,1.4948744626676702e-24,1.1646502334724882e-47
5487,1.4800002132400067e-24,1.1775139974210907e-47
5488,1.4652739650669945e-24,1.1902929117560352e-47
5489,1.450694245511565e-24,1.2031045520927556e-47
5490,1.4362595965896025e-24,1.215833531282944e-47
5491,1.421968574824186e-24,1.228782348680292e-47
5492,1.4078197511012197e-24,1.2417010863343393e-47
5493,1.3938117105265605e-24,1.2548313966994133e-47
5494,1.3799430522844675e-24,1.2678606696428895e-47
5495,1.3662123894975495e-24,1.281313454799866e-47
5496,1.3526183490881053e-24,1.294716207448251e-47
5497,1.3391595716407554e-24,1.3082558354123918e-47
5498,1.3258347112665396e-24,1.322025357419261e-47
5499,1.312642435468307e-24,1.3356973129492347e-47
5500,1.2995814250075031e-24,1.349402467101801e-47
5501,1.2866503737721879e-24,1.3637699677028308e-47
5502,1.2738479886464531e-24,1.3780713437998968e-47
5503,1.2611729893811355e-24,1.392363524352847e-47
5504,1.248624108465737e-24,1.4068396576344462e-47
5505,1.2362000910017085e-24,1.421203534827869e-47
5506,1.2238996945769416e-24,1.4355244483261532e-47
5507,1.211721689141561e-24,1.4507810513403806e-47
5508,1.199664856884866e-24,1.4665656806739781e-47
5509,1.1877279921135749e-24,1.4822638084706827e-47
5510,1.1759099011312804e-24,1.4979548022786826e-47
5511,1.1642094021190271e-24,1.5141797560405044e-47
5512,1.1526253250171635e-24,1.5308484252185795e-47
5513,1.1411565114083177e-24,1.5479764641814246e-47
5514,1.1298018144015876e-24,1.5661774280565994e-47
5515,1.1185600985178027e-24,1.584416692738583e-47
5516,1.1074302395760056e-24,1.6024827625743282e-47
5517,1.0964111245810202e-24,1.6217800615459882e-47
5518,1.0855016516121795e-24,1.641314872412809e-47
5519,1.0747007297130878e-24,1.6606606927609785e-47
5520,1.0640072787825469e-24,1.680722119502392e-47
5521,1.0534202294665672e-24,1.701474508285418e-47
5522,1.0429385230513875e-24,1.7220530269489274e-47
5523,1.0325611113576311e-24,1.742657514338271e-47
5524,1.0222869566354736e-24,1.7633016644215962e-47
5525,1.0121150314608957e-24,1.78389579008359e-47
5526,1.0020443186328958e-24,1.8048273014967366e-47
5527,9.920738110717916e-25,1.8258257042875752e-47
5528,9.82202511718533e-25,1.8471259936646877e-47
5529,9.724294334349507e-25,1.8682863054236493e-47
5530,9.627535989050726e-25,1.8900380494146888e-47
5531,9.531740405373753e-25,1.9118646572363727e-47
5532,9.436898003680532e-25,1.933492490085778e-47
5533,9.342999299651786e-25,1.9549069049909018e-47
5534,9.250034903338795e-25,1.9765045568731677e-47
5535,9.157995518224594e-25,1.998711826037841e-47
5536,9.066871940293905e-25,2.0225825167499636e-47
5537,8.976655057112995e-25,2.0467779473151372e-47
5538,8.887335846918304e-25,2.0707484330075048e-47
5539,8.798905377714506e-25,2.0945853225496586e-47
5540,8.711354806380924e-25,2.1183032686640662e-47
5541,8.624675377787468e-25,2.1419840165380998e-47
5542,8.538858423918981e-25,2.1663699170615757e-47
5543,8.453895363008688e-25,2.1911070147819386e-47
5544,8.36977769867963e-25,2.2177388063880918e-47
5545,8.28649701909522e-25,2.244204193373917e-47
5546,8.204044996118216e-25,2.2711941868802097e-47
5547,8.12241338447755e-25,2.298070093545331e-47
5548,8.041594020944032e-25,2.3248240599238565e-47
5549,7.961578823513901e-25,2.3516404525109236e-47
5550,7.882359790600851e-25,2.3783853727455143e-47
5551,7.803929000235515e-25,2.4051428596514084e-47
5552,7.726278609273444e-25,2.431796624733166e-47
5553,7.649400852610942e-25,2.4591986204114687e-47
5554,7.573288042408222e-25,2.4864945725011904e-47
5555,7.497932567320837e-25,2.513828636204786e-47
5556,7.42332689173843e-25,2.541381155702689e-47
5557,7.349463555031375e-25,2.5691348668483163e-47
5558,7.276335170804397e-25,2.5983554618128016e-47
5559,7.203934426158081e-25,2.6272959465723197e-47
5560,7.132254080957731e-25,2.656595049651125e-47
5561,7.061286967109041e-25,2.6867528928135257e-47
5562,6.991025987841487e-25,2.7166617225976165e-47
5563,6.921464116998542e-25,2.7465331021998925e-47
5564,6.852594398335252e-25,2.7770386217625387e-47
5565,6.784409944822311e-25,2.80738070451728e-47
5566,6.716903937957544e-25,2.838392070779278e-47
5567,6.650069627083965e-25,2.8715139301235243e-47
5568,6.583900328714884e-25,2.90477460886358e-47
5569,6.518389425865277e-25,2.9408375125686026e-47
5570,6.45353036739022e-25,2.9770917525998305e-47
5571,6.389316667329907e-25,3.0135876347356696e-47
5572,6.325741904260776e-25,3.050377484184587e-47
5573,6.262799720653539e-25,3.0868696378651687e-47
5574,6.2004838222373405e-25,3.123134462170979e-47
5575,6.138787977370498e-25,3.159390513629745e-47
5576,6.077706016417065e-25,3.195516293674367e-47
5577,6.017231831130003e-25,3.231626154175535e-47
5578,5.957359374040473e-25,3.267630528924965e-47
5579,5.89808265785283e-25,3.3033248562906684e-47
5580,5.8393957548460575e-25,3.3411983294563945e-47
5581,5.781292796280907e-25,3.3795161018320626e-47
5582,5.723767971813186e-25,3.4177117849038523e-47
5583,5.666815528912469e-25,3.4572384501023773e-47
5584,5.610429772286965e-25,3.4964906148042764e-47
5585,5.554605063314104e-25,3.5356264260450377e-47
5586,5.499335819476427e-25,3.5746928532361955e-47
5587,5.444616513803492e-25,3.613580846888453e-47
5588,5.390441674319094e-25,3.653405157415003e-47
5589,5.336805883494217e-25,3.69403581630802e-47
5590,5.283703777705042e-25,3.734535005627904e-47
5591,5.231130046696739e-25,3.774826622669029e-47
5592,5.179079433052357e-25,3.8150975129280926e-47
5593,5.127546731667232e-25,3.8552949224762836e-47
5594,5.076526789228243e-25,3.8951247809160414e-47
5595,5.026014503698594e-25,3.9349292508956114e-47
5596,4.97600482380771e-25,3.974537024076626e-47
5597,4.926492748545892e-25,4.0143574181396736e-47
5598,4.877473326664352e-25,4.0555923761905955e-47
5599,4.828941656180019e-25,4.0998122952399527e-47
5600,4.780892883885469e-25,4.1439293826744377e-47
5601,4.733322204863399e-25,4.1879126275107053e-47
5602,4.68622486200623e-25,4.2316084690360924e-47
5603,4.639596145540495e-25,4.275341179249674e-47
5604,4.593431392555657e-25,4.3194973783699557e-47
5605,4.547725986537947e-25,4.3657995984905235e-47
5606,4.502475356908642e-25,4.412074936649677e-47
5607,4.457674978567136e-25,4.460574834886384e-47
5608,4.413320371438228e-25,4.509349989702543e-47
5609,4.369407100024212e-25,4.557807563924411e-47
5610,4.3259307729614145e-25,4.608699201494297e-47
5611,4.282887042580867e-25,4.659368858744824e-47
5612,4.240271604473662e-25,4.7096619420224515e-47
5613,4.198080197060445e-25,4.759527110818314e-47
5614,4.156308601165377e-25,4.809391961996525e-47
5615,4.114952639594027e-25,4.858951720681883e-47
5616,4.074008176715775e-25,4.908294724502153e-47
5617,4.033471118050183e-25,4.958567795597347e-47
5618,3.993337409857663e-25,5.010275152218721e-47
5619,3.95360303873392e-25,5.061605844956954e-47
5620,3.9142640312087034e-25,5.114323343360985e-47
5621,3.8753164533485327e-25,5.168897968684962e-47
5622,3.8367564103631383e-25,5.225084637483335e-47
5623,3.798580046216087e-25,5.281008712678166e-47
5624,3.760783543239125e-25,5.336593054280317e-47
5625,3.7233631217505106e-25,5.392293184819103e-47
5626,3.6863150396768836e-25,5.447545664075893e-47
5627,3.6496355921791375e-25,5.502825184867424e-47
5628,3.613321111282009e-25,5.560462198752799e-47
5629,3.5773679655071193e-25,5.622714808448574e-47
5630,3.54177255950993e-25,5.686520588222923e-47
5631,3.5065313337201537e-25,5.749697441468694e-47
5632,3.4716407639858937e-25,5.812430239206601e-47
5633,3.4370973612210755e-25,5.875215398593341e-47
5634,3.402897671056613e-25,5.937498592414203e-47
5635,3.369038273495037e-25,5.999560183429786e-47
5636,3.3355157825683525e-25,6.061233203103564e-47
5637,3.30232684599953e-25,6.122342847705269e-47
5638,3.2694681448672324e-25,6.183153629942169e-47
5639,3.2369363932740108e-25,6.245545533137096e-47
5640,3.2047283380175723e-25,6.309070370689299e-47
5641,3.1728407582655516e-25,6.373023511821749e-47
5642,3.1412704652333775e-25,6.443336136559421e-47
5643,3.1100143018654835e-25,6.514135555026354e-47
5644,3.079069142519463e-25,6.587920363524398e-47
5645,3.048431892653572e-25,6.661588219163952e-47
5646,3.018099488517337e-25,6.735711941742251e-47
5647,2.9880688968450444e-25,6.809533354047715e-47
5648,2.958337114552502e-25,6.886060182283958e-47
5649,2.9289011684366834e-25,6.963243733334102e-47
5650,2.899758114878488e-25,7.041081439925766e-47
5651,2.870905039548254e-25,7.1185289859748e-47
5652,2.842339057114383e-25,7.195731244463336e-47
5653,2.8140573109548673e-25,7.273229270200264e-47
5654,2.786056972871503e-25,7.350382244089675e-47
5655,2.7583352428071475e-25,7.435514692987902e-47
5656,2.730889348565673e-25,7.520922742046982e-47
5657,2.703716545534824e-25,7.606170242157397e-47
5658,2.676814116411633e-25,7.692802675568959e-47
5659,2.65017937093075e-25,7.779702158914686e-47
5660,2.623809645595469e-25,7.865752583437252e-47
5661,2.5977023034112626e-25,7.95303317176029e-47
5662,2.5718547336221567e-25,8.039614890173863e-47
5663,2.546264351449614e-25,8.12549358273478e-47
5664,2.5209285978341285e-25,8.210752630529025e-47
5665,2.4958449391792074e-25,8.296907422224792e-47
5666,2.471010867098082e-25,8.386921227950733e-47
5667,2.446423898162831e-25,8.477391635635237e-47
5668,2.422081573656107e-25,8.571172689472411e-47
5669,2.3979814593251568e-25,8.664119607078337e-47
5670,2.3741211451384467e-25,8.758123899296433e-47
5671,2.3504982450447086e-25,8.851541820031714e-47
5672,2.3271103967342297e-25,8.944069033659854e-47
5673,2.303955261402689e-25,9.035925383196324e-47
5674,2.2810305235172416e-25,9.130755938425274e-47
5675,2.2583338905850276e-25,9.227224467295961e-47
5676,2.235863092923823e-25,9.32299086621014e-47
5677,2.21361588343512e-25,9.418933449591253e-47
5678,2.1915900373794627e-25,9.51539417555294e-47
5679,2.169783352153874e-25,9.617200530507853e-47
5680,2.14819364707166e-25,9.718633191051114e-47
5681,2.1268187631443054e-25,9.819934445638445e-47
5682,2.105656562865635e-25,9.920923485468083e-47
5683,2.0847049299979706e-25,1.002195315990649e-46
5684,2.063961769360551e-25,1.0123865958090458e-46
5685,2.0434250066200565e-25,1.0225164187708583e-46
5686,2.0230925880830835e-25,1.0326695705210416e-46
5687,2.002962480490835e-25,1.04280212370212e-46
5688,1.9830326708157623e-25,1.0531201312383665e-46
5689,1.9633011660603181e-25,1.063611960529424e-46
5690,1.9437659930575695e-25,1.0741648266802548e-46
5691,1.9244251982739372e-25,1.0849499915428019e-46
5692,1.9052768476138115e-25,1.0959142395872368e-46
5693,1.8863190262261967e-25,1.10686487964224e-46
5694,1.8675498383131424e-25,1.1177542397704145e-46
5695,1.848967406940203e-25,1.1286941903293903e-46
5696,1.8305698738487818e-25,1.1399471484202418e-46
5697,1.8123553992702256e-25,1.1510910109245035e-46
5698,1.7943221617418976e-25,1.1622414471106393e-46
5699,1.7764683579250043e-25,1.1734116367287415e-46
5700,1.7587922024243116e-25,1.1844743974519397e-46
5701,1.7412919276095263e-25,1.1955230792262443e-46
5702,1.723965783438571e-25,1.206480917715364e-46
5703,1.706812037282615e-25,1.217370189636026e-46
5704,1.689828973752735e-25,1.2281725273141424e-46
5705,1.673014894528426e-25,1.2390746812271865e-46
5706,1.6563681181877416e-25,1.2501561146575167e-46
5707,1.639886980039199e-25,1.261173070498374e-46
5708,1.6235698319552377e-25,1.272143903235673e-46
5709,1.6074150422074396e-25,1.2831055656612906e-46
5710,1.5914209953033906e-25,1.2940492515670945e-46
5711,1.5755860918250607e-25,1.3049331558436434e-46
5712,1.5599087482689058e-25,1.3160864166344684e-46
5713,1.544387396887495e-25,1.3274308591187062e-46
5714,1.529020485532778e-25,1.3387298428784553e-46
5715,1.5138064775008021e-25,1.3499542934046247e-46
5716,1.4987438513780859e-25,1.3610969956256393e-46
5717,1.483831100889454e-25,1.3721914687938473e-46
5718,1.469066734747452e-25,1.3832593664685818e-46
5719,1.454449276503151e-25,1.394447743556465e-46
5720,1.439977264398535e-25,1.4056569575580564e-46
5721,1.425649251220354e-25,1.416814934553089e-46
5722,1.4114638041553404e-25,1.4282399104677278e-46
5723,1.3974195046469657e-25,1.4403580030825546e-46
5724,1.3835149482535662e-25,1.4523876559517834e-46
5725,1.3697487445079347e-25,1.46479180233657e-46
5726,1.3561195167782152e-25,1.4774096588607815e-46
5727,1.3426259021302671e-25,1.490175401864656e-46
5728,1.3292665511914005e-25,1.5029150582077372e-46
5729,1.3160401280153786e-25,1.5163836355630245e-46
5730,1.302945309948862e-25,1.5300064914166277e-46
5731,1.2899807874991226e-25,1.5437272412809955e-46
5732,1.2771452642031297e-25,1.5584837428535906e-46
5733,1.2644374564978483e-25,1.573225951642649e-46
5734,1.2518560935919093e-25,1.5878378748301987e-46
5735,1.2393999173385553e-25,1.602665218660199e-46
5736,1.2270676821097717e-25,1.6175970384301883e-46
5737,1.2148581546717587e-25,1.6324260227096128e-46
5738,1.2027701140615898e-25,1.647746505292293e-46
5739,1.1908023514651472e-25,1.6629382321463953e-46
5740,1.1789536700961897e-25,1.67800333289086e-46
5741,1.1672228850767064e-25,1.6936385614682298e-46
5742,1.1556088233184116e-25,1.7092723673199806e-46
5743,1.1441103234054674e-25,1.724754880577453e-46
5744,1.1327262354782922e-25,1.7401952148413417e-46
5745,1.1214554211185984e-25,1.7554925027972097e-46
5746,1.1102967532355739e-25,1.770737152955738e-46
5747,1.0992491159531232e-25,1.7859546554826296e-46
5748,1.0883114044983115e-25,1.8018631319427914e-46
5749,1.0774825250908716e-25,1.8176318219064478e-46
5750,1.0667613948338533e-25,1.833328558264489e-46
5751,1.0561469416052891e-25,1.8492155740462593e-46
5752,1.0456381039510035e-25,1.8650171407872178e-46
5753,1.0352338309784884e-25,1.8813528668927865e-46
5754,1.0249330822517687e-25,1.8975729199143665e-46
5755,1.014734827687388e-25,1.9138853635673736e-46
5756,1.0046380474513841e-25,1.9301151064947305e-46
5757,9.946417318573336e-26,1.946643550165305e-46
5758,9.847448812653397e-26,1.963144999411518e-46
5759,9.749465059820888e-26,1.9796626047345504e-46
5760,9.652456261619012e-26,1.9961724145875604e-46
5761,9.556412717087038e-26,2.0125992013991845e-46
5762,9.461324821790476e-26,2.028950870203094e-46
5763,9.36718306686049e-26,2.0453419409207342e-46
5764,9.27397803804327e-26,2.061870314589526e-46
5765,9.181700414758192e-26,2.0787643166064724e-46
5766,9.090340969166034e-26,2.0968124269680328e-46
5767,8.999890565246037e-26,2.1147032217352603e-46
5768,8.910340157882563e-26,2.1330802974634537e-46
5769,8.821680791960185e-26,2.152305525881988e-46
5770,8.733903601468365e-26,2.1716122483702465e-46
5771,8.646999808615032e-26,2.1907374811331274e-46
5772,8.560960722948418e-26,2.2097991522148e-46
5773,8.475777740488255e-26,2.2290195301772307e-46
5774,8.391442342865254e-26,2.2496353652480674e-46
5775,8.30794609646949e-26,2.2706478746672968e-46
5776,8.225280651606685e-26,2.2914975000390887e-46
5777,8.143437741663405e-26,2.312260167674279e-46
5778,8.062409182280571e-26,2.332817423980805e-46
5779,7.982186870534661e-26,2.3532751074113998e-46
5780,7.902762784127649e-26,2.3739805488132257e-46
5781,7.824128980584652e-26,2.39561624067943e-46
5782,7.746277596459897e-26,2.4176943224683625e-46
5783,7.669200846550042e-26,2.439921467553845e-46
5784,7.592891023115808e-26,2.4622848200755545e-46
5785,7.517340495111372e-26,2.48446037037029e-46
5786,7.442541707420918e-26,2.5075598622777477e-46
5787,7.368487180103343e-26,2.53052554032386e-46
5788,7.295169507644153e-26,2.5534601079351927e-46
5789,7.222581358215108e-26,2.5761921277015644e-46
5790,7.150715472940723e-26,2.6000480086806576e-46
5791,7.07956466517258e-26,2.624112165032704e-46
5792,7.009121819770562e-26,2.6481172315564195e-46
5793,6.939379892391525e-26,2.671884333321472e-46
5794,6.870331908784563e-26,2.69565328176448e-46
5795,6.801970964093726e-26,2.719230098341778e-46
5796,6.734290222167676e-26,2.742939552679582e-46
5797,6.667282914875768e-26,2.766867546085916e-46
5798,6.600942341431436e-26,2.7915965165300665e-46
5799,6.535261867722004e-26,2.8162341824321917e-46
5800,6.47023492564546e-26,2.8407108180880022e-46
5801,6.405855012453361e-26,2.8653459610927567e-46
5802,6.342115690100693e-26,2.890632419105242e-46
5803,6.279010584602194e-26,2.915725189234731e-46
5804,6.216533385394681e-26,2.940647834871255e-46
5805,6.154677844706169e-26,2.965704235633874e-46
5806,6.093437776930999e-26,2.992280198740767e-46
5807,6.032807058011448e-26,3.0192588134228937e-46
5808,5.972779624825054e-26,3.0468095549567002e-46
5809,5.913349474578432e-26,3.0750738255178762e-46
5810,5.854510664207118e-26,3.1033526932439255e-46
5811,5.796257309781001e-26,3.1320124088938618e-46
5812,5.738583585916091e-26,3.160449201995058e-46
5813,5.681483725191902e-26,3.1893274528877983e-46
5814,5.624952017574858e-26,3.2180445944872523e-46
5815,5.568982809847046e-26,3.2465185486898722e-46
5816,5.513570505041055e-26,3.2751009818364885e-46
5817,5.458709561880184e-26,3.3036685158832192e-46
5818,5.404394494224481e-26,3.3328187307020565e-46
5819,5.350619870521878e-26,3.3631985983957434e-46
5820,5.297380313265152e-26,3.393650393805899e-46
5821,5.244670498454291e-26,3.4243064008675273e-46
5822,5.192485155063847e-26,3.454895314838625e-46
5823,5.140819064515995e-26,3.4859569282442003e-46
5824,5.0896670601585886e-26,3.51693148665564e-46
5825,5.0390240267486375e-26,3.548210381829053e-46
5826,4.988884899940562e-26,3.580886282325375e-46
5827,4.939244665779863e-26,3.6133547321581934e-46
5828,4.890098360201828e-26,3.646017576288156e-46
5829,4.841441068534909e-26,3.679202882226591e-46
5830,4.7932679250093904e-26,3.713710742862757e-46
5831,4.745574112270743e-26,3.7484964557359015e-46
5832,4.698354860898014e-26,3.782963859748481e-46
5833,4.6516054489266836e-26,3.8190920641940994e-46
5834,4.6053212013765634e-26,3.8549815853518174e-46
5835,4.559497489784395e-26,3.8907898277204275e-46
5836,4.5141297317407983e-26,3.927449015916049e-46
5837,4.4692133904321627e-26,3.964122299413803e-46
5838,4.424743974186896e-26,4.000554004801676e-46
5839,4.380717036026378e-26,4.0368147672140436e-46
5840,4.3371281732200726e-26,4.0754985313042134e-46
5841,4.293973026845374e-26,4.1141339084710136e-46
5842,4.251247281351653e-26,4.1527878906409814e-46
5843,4.208946664128815e-26,4.1920462561265575e-46
5844,4.1670669450798567e-26,4.231546444321019e-46
5845,4.125603936197945e-26,4.271125133192411e-46
5846,4.0845534911476967e-26,4.3107394603225555e-46
5847,4.0439115048503695e-26,4.351412631098632e-46
5848,4.003673913073464e-26,4.392479647779092e-46
5849,3.963836692024244e-26,4.433326597030958e-46
5850,3.924395857947463e-26,4.474789571431302e-46
5851,3.885347466726817e-26,4.51625784369791e-46
5852,3.846687613490617e-26,4.558689578296641e-46
5853,3.8084124322213766e-26,4.601919367700482e-46
5854,3.770518095369046e-26,4.644930744844555e-46
5855,3.7330008134683615e-26,4.688202518087862e-46
5856,3.6958568347598416e-26,4.731321454503212e-46
5857,3.6590824448147146e-26,4.7752215437535626e-46
5858,3.622673966163315e-26,4.81879985880615e-46
5859,3.586627757927411e-26,4.86282415687722e-46
5860,3.5509402154561916e-26,4.9068002539468396e-46
5861,3.515607769965644e-26,4.9525672276092374e-46
5862,3.4806268881817763e-26,4.998897666951295e-46
5863,3.445994071987234e-26,5.045452210771347e-46
5864,3.4117058580715867e-26,5.092066457750511e-46
5865,3.377758817584844e-26,5.139056504427453e-46
5866,3.344149555794668e-26,5.186097839787264e-46
5867,3.3108747117468485e-26,5.23281473693316e-46
5868,3.277930957929298e-26,5.279673789756625e-46
5869,3.2453149999391595e-26,5.32675790805643e-46
5870,3.2130235761534296e-26,5.3753315440751695e-46
5871,3.181053457402867e-26,5.42377837919978e-46
5872,3.149401446648931e-26,5.473213203226213e-46
5873,3.1180643786641696e-26,5.522875651121422e-46
5874,3.087039119715648e-26,5.572150925146358e-46
5875,3.056322567251662e-26,5.623753435667356e-46
5876,3.025911649591344e-26,5.6752404711906665e-46
5877,2.995803325617566e-26,5.726280341456557e-46
5878,2.965994584472882e-26,5.778008298132228e-46
5879,2.936482445258315e-26,5.829271638361632e-46
5880,2.907263956735351e-26,5.880329876830087e-46
5881,2.8783361970307685e-26,5.932197724155116e-46
5882,2.8496962733445305e-26,5.9840223202111325e-46
5883,2.821341321660382e-26,6.0357445409831414e-46
5884,2.7932685064595045e-26,6.087387329672378e-46
5885,2.765475020437025e-26,6.138619508853319e-46
5886,2.7379580842211595e-26,6.1897516353646065e-46
5887,2.7107149460953547e-26,6.2414639558560224e-46
5888,2.6837428817230775e-26,6.292849276352218e-46
5889,2.657039193875451e-26,6.3448976968749406e-46
