iteration,prior mass,evidence
7177,6.771502354425071e-32,1.0734826549524884e-41
7178,6.704124780230607e-32,1.0750425572767328e-41
7179,6.637417624100956e-32,1.0765967949613929e-41
7180,6.57137421526501e-32,1.0781472121472975e-41
7181,6.50598794932666e-32,1.07970278942932e-41
7182,6.441252287605009e-32,1.0812435791055892e-41
7183,6.377160756479755e-32,1.0828071307884892e-41
7184,6.313706946744467e-32,1.0843695880439921e-41
7185,6.250884512965384e-32,1.0859167786979627e-41
7186,6.188687172846597e-32,1.0874573779154407e-41
7187,6.127108706602351e-32,1.0889876591076163e-41
7188,6.066142956334792e-32,1.0905296035315151e-41
7189,6.005783825417917e-32,1.0920942752307887e-41
7190,5.946025277888421e-32,1.093706777871827e-41
7191,5.886861337841835e-32,1.0953158121704464e-41
7192,5.828286088834685e-32,1.0969259787209474e-41
7193,5.770293673293339e-32,1.0985216519300049e-41
7194,5.712878291927998e-32,1.100102005706095e-41
7195,5.656034203152517e-32,1.1016680435851231e-41
7196,5.599755722510809e-32,1.1032226637426374e-41
7197,5.54403722210775e-32,1.1047726386533783e-41
7198,5.488873130046949e-32,1.1063105068968521e-41
7199,5.434257929873307e-32,1.1078528825715126e-41
7200,5.380186160021138e-32,1.1093856069975785e-41
7201,5.326652413268476e-32,1.1109105189057035e-41
7202,5.273651336196108e-32,1.1124326645879392e-41
7203,5.221177628652007e-32,1.1139454733337781e-41
7204,5.169226043221769e-32,1.1154544707678578e-41
7205,5.117791384703629e-32,1.1169535829933412e-41
7206,5.066868509588726e-32,1.1184679501494491e-41
7207,5.016452325547259e-32,1.1200022535977673e-41
7208,4.966537790918665e-32,1.1215246337300916e-41
7209,4.91711991420796e-32,1.1230365001070264e-41
7210,4.868193753586359e-32,1.1245582050350559e-41
7211,4.819754416396888e-32,1.1260653082889894e-41
7212,4.771797058665533e-32,1.1275617967573362e-41
7213,4.724316884616623e-32,1.1290483812677624e-41
7214,4.677309146193051e-32,1.1305306244173593e-41
7215,4.6307691425818697e-32,1.1320076288731934e-41
7216,4.5846922197439996e-32,1.1334736727779834e-41
7217,4.539073769948628e-32,1.1349357058228452e-41
7218,4.4939092313128254e-32,1.1364062272507961e-41
7219,4.449194087345155e-32,1.1378920133266366e-41
7220,4.4049238664938293e-32,1.1393722254034011e-41
7221,4.361094141699998e-32,1.1408386622515471e-41
7222,4.3177005299545316e-32,1.1423122139460575e-41
7223,4.274738691860157e-32,1.1437786694717967e-41
7224,4.2322043311973235e-32,1.145246918218209e-41
7225,4.1900931944943974e-32,1.1467078707635906e-41
7226,4.148401070602677e-32,1.1481662126343203e-41
7227,4.107123790275089e-32,1.149613008296461e-41
7228,4.066257225749084e-32,1.1510506505518233e-41
7229,4.025797290334213e-32,1.152479428150388e-41
7230,3.9857399380032753e-32,1.1539167683383624e-41
7231,3.946081162987542e-32,1.1553495957109734e-41
7232,3.906816999376575e-32,1.156808562777577e-41
7233,3.867943520721182e-32,1.158262369975144e-41
7234,3.829456839641158e-32,1.1597073089841913e-41
7235,3.791353107436378e-32,1.1611539668883024e-41
7236,3.753628513701758e-32,1.1626233977701398e-41
7237,3.7162792859465434e-32,1.164078950276847e-41
7238,3.679301689216886e-32,1.1655365197895825e-41
7239,3.6426920257221926e-32,1.1669850567086762e-41
7240,3.6064466344656583e-32,1.1684259610402528e-41
7241,3.5705618908780043e-32,1.1698542446476503e-41
7242,3.535034206454865e-32,1.1712850665388511e-41
7243,3.499860028398244e-32,1.1727052624590718e-41
7244,3.4650358392610714e-32,1.17411487452205e-41
7245,3.430558156595315e-32,1.1755401585258692e-41
7246,3.396423532604075e-32,1.1769579325474605e-41
7247,3.3626285537964093e-32,1.1784001949545025e-41
7248,3.329169840646323e-32,1.179836283769318e-41
7249,3.2960440472546666e-32,1.18130441017414e-41
7250,3.263247861014401e-32,1.1827690638472133e-41
7251,3.2307780022796193e-32,1.1842336461035736e-41
7252,3.1986312240374357e-32,1.1856889021901808e-41
7253,3.1668043115831447e-32,1.1871470718446005e-41
7254,3.135294082199025e-32,1.188592543854145e-41
7255,3.1040973848359235e-32,1.1900894221187097e-41
7256,3.073211099798018e-32,1.1915733746875161e-41
7257,3.042632138431153e-32,1.1930430492415112e-41
7258,3.0123574428136234e-32,1.1945241362214165e-41
7259,2.982383985450681e-32,1.196001092320357e-41
7260,2.952708768971655e-32,1.197471906118308e-41
7261,2.923328825830083e-32,1.1989289905811782e-41
7262,2.8942412180072093e-32,1.200374151353222e-41
7263,2.8654430367180534e-32,1.201810101846473e-41
7264,2.836931402120406e-32,1.203246296720458e-41
7265,2.8087034630270875e-32,1.204670400523513e-41
7266,2.780756396620706e-32,1.2060946139124527e-41
7267,2.753087408171251e-32,1.2075167371657799e-41
7268,2.7256937307568615e-32,1.2089854393790786e-41
7269,2.6985726249870047e-32,1.2104403959547714e-41
7270,2.6717213787284266e-32,1.2118849022786503e-41
7271,2.6451373068342007e-32,1.2133193237348482e-41
7272,2.618817750874909e-32,1.214749870055268e-41
7273,2.5927600788730607e-32,1.2161702676452383e-41
7274,2.5669616850397767e-32,1.2175790992162384e-41
7275,2.5414199895141027e-32,1.2190028162136041e-41
7276,2.5161324381052366e-32,1.2204314279028122e-41
7277,2.4910965020370013e-32,1.221869126443399e-41
7278,2.466309677694854e-32,1.2233044519597856e-41
7279,2.4417694863757423e-32,1.2247358794898115e-41
7280,2.417473474040117e-32,1.2261624272579247e-41
7281,2.3934192110664296e-32,1.2275754483538728e-41
7282,2.369604292008405e-32,1.2290065707066966e-41
7283,2.3460263353542246e-32,1.2304316581482946e-41
7284,2.322682983288608e-32,1.2318452406871085e-41
7285,2.299571901456929e-32,1.2332499394607968e-41
7286,2.2766907787316792e-32,1.2346446775523473e-41
7287,2.2540373269815514e-32,1.2360289044997757e-41
7288,2.2316092808425243e-32,1.2374071617175542e-41
7289,2.2094043974912305e-32,1.2387746799104641e-41
7290,2.1874204564208623e-32,1.2401377568672848e-41
7291,2.165655259219024e-32,1.241495526802042e-41
7292,2.144106629347795e-32,1.2428433680595317e-41
7293,2.1227724119262627e-32,1.2441821893605208e-41
7294,2.101650473514936e-32,1.245507740886384e-41
7295,2.080738701902312e-32,1.246841951880573e-41
7296,2.0600350058938623e-32,1.2481666541885006e-41
7297,2.0395373151026745e-32,1.2495001810446805e-41
7298,2.019243579742617e-32,1.2508323185118206e-41
7299,1.9991517704232713e-32,1.2521622085994445e-41
7300,1.9792598779469045e-32,1.2534814859410834e-41
7301,1.9595659131077215e-32,1.2547928884091459e-41
7302,1.940067906492854e-32,1.2560969728373605e-41
7303,1.9207639082853368e-32,1.2573912810637187e-41
7304,1.9016519880692903e-32,1.2586844084018226e-41
7305,1.8827302346367927e-32,1.2599752226077843e-41
7306,1.8639967557966793e-32,1.26126236095845e-41
7307,1.8454496781855079e-32,1.2625445661606933e-41
7308,1.8270871470800083e-32,1.2638371821301575e-41
7309,1.8089073262117946e-32,1.265124760344043e-41
7310,1.7909083975836557e-32,1.266427088330908e-41
7311,1.7730885612876783e-32,1.2677407271389849e-41
7312,1.7554460353254084e-32,1.2690473079308837e-41
7313,1.7379790554295726e-32,1.270353102183159e-41
7314,1.7206858748875758e-32,1.2716642275486102e-41
7315,1.7035647643669773e-32,1.2729771667405762e-41
7316,1.686614011742482e-32,1.274284964848832e-41
7317,1.6698319219246533e-32,1.2755808023368992e-41
7318,1.653216816690548e-32,1.2768774618728298e-41
7319,1.636767034515821e-32,1.278172115806072e-41
7320,1.620480930408499e-32,1.2795135955111956e-41
7321,1.6043568757446462e-32,1.2808434991702581e-41
7322,1.5883932581053135e-32,1.2821639507914422e-41
7323,1.572588481115457e-32,1.2835057664480022e-41
7324,1.556940964284229e-32,1.284863336362111e-41
7325,1.5414491428468625e-32,1.2862091530737015e-41
7326,1.526111467608326e-32,1.2875453923859938e-41
7327,1.5109264047883357e-32,1.288878320111559e-41
7328,1.4958924358679125e-32,1.2902042216154855e-41
7329,1.481008057437657e-32,1.2915173169472796e-41
7330,1.466271781047344e-32,1.2928247812512007e-41
7331,1.451682133057012e-32,1.2941221489176666e-41
7332,1.4372376544897455e-32,1.2954261115715924e-41
7333,1.4229369008856096e-32,1.2967346008768389e-41
7334,1.408778442157347e-32,1.2980421381610026e-41
7335,1.394760862447306e-32,1.299337978475658e-41
7336,1.3808827599857944e-32,1.3006227576933852e-41
7337,1.367142746951021e-32,1.301905285579896e-41
7338,1.3535394493302517e-32,1.3031884600870934e-41
7339,1.3400715067823492e-32,1.3045017571052668e-41
7340,1.3267375725018554e-32,1.3058022226662145e-41
7341,1.3135363130842486e-32,1.3071225052260484e-41
7342,1.3004664083925488e-32,1.3084377667307396e-41
7343,1.287526551425414e-32,1.3097419397959067e-41
7344,1.2747154481863824e-32,1.3110614111213958e-41
7345,1.2620318175544177e-32,1.3123709633316054e-41
7346,1.2494743911559232e-32,1.313669717076298e-41
7347,1.2370419132377582e-32,1.314958435841684e-41
7348,1.2247331405417891e-32,1.316247605564909e-41
7349,1.2125468421805058e-32,1.3175400424922287e-41
7350,1.2004817995138824e-32,1.3188227355272214e-41
7351,1.1885368060276152e-32,1.3200993818792462e-41
7352,1.1767106672124183e-32,1.3213748176767104e-41
7353,1.1650022004445214e-32,1.322637752323787e-41
7354,1.1534102348675076e-32,1.3239061621577462e-41
7355,1.1419336112751751e-32,1.3251663190138464e-41
7356,1.1305711819955684e-32,1.3264150954607703e-41
7357,1.119321810776323e-32,1.327658603011465e-41
7358,1.1081843726709108e-32,1.328908033107374e-41
7359,1.0971577539262557e-32,1.330192472821794e-41
7360,1.0862408518713099e-32,1.3314647153862343e-41
7361,1.0754325748067396e-32,1.3327632971482769e-41
7362,1.0647318418958468e-32,1.3340532705887544e-41
7363,1.0541375830564381e-32,1.3353316362416545e-41
7364,1.0436487388537711e-32,1.3366110507934996e-41
7365,1.0332642603946997e-32,1.3378821105655595e-41
7366,1.0229831092227389e-32,1.3391463551817845e-41
7367,1.0128042572141745e-32,1.3404010283151417e-41
7368,1.002726686475338e-32,1.3416843387386736e-41
7369,9.927493892407715e-33,1.3429760139556762e-41
7370,9.828713677724089e-33,1.3442582700233025e-41
7371,9.730916342598997e-33,1.345544623114509e-41
7372,9.63409210721715e-33,1.3468246104281535e-41
7373,9.538231289074463e-33,1.3480968975899894e-41
7374,9.443324302009371e-33,1.3493616087896222e-41
7375,9.349361655243808e-33,1.3506219074083663e-41
7376,9.256333952434931e-33,1.3518826053002402e-41
7377,9.164231890735067e-33,1.3531354913770902e-41
7378,9.073046259861031e-33,1.3543918087082374e-41
7379,8.982767941173879e-33,1.3556424673199843e-41
7380,8.893387906766636e-33,1.3568830872062954e-41
7381,8.804897218561124e-33,1.3581230297397663e-41
7382,8.717287027415033e-33,1.3593564929062931e-41
7383,8.630548572235989e-33,1.360582546952535e-41
7384,8.544673179106316e-33,1.3618059899078682e-41
7385,8.459652260415261e-33,1.3630264366966123e-41
7386,8.37547731399986e-33,1.3642450419166747e-41
7387,8.292139922295447e-33,1.3654668821262718e-41
7388,8.209631751493522e-33,1.366687644696144e-41
7389,8.127944550708011e-33,1.3679083479017965e-41
7390,8.047070151150882e-33,1.3691343145166698e-41
7391,7.967000465314895e-33,1.370350924954369e-41
7392,7.887727486164517e-33,1.3715583586130288e-41
7393,7.809243286335883e-33,1.3727689600226628e-41
7394,7.731540017343717e-33,1.3739701838011795e-41
7395,7.654609908796148e-33,1.3751855452819063e-41
7396,7.57844526761843e-33,1.3763905411704748e-41
7397,7.503038477282757e-33,1.377594041409789e-41
7398,7.428381997047367e-33,1.3787904937264672e-41
7399,7.354468361202126e-33,1.379976409059142e-41
7400,7.281290178321643e-33,1.3811540681443607e-41
7401,7.208840130526756e-33,1.3823345007019245e-41
7402,7.137110972752411e-33,1.3835156676184552e-41
7403,7.066095532022852e-33,1.384692640565335e-41
7404,6.995786706734928e-33,1.385858263782573e-41
7405,6.926177465947618e-33,1.3870139703731608e-41
7406,6.857260848678638e-33,1.38816200057127e-41
7407,6.789029963209027e-33,1.389313271399405e-41
7408,6.721477986393183e-33,1.3904622416139548e-41
7409,6.65459816297723e-33,1.3916214082759717e-41
7410,6.588383804923186e-33,1.3927780885891533e-41
7411,6.522828290739878e-33,1.393943418295008e-41
7412,6.457925064821352e-33,1.3951055165379457e-41
7413,6.393667636791024e-33,1.396259477081495e-41
7414,6.330049580852357e-33,1.3974246398950598e-41
7415,6.267064535146834e-33,1.398590703506294e-41
7416,6.204706201117487e-33,1.3997520829737723e-41
7417,6.142968342878769e-33,1.4009064832590493e-41
7418,6.0818447865934965e-33,1.4020519102471195e-41
7419,6.021329419855191e-33,1.4031963512519112e-41
7420,5.9614161910765756e-33,1.4043376230854852e-41
7421,5.902099108885016e-33,1.4054738875876013e-41
7422,5.843372241522693e-33,1.4065998379601653e-41
7423,5.785229716254016e-33,1.4077155140981648e-41
7424,5.727665718778087e-33,1.408823830071511e-41
7425,5.6706744926470255e-33,1.4099505939651187e-41
7426,5.6142503386908065e-33,1.4110705375086765e-41
7427,5.5583876144470944e-33,1.4121816188337563e-41
7428,5.5030807335967524e-33,1.413337727794778e-41
7429,5.4483241654056865e-33,1.414499563358884e-41
7430,5.3941124341715236e-33,1.4156607289876425e-41
7431,5.34044011867581e-33,1.416830191319376e-41
7432,5.287301851642421e-33,1.417995128092174e-41
7433,5.234692319200221e-33,1.419148527917121e-41
7434,5.1826062603521986e-33,1.4202951826012047e-41
7435,5.1310384664491384e-33,1.4214490348562126e-41
7436,5.07998378066853e-33,1.4225985730272375e-41
7437,5.0294370974993226e-33,1.4237425817673912e-41
7438,4.9793933622311476e-33,1.4248919619344134e-41
7439,4.929847570448634e-33,1.426029922895147e-41
7440,4.880794767531385e-33,1.427158845406684e-41
7441,4.832230048158301e-33,1.428280379486121e-41
7442,4.784148555816836e-33,1.4294002482941638e-41
7443,4.736545482317756e-33,1.4305115404610138e-41
7444,4.6894160673141104e-33,1.4316119475885157e-41
7445,4.642755597824989e-33,1.4327052682389404e-41
7446,4.5965594077646915e-33,1.433794538775105e-41
7447,4.550822877475583e-33,1.434880444325656e-41
7448,4.505541433266589e-33,1.4359559843848585e-41
7449,4.460710546955615e-33,1.4370209468407284e-41
7450,4.416325735416545e-33,1.438084007805027e-41
7451,4.3723825601313e-33,1.4391393586398986e-41
7452,4.328876626745795e-33,1.4401842396840372e-41
7453,4.285803584630312e-33,1.4412375589781465e-41
7454,4.243159126444807e-33,1.4422808001804982e-41
7455,4.2009389877079844e-33,1.4433174314098954e-41
7456,4.159138946370667e-33,1.444349345181532e-41
7457,4.1177548223940066e-33,1.4453900237408091e-41
7458,4.076782477331e-33,1.4464222802809359e-41
7459,4.0362178139130574e-33,1.447453799177299e-41
7460,3.996056775640089e-33,1.4484777004451967e-41
7461,3.956295346374687e-33,1.4494989459972e-41
7462,3.916929549940846e-33,1.4505108919052407e-41
7463,3.877955449726174e-33,1.451515815023161e-41
7464,3.839369148288059e-33,1.4525129739288439e-41
7465,3.801166786964258e-33,1.453511945859605e-41
7466,3.763344545486857e-33,1.4545063865919091e-41
7467,3.725898641600082e-33,1.455498460042536e-41
7468,3.688825330682394e-33,1.456486014194462e-41
7469,3.6521209053718566e-33,1.4574654242808104e-41
7470,3.6157816951952496e-33,1.4584387163261593e-41
7471,3.5798040662013746e-33,1.4594046602245848e-41
7472,3.5441844205972484e-33,1.460363579714678e-41
7473,3.5089191963886794e-33,1.4613397339107206e-41
7474,3.474004867023908e-33,1.4623241988570279e-41
7475,3.439437941040803e-33,1.4632989591267855e-41
7476,3.40521496171801e-33,1.4642672397831552e-41
7477,3.371332506729127e-33,1.4652370082875127e-41
7478,3.337787187800321e-33,1.466225382667099e-41
7479,3.304575650371794e-33,1.4672268696242151e-41
7480,3.271694573262173e-33,1.4682280350433406e-41
7481,3.239140668336253e-33,1.469224597303644e-41
7482,3.206910680176506e-33,1.470219814242358e-41
7483,3.175001385757165e-33,1.4712077768543897e-41
7484,3.143409594122243e-33,1.4721929761244512e-41
7485,3.112132146066295e-33,1.4731793300202202e-41
7486,3.081165913818361e-33,1.4741797724471816e-41
7487,3.0505078007294562e-33,1.4751845242092433e-41
7488,3.020154740962766e-33,1.476181885103887e-41
7489,2.990103699186933e-33,1.4771706334697695e-41
7490,2.9603516702727802e-33,1.4781503385555885e-41
7491,2.9308956789926644e-33,1.4791229684473068e-41
7492,2.9017327797228277e-33,1.4800861558080054e-41
7493,2.8728600561490823e-33,1.481040110761804e-41
7494,2.8442746209750504e-33,1.4820035526216659e-41
7495,2.8159736156333122e-33,1.482964869006733e-41
7496,2.7879542099998297e-33,1.4839215846509692e-41
7497,2.7602136021106104e-33,1.4848693987433423e-41
7498,2.7327490178817883e-33,1.4858264203897172e-41
7499,2.7055577108320913e-33,1.4867742630212307e-41
7500,2.6786369618080778e-33,1.4877147684125372e-41
7501,2.6519840787124505e-33,1.4886652370182294e-41
7502,2.6255963962347262e-33,1.489606427509596e-41
7503,2.599471275584592e-33,1.4905389809029573e-41
7504,2.57360610422825e-33,1.491465947025246e-41
7505,2.5479982956270462e-33,1.4923886548835873e-41
7506,2.5226452889787077e-33,1.4933116223383411e-41
7507,2.4975445489615142e-33,1.49423282978036e-41
7508,2.4726935654804757e-33,1.4951576615730504e-41
7509,2.44808985341657e-33,1.4960782544698216e-41
7510,2.4237309523781223e-33,1.4970036911295732e-41
7511,2.3996144264546606e-33,1.4979407173673328e-41
7512,2.3757378639735296e-33,1.4988731628296983e-41
7513,2.3520988772586182e-33,1.499806482867757e-41
7514,2.3286951023914878e-33,1.5007436201781725e-41
7515,2.3055241989751824e-33,1.5016822892783559e-41
7516,2.2825838499000842e-33,1.5026206423852608e-41
7517,2.2598717611121026e-33,1.503566331269993e-41
7518,2.2373856613834655e-33,1.5045033359921766e-41
7519,2.2151233020854925e-33,1.5054392295392608e-41
7520,2.1930824569636388e-33,1.5063670817254724e-41
7521,2.1712609219150874e-33,1.5072893115172813e-41
7522,2.1496565147680867e-33,1.5082024256569902e-41
7523,2.1282670750639493e-33,1.5091220799425158e-41
7524,2.1070904638409102e-33,1.5100400770792091e-41
7525,2.08612456342014e-33,1.5109747021624136e-41
7526,2.0653672771941548e-33,1.511910717409649e-41
7527,2.0448165294170634e-33,1.5128416740468242e-41
7528,2.024470264996904e-33,1.5137660243687948e-41
7529,2.004326449290309e-33,1.5146826010292495e-41
7530,1.9843830678989485e-33,1.5155948681853757e-41
7531,1.9646381264680082e-33,1.516503536646467e-41
7532,1.945089650486946e-33,1.517433602231088e-41
7533,1.9257356850918186e-33,1.518355866129963e-41
7534,1.9065742948699855e-33,1.5192690504758348e-41
7535,1.8876035636664836e-33,1.520175227730711e-41
7536,1.8688215943923298e-33,1.521083301360244e-41
7537,1.8502265088349717e-33,1.5219906444739407e-41
7538,1.831816447470384e-33,1.522892155734306e-41
7539,1.813589569277036e-33,1.5237859143932495e-41
7540,1.7955440515519455e-33,1.5246723919297457e-41
7541,1.7776780897283276e-33,1.525554226317127e-41
7542,1.7599898971950602e-33,1.5264327179455507e-41
7543,1.742477705118176e-33,1.5273146273788496e-41
7544,1.7251397622638976e-33,1.5281918249502606e-41
7545,1.7079743348234425e-33,1.5290638825723275e-41
7546,1.6909797062398103e-33,1.5299427551296562e-41
7547,1.6741541770359327e-33,1.5308176425074422e-41
7548,1.657496064644892e-33,1.5316940500429066e-41
7549,1.6410037032415907e-33,1.532567513572606e-41
7550,1.6246754435760975e-33,1.533439294415936e-41
7551,1.608509652808863e-33,1.5343080856246623e-41
7552,1.5925047143473614e-33,1.5351721432290126e-41
7553,1.5766590276843634e-33,1.5360280620386558e-41
7554,1.560971008238021e-33,1.5368785983386135e-41
7555,1.545439087193338e-33,1.5377386191242425e-41
7556,1.5300617113452225e-33,1.5385935446965521e-41
7557,1.5148373429433189e-33,1.5394469306135391e-41
7558,1.4997644595380567e-33,1.5402955424285754e-41
7559,1.4848415538285563e-33,1.5411400703864175e-41
7560,1.4700671335118318e-33,1.5419824528557058e-41
7561,1.4554397211334976e-33,1.542819771050391e-41
7562,1.4409578539401476e-33,1.543652151938318e-41
7563,1.426620083733014e-33,1.5444811472018994e-41
7564,1.4124249767230874e-33,1.5453164879497239e-41
7565,1.3983711133878582e-33,1.5461689348831054e-41
7566,1.3844570883293006e-33,1.547017060989259e-41
7567,1.3706815101332743e-33,1.5478589938114714e-41
7568,1.3570430012305e-33,1.5486949259010833e-41
7569,1.3435401977587408e-33,1.5495248857763532e-41
7570,1.3301717494263589e-33,1.5503493793611785e-41
7571,1.3169363193774185e-33,1.5511703420407318e-41
7572,1.3038325840578479e-33,1.5519856291915534e-41
7573,1.2908592330832139e-33,1.5528129802789665e-41
7574,1.278014969107626e-33,1.5536341052916145e-41
7575,1.265298507693947e-33,1.5544706880932655e-41
7576,1.252708577185456e-33,1.555301577340111e-41
7577,1.240243918578629e-33,1.5561260580222894e-41
7578,1.227903285397182e-33,1.5569539766506003e-41
7579,1.2156854435675311e-33,1.5577800730562715e-41
7580,1.2035891712953287e-33,1.55860533285908e-41
7581,1.191613258943233e-33,1.55943001815373e-41
7582,1.179756508910063e-33,1.560249570442688e-41
7583,1.1680177355109008e-33,1.5610703413119542e-41
7584,1.156395764858641e-33,1.5618895675093976e-41
7585,1.1448894347465502e-33,1.5627043582251443e-41
7586,1.1334975945319951e-33,1.563514664900945e-41
7587,1.122219105021478e-33,1.5643237661597042e-41
7588,1.1110528383566645e-33,1.565135881594007e-41
7589,1.0999976779015514e-33,1.565946383503344e-41
7590,1.0890525181308963e-33,1.566750885181748e-41
7591,1.0782162645196164e-33,1.5675516820721508e-41
7592,1.0674878334332898e-33,1.5683670602306768e-41
7593,1.0568661520198827e-33,1.5691760230448376e-41
7594,1.0463501581024175e-33,1.56997916962038e-41
7595,1.0359388000727088e-33,1.5707863793359067e-41
7596,1.0256310367863074e-33,1.5715857974614267e-41
7597,1.0154258374582653e-33,1.572380986551381e-41
7598,1.0053221815601601e-33,1.573170284796034e-41
7599,9.953190587179965e-34,1.5739556032831817e-41
7600,9.854154686111257e-34,1.5747358490466292e-41
7601,9.756104208722986e-34,1.5755227031815899e-41
7602,9.659029349885839e-34,1.5763081142076793e-41
7603,9.562920402032762e-34,1.5770897537913037e-41
7604,9.467767754189014e-34,1.5778722859063468e-41
7605,9.373561891010652e-34,1.5786485707693149e-41
7606,9.280293391832587e-34,1.579426305324962e-41
7607,9.187952929727438e-34,1.5802061000280449e-41
7608,9.096531270571785e-34,1.5809782002358688e-41
7609,9.00601927212366e-34,1.581743978058531e-41
7610,8.916407883107913e-34,1.5825104094981063e-41
7611,8.827688142310716e-34,1.5832756195707195e-41
7612,8.739851177684182e-34,1.5840539701248822e-41
7613,8.652888205458773e-34,1.584826930116088e-41
7614,8.566790529264552e-34,1.585600589704458e-41
7615,8.481549539262273e-34,1.5863676286341103e-41
7616,8.397156711282024e-34,1.587128022137292e-41
7617,8.313603605970435e-34,1.5878867092581938e-41
7618,8.230881867947471e-34,1.5886387670351404e-41
7619,8.14898322497051e-34,1.5893886850310648e-41
7620,8.067899487106771e-34,1.5901375654411547e-41
7621,7.98762254591513e-34,1.5908884674546576e-41
7622,7.90814437363434e-34,1.5916326651496247e-41
7623,7.829457022381057e-34,1.592387463795147e-41
7624,7.751552623354693e-34,1.593138403959416e-41
7625,7.674423386050201e-34,1.5938866878154614e-41
7626,7.598061597479691e-34,1.5946399553236773e-41
7627,7.522459621400775e-34,1.5954020023919716e-41
7628,7.447609897552628e-34,1.5961733884432215e-41
7629,7.3735049409006e-34,1.5969413233957018e-41
7630,7.300137340887375e-34,1.5977017730458288e-41
7631,7.227499760691603e-34,1.5984553760856138e-41
7632,7.155584936494938e-34,1.5992032166505786e-41
7633,7.084385676754829e-34,1.5999457476214747e-41
7634,7.013894861486069e-34,1.6006817467668847e-41
7635,6.94410544154849e-34,1.6014115587930483e-41
7636,6.875010437941741e-34,1.6021353656914417e-41
7637,6.80660294110798e-34,1.6028652956877778e-41
7638,6.738876110240616e-34,1.6036003313137355e-41
7639,6.671823172599928e-34,1.604328215788174e-41
7640,6.605437422836372e-34,1.605057223780778e-41
7641,6.539712222319742e-34,1.6057835234897028e-41
7642,6.47464099847503e-34,1.606504600247662e-41
7643,6.410217244125718e-34,1.6072222260029666e-41
7644,6.346434516842775e-34,1.6079380344622919e-41
7645,6.2832864383001395e-34,1.6086529374693878e-41
7646,6.220766693637511e-34,1.6093728770382398e-41
7647,6.158869030828148e-34,1.610092265505665e-41
7648,6.097587260054277e-34,1.6108140757528457e-41
7649,6.036915253087837e-34,1.6115290257017047e-41
7650,5.976846942677399e-34,1.6122395834037506e-41
7651,5.917376321941953e-34,1.6129457282958369e-41
7652,5.8584974437699466e-34,1.6136450947346134e-41
7653,5.8002044202243326e-34,1.614351853543787e-41
7654,5.74249142195426e-34,1.6150615851377366e-41
7655,5.685352677611891e-34,1.615774386724061e-41
7656,5.628782473275012e-34,1.6164814606679368e-41
7657,5.572775151876207e-34,1.617183595563549e-41
7658,5.517325112636505e-34,1.6178852970309764e-41
7659,5.462426810505853e-34,1.618586138669127e-41
7660,5.408074755608368e-34,1.6192975771290425e-41
7661,5.3542635126931095e-34,1.6200050149556791e-41
7662,5.3009877005910225e-34,1.6207062070198342e-41
7663,5.2482419916765744e-34,1.6214030868865608e-41
7664,5.196021111334769e-34,1.6220946526513055e-41
7665,5.144319837434129e-34,1.6227903887335042e-41
7666,5.093132999804253e-34,1.6234904776186222e-41
7667,5.042455479718576e-34,1.6241910669989504e-41
7668,4.992282209382932e-34,1.6248888480897308e-41
7669,4.942608171428547e-34,1.625601321685119e-41
7670,4.893428398410087e-34,1.6263089433995055e-41
7671,4.844737972309408e-34,1.6270121752043642e-41
7672,4.796532024043187e-34,1.6277092727560036e-41
7673,4.7488057329764935e-34,1.6284065943108894e-41
7674,4.701554326440516e-34,1.6290988243393114e-41
7675,4.654773079255091e-34,1.6297885266720057e-41
7676,4.608457313256582e-34,1.630471864955251e-41
7677,4.562602396829858e-34,1.6311523332567995e-41
7678,4.517203744444934e-34,1.6318343700183944e-41
7679,4.472256816198803e-34,1.6325145985471427e-41
7680,4.427757117361249e-34,1.6331902391481953e-41
7681,4.383700197925177e-34,1.63386140879836e-41
7682,4.340081652162057e-34,1.6345295488959247e-41
7683,4.296897118180837e-34,1.6351980057313394e-41
7684,4.2541422774921955e-34,1.6358636227958725e-41
7685,4.211812854576493e-34,1.6365244882363734e-41
7686,4.169904616456045e-34,1.6371809282612155e-41
7687,4.1284133722721745e-34,1.6378392534515643e-41
7688,4.087334972865946e-34,1.6384958255569508e-41
7689,4.0466653103630695e-34,1.6391559195551852e-41
7690,4.0064003177634615e-34,1.639810012384813e-41
7691,3.966535968534365e-34,1.6404743399745088e-41
7692,3.927068276207524e-34,1.6411356757712068e-41
7693,3.887993293980871e-34,1.6417912185583785e-41
7694,3.8493071143236765e-34,1.642447133181676e-41
7695,3.811005868585626e-34,1.6430974048567458e-41
7696,3.7730857266103373e-34,1.643744161339752e-41
7697,3.735542896351904e-34,1.644387137479368e-41
7698,3.6983736234960696e-34,1.6450262847688233e-41
7699,3.6615741910846253e-34,1.6456689470814096e-41
7700,3.6251409191435593e-34,1.6463129069557502e-41
7701,3.589070164315369e-34,1.6469582743757123e-41
7702,3.5533583194945625e-34,1.647601393800337e-41
7703,3.5180018134667965e-34,1.6482424215305278e-41
7704,3.482997110552056e-34,1.6488783336949268e-41
7705,3.448340710250927e-34,1.6495134449910572e-41
7706,3.414029146894401e-34,1.650145850874071e-41
7707,3.3800589892976463e-34,1.6507767749281515e-41
7708,3.3464268404164988e-34,1.651407612017107e-41
7709,3.3131293370080914e-34,1.652034594755947e-41
7710,3.2801631492943823e-34,1.652655936775238e-41
