iteration,prior mass,evidence
5512,1.1526253250171635e-24,4.6150737337087046e-49
5513,1.1411565114083177e-24,4.655578724736469e-49
5514,1.1298018144015876e-24,4.695998924642076e-49
5515,1.1185600985178027e-24,4.737960665563265e-49
5516,1.1074302395760056e-24,4.781187448846105e-49
5517,1.0964111245810202e-24,4.824429327562991e-49
5518,1.0855016516121795e-24,4.8674577691482804e-49
5519,1.0747007297130878e-24,4.9106767231802315e-49
5520,1.0640072787825469e-24,4.954740082211204e-49
5521,1.0534202294665672e-24,4.9997850756982255e-49
5522,1.0429385230513875e-24,5.04518525696512e-49
5523,1.0325611113576311e-24,5.0904070733232786e-49
5524,1.0222869566354736e-24,5.135370129948172e-49
5525,1.0121150314608957e-24,5.18005850296225e-49
5526,1.0020443186328958e-24,5.224508181396993e-49
5527,9.920738110717916e-25,5.268950222326522e-49
5528,9.82202511718533e-25,5.313421188087366e-49
5529,9.724294334349507e-25,5.358116795107597e-49
5530,9.627535989050726e-25,5.402735768841405e-49
5531,9.531740405373753e-25,5.4492187032274726e-49
5532,9.436898003680532e-25,5.495248397718324e-49
5533,9.342999299651786e-25,5.542624510890217e-49
5534,9.250034903338795e-25,5.594146497333231e-49
5535,9.157995518224594e-25,5.645879034156121e-49
5536,9.066871940293905e-25,5.6971044941138755e-49
5537,8.976655057112995e-25,5.748583985196947e-49
5538,8.887335846918304e-25,5.802223945580647e-49
5539,8.798905377714506e-25,5.855572599025155e-49
5540,8.711354806380924e-25,5.909252010778202e-49
5541,8.624675377787468e-25,5.962592874604585e-49
5542,8.538858423918981e-25,6.0165449970944265e-49
5543,8.453895363008688e-25,6.070420200894363e-49
5544,8.36977769867963e-25,6.124979824259437e-49
5545,8.28649701909522e-25,6.179364623156053e-49
5546,8.204044996118216e-25,6.234331595659932e-49
5547,8.12241338447755e-25,6.2888478929209175e-49
5548,8.041594020944032e-25,6.3439840466271436e-49
5549,7.961578823513901e-25,6.399294492651272e-49
5550,7.882359790600851e-25,6.4545081596917505e-49
5551,7.803929000235515e-25,6.51091466261821e-49
5552,7.726278609273444e-25,6.5680072736908076e-49
5553,7.649400852610942e-25,6.626451982420161e-49
5554,7.573288042408222e-25,6.6846181759828554e-49
5555,7.497932567320837e-25,6.743424089516732e-49
5556,7.42332689173843e-25,6.8018647832969234e-49
5557,7.349463555031375e-25,6.86218344347785e-49
5558,7.276335170804397e-25,6.922244149779623e-49
5559,7.203934426158081e-25,6.982293193821831e-49
5560,7.132254080957731e-25,7.043735450394252e-49
5561,7.061286967109041e-25,7.108000011734534e-49
5562,6.991025987841487e-25,7.171905653081858e-49
5563,6.921464116998542e-25,7.235710235670343e-49
5564,6.852594398335252e-25,7.30329576183712e-49
5565,6.784409944822311e-25,7.374557165643355e-49
5566,6.716903937957544e-25,7.44608562100861e-49
5567,6.650069627083965e-25,7.517907641505892e-49
5568,6.583900328714884e-25,7.589266938762657e-49
5569,6.518389425865277e-25,7.662982284437544e-49
5570,6.45353036739022e-25,7.738502566392068e-49
5571,6.389316667329907e-25,7.819122003292212e-49
5572,6.325741904260776e-25,7.899779499438316e-49
5573,6.262799720653539e-25,7.979671046194773e-49
5574,6.2004838222373405e-25,8.061862624505285e-49
5575,6.138787977370498e-25,8.143376165320192e-49
5576,6.077706016417065e-25,8.228069388140512e-49
5577,6.017231831130003e-25,8.315563425790863e-49
5578,5.957359374040473e-25,8.404118831299586e-49
5579,5.89808265785283e-25,8.494471736962093e-49
5580,5.8393957548460575e-25,8.584477529936177e-49
5581,5.781292796280907e-25,8.676018465955016e-49
5582,5.723767971813186e-25,8.767555436152363e-49
5583,5.666815528912469e-25,8.862067866742812e-49
5584,5.610429772286965e-25,8.95618187110238e-49
5585,5.554605063314104e-25,9.049905902831525e-49
5586,5.499335819476427e-25,9.143164364753411e-49
5587,5.444616513803492e-25,9.235554653637444e-49
5588,5.390441674319094e-25,9.330270176957716e-49
5589,5.336805883494217e-25,9.424295979809737e-49
5590,5.283703777705042e-25,9.518593030015037e-49
5591,5.231130046696739e-25,9.612413040737179e-49
5592,5.179079433052357e-25,9.710358828275148e-49
5593,5.127546731667232e-25,9.810300210966675e-49
5594,5.076526789228243e-25,9.912973015317434e-49
5595,5.026014503698594e-25,1.0015514815993427e-48
5596,4.97600482380771e-25,1.0119442489174859e-48
5597,4.926492748545892e-25,1.0223012103143694e-48
5598,4.877473326664352e-25,1.0326659784018275e-48
5599,4.828941656180019e-25,1.0433259356039268e-48
5600,4.780892883885469e-25,1.0543411335264007e-48
5601,4.733322204863399e-25,1.0653334456628841e-48
5602,4.68622486200623e-25,1.0764788753958943e-48
5603,4.639596145540495e-25,1.0875512242933712e-48
5604,4.593431392555657e-25,1.0986140196817586e-48
5605,4.547725986537947e-25,1.1095748869325661e-48
5606,4.502475356908642e-25,1.1204393354508316e-48
5607,4.457674978567136e-25,1.1313235343011179e-48
5608,4.413320371438228e-25,1.1423078895317806e-48
5609,4.369407100024212e-25,1.1532875085431186e-48
5610,4.3259307729614145e-25,1.164436681367816e-48
5611,4.282887042580867e-25,1.1755880399374152e-48
5612,4.240271604473662e-25,1.187149752845341e-48
5613,4.198080197060445e-25,1.1986599818729677e-48
5614,4.156308601165377e-25,1.2102933179178752e-48
5615,4.114952639594027e-25,1.2219961031581169e-48
5616,4.074008176715775e-25,1.2338801577728874e-48
5617,4.033471118050183e-25,1.2457404710392918e-48
5618,3.993337409857663e-25,1.2578257980565816e-48
5619,3.95360303873392e-25,1.2701353829635747e-48
5620,3.9142640312087034e-25,1.2823459092950023e-48
5621,3.8753164533485327e-25,1.2944810919057893e-48
5622,3.8367564103631383e-25,1.3067431215216043e-48
5623,3.798580046216087e-25,1.3193429882394452e-48
5624,3.760783543239125e-25,1.332152810443624e-48
5625,3.7233631217505106e-25,1.3448956215387579e-48
5626,3.6863150396768836e-25,1.3577851194291363e-48
5627,3.6496355921791375e-25,1.3708118861424727e-48
5628,3.613321111282009e-25,1.384097903875348e-48
5629,3.5773679655071193e-25,1.39777444169669e-48
5630,3.54177255950993e-25,1.4113678878822483e-48
5631,3.5065313337201537e-25,1.4248270537628572e-48
5632,3.4716407639858937e-25,1.4381637838424218e-48
5633,3.4370973612210755e-25,1.4514685930347964e-48
5634,3.402897671056613e-25,1.4647092649144712e-48
5635,3.369038273495037e-25,1.4779808436813935e-48
5636,3.3355157825683525e-25,1.491532203815019e-48
5637,3.30232684599953e-25,1.5054201743023644e-48
5638,3.2694681448672324e-25,1.5193458930076202e-48
5639,3.2369363932740108e-25,1.533134802722878e-48
5640,3.2047283380175723e-25,1.5473349433468908e-48
5641,3.1728407582655516e-25,1.5616310721347666e-48
5642,3.1412704652333775e-25,1.5759653110097233e-48
5643,3.1100143018654835e-25,1.5902661972083137e-48
5644,3.079069142519463e-25,1.6050452981557624e-48
5645,3.048431892653572e-25,1.6197051275589463e-48
5646,3.018099488517337e-25,1.6345128179092363e-48
5647,2.9880688968450444e-25,1.6492063350227188e-48
5648,2.958337114552502e-25,1.6638335971649428e-48
5649,2.9289011684366834e-25,1.6787118408609248e-48
5650,2.899758114878488e-25,1.6934435900761712e-48
5651,2.870905039548254e-25,1.70818323635983e-48
5652,2.842339057114383e-25,1.7235499647931317e-48
5653,2.8140573109548673e-25,1.7390924977347796e-48
5654,2.786056972871503e-25,1.754536170319608e-48
5655,2.7583352428071475e-25,1.7698696586791474e-48
5656,2.730889348565673e-25,1.785087744955625e-48
5657,2.703716545534824e-25,1.8002791552455424e-48
5658,2.676814116411633e-25,1.815408241536701e-48
5659,2.65017937093075e-25,1.8306966639605403e-48
5660,2.623809645595469e-25,1.8465574164078387e-48
5661,2.5977023034112626e-25,1.8622949587879878e-48
5662,2.5718547336221567e-25,1.877953146456602e-48
5663,2.546264351449614e-25,1.893711745674478e-48
5664,2.5209285978341285e-25,1.9094445441840824e-48
5665,2.4958449391792074e-25,1.9254797973672082e-48
5666,2.471010867098082e-25,1.941868851108578e-48
5667,2.446423898162831e-25,1.958348095806869e-48
5668,2.422081573656107e-25,1.9751241693814542e-48
5669,2.3979814593251568e-25,1.9918966543887355e-48
5670,2.3741211451384467e-25,2.0086973053119192e-48
5671,2.3504982450447086e-25,2.0254306520467007e-48
5672,2.3271103967342297e-25,2.0420532460852916e-48
5673,2.303955261402689e-25,2.058599469313401e-48
5674,2.2810305235172416e-25,2.075266154253117e-48
5675,2.2583338905850276e-25,2.0921952972419618e-48
5676,2.235863092923823e-25,2.109283222236687e-48
5677,2.21361588343512e-25,2.1268857044657075e-48
5678,2.1915900373794627e-25,2.1444939465894333e-48
5679,2.169783352153874e-25,2.162178383638322e-48
5680,2.14819364707166e-25,2.1797783082611858e-48
5681,2.1268187631443054e-25,2.1976389623760584e-48
5682,2.105656562865635e-25,2.2155227323229207e-48
5683,2.0847049299979706e-25,2.2335106640138316e-48
5684,2.063961769360551e-25,2.2529201034438016e-48
5685,2.0434250066200565e-25,2.2722501941803583e-48
5686,2.0230925880830835e-25,2.291660012671319e-48
5687,2.002962480490835e-25,2.3110443867251266e-48
5688,1.9830326708157623e-25,2.330363701512403e-48
5689,1.9633011660603181e-25,2.3500889060122747e-48
5690,1.9437659930575695e-25,2.3700646866909275e-48
5691,1.9244251982739372e-25,2.3900760327481537e-48
5692,1.9052768476138115e-25,2.409986569739382e-48
5693,1.8863190262261967e-25,2.4302530765696114e-48
5694,1.8675498383131424e-25,2.4512306019900876e-48
5695,1.848967406940203e-25,2.472054715869941e-48
5696,1.8305698738487818e-25,2.4932615695412655e-48
5697,1.8123553992702256e-25,2.514296298418218e-48
5698,1.7943221617418976e-25,2.535160323326336e-48
5699,1.7764683579250043e-25,2.5558318059178987e-48
5700,1.7587922024243116e-25,2.5763702336334617e-48
5701,1.7412919276095263e-25,2.598188356816172e-48
5702,1.723965783438571e-25,2.6199706615351948e-48
5703,1.706812037282615e-25,2.6420368254171904e-48
5704,1.689828973752735e-25,2.664149495422664e-48
5705,1.673014894528426e-25,2.6868306462339234e-48
5706,1.6563681181877416e-25,2.710458388320116e-48
5707,1.639886980039199e-25,2.734091022079965e-48
5708,1.6235698319552377e-25,2.757719523950409e-48
5709,1.6074150422074396e-25,2.781273271211961e-48
5710,1.5914209953033906e-25,2.80461518957965e-48
5711,1.5755860918250607e-25,2.828234616767116e-48
5712,1.5599087482689058e-25,2.851976729660348e-48
5713,1.544387396887495e-25,2.8754968308758054e-48
5714,1.529020485532778e-25,2.899640346388401e-48
5715,1.5138064775008021e-25,2.924093970594482e-48
5716,1.4987438513780859e-25,2.948535145661369e-48
5717,1.483831100889454e-25,2.9728483838176014e-48
5718,1.469066734747452e-25,2.9977399143376896e-48
5719,1.454449276503151e-25,3.022850351960751e-48
5720,1.439977264398535e-25,3.0477585658594803e-48
5721,1.425649251220354e-25,3.073664011117103e-48
5722,1.4114638041553404e-25,3.099370452039592e-48
5723,1.3974195046469657e-25,3.1249059885116096e-48
5724,1.3835149482535662e-25,3.150566248185674e-48
5725,1.3697487445079347e-25,3.1764748117158184e-48
5726,1.3561195167782152e-25,3.2032386526212363e-48
5727,1.3426259021302671e-25,3.230300757763241e-48
5728,1.3292665511914005e-25,3.258255343906304e-48
5729,1.3160401280153786e-25,3.286291191488175e-48
5730,1.302945309948862e-25,3.3141591372442805e-48
5731,1.2899807874991226e-25,3.3418531617024e-48
5732,1.2771452642031297e-25,3.369769530714209e-48
5733,1.2644374564978483e-25,3.3975422093991763e-48
5734,1.2518560935919093e-25,3.425364570725963e-48
5735,1.2393999173385553e-25,3.4533693798078165e-48
5736,1.2270676821097717e-25,3.481420636989509e-48
5737,1.2148581546717587e-25,3.509337729118044e-48
5738,1.2027701140615898e-25,3.536989868119966e-48
5739,1.1908023514651472e-25,3.564697549961756e-48
5740,1.1789536700961897e-25,3.59312998525135e-48
5741,1.1672228850767064e-25,3.621478380897082e-48
5742,1.1556088233184116e-25,3.6496174727630595e-48
5743,1.1441103234054674e-25,3.6778386591235165e-48
5744,1.1327262354782922e-25,3.706046020289477e-48
5745,1.1214554211185984e-25,3.734055932046547e-48
5746,1.1102967532355739e-25,3.7620064734208055e-48
5747,1.0992491159531232e-25,3.790760551073955e-48
5748,1.0883114044983115e-25,3.819282344153538e-48
5749,1.0774825250908716e-25,3.848382426085398e-48
5750,1.0667613948338533e-25,3.877510542208082e-48
5751,1.0561469416052891e-25,3.906660038960879e-48
5752,1.0456381039510035e-25,3.93603939075443e-48
5753,1.0352338309784884e-25,3.9656556877098666e-48
5754,1.0249330822517687e-25,3.995077505437489e-48
5755,1.014734827687388e-25,4.025095049243261e-48
5756,1.0046380474513841e-25,4.0549860816748944e-48
5757,9.946417318573336e-26,4.084602768134085e-48
5758,9.847448812653397e-26,4.1144223277203265e-48
5759,9.749465059820888e-26,4.1444727997212355e-48
5760,9.652456261619012e-26,4.1743767022770184e-48
5761,9.556412717087038e-26,4.2044208912833887e-48
5762,9.461324821790476e-26,4.2359233504309486e-48
5763,9.36718306686049e-26,4.267761449451589e-48
5764,9.27397803804327e-26,4.300205741659529e-48
5765,9.181700414758192e-26,4.33250426132102e-48
5766,9.090340969166034e-26,4.365468290391768e-48
5767,8.999890565246037e-26,4.399147278540247e-48
5768,8.910340157882563e-26,4.432907311526653e-48
5769,8.821680791960185e-26,4.4673225609398e-48
5770,8.733903601468365e-26,4.501528840360177e-48
5771,8.646999808615032e-26,4.5359681522126466e-48
5772,8.560960722948418e-26,4.5706277894721964e-48
5773,8.475777740488255e-26,4.6052795103580667e-48
5774,8.391442342865254e-26,4.63976755349349e-48
5775,8.30794609646949e-26,4.67430061502813e-48
5776,8.225280651606685e-26,4.708556378059184e-48
5777,8.143437741663405e-26,4.7427993753715744e-48
5778,8.062409182280571e-26,4.776799689202594e-48
5779,7.982186870534661e-26,4.811360408388812e-48
5780,7.902762784127649e-26,4.8475417940211856e-48
5781,7.824128980584652e-26,4.883370033793874e-48
5782,7.746277596459897e-26,4.919506815123835e-48
5783,7.669200846550042e-26,4.955669714679807e-48
5784,7.592891023115808e-26,4.991982946420758e-48
5785,7.517340495111372e-26,5.028351242736518e-48
5786,7.442541707420918e-26,5.064752633896344e-48
5787,7.368487180103343e-26,5.101315350677296e-48
5788,7.295169507644153e-26,5.137829141972933e-48
5789,7.222581358215108e-26,5.1745401954094427e-48
5790,7.150715472940723e-26,5.211023439431696e-48
5791,7.07956466517258e-26,5.2476020364828406e-48
5792,7.009121819770562e-26,5.285274911159891e-48
5793,6.939379892391525e-26,5.322863319917836e-48
5794,6.870331908784563e-26,5.3616022952405637e-48
5795,6.801970964093726e-26,5.402665199433005e-48
5796,6.734290222167676e-26,5.4441805839278307e-48
5797,6.667282914875768e-26,5.486525717148261e-48
5798,6.600942341431436e-26,5.528552998787026e-48
5799,6.535261867722004e-26,5.570659942498803e-48
5800,6.47023492564546e-26,5.612369879047243e-48
5801,6.405855012453361e-26,5.654940009675349e-48
5802,6.342115690100693e-26,5.697456518132999e-48
5803,6.279010584602194e-26,5.741412076682284e-48
5804,6.216533385394681e-26,5.787148543606004e-48
5805,6.154677844706169e-26,5.832981540917717e-48
5806,6.093437776930999e-26,5.879234034099059e-48
5807,6.032807058011448e-26,5.925628892705716e-48
5808,5.972779624825054e-26,5.972845496401215e-48
5809,5.913349474578432e-26,6.02169745087854e-48
5810,5.854510664207118e-26,6.071271586214847e-48
5811,5.796257309781001e-26,6.120716321040043e-48
5812,5.738583585916091e-26,6.17218911000868e-48
5813,5.681483725191902e-26,6.223347950744455e-48
5814,5.624952017574858e-26,6.275615526551681e-48
5815,5.568982809847046e-26,6.328425848478624e-48
5816,5.513570505041055e-26,6.382393036330901e-48
5817,5.458709561880184e-26,6.436397689991386e-48
5818,5.404394494224481e-26,6.491114626034558e-48
5819,5.350619870521878e-26,6.545527336419725e-48
5820,5.297380313265152e-26,6.599452481101743e-48
5821,5.244670498454291e-26,6.653407858284883e-48
5822,5.192485155063847e-26,6.707158973169758e-48
5823,5.140819064515995e-26,6.76190265632572e-48
5824,5.0896670601585886e-26,6.817046784366767e-48
5825,5.0390240267486375e-26,6.872577420506178e-48
5826,4.988884899940562e-26,6.927888856771135e-48
5827,4.939244665779863e-26,6.98409152045496e-48
5828,4.890098360201828e-26,7.041897508423351e-48
5829,4.841441068534909e-26,7.100455853798044e-48
5830,4.7932679250093904e-26,7.159910977179496e-48
5831,4.745574112270743e-26,7.219345368478497e-48
5832,4.698354860898014e-26,7.278421995113039e-48
5833,4.6516054489266836e-26,7.337797218524946e-48
5834,4.6053212013765634e-26,7.397970308023815e-48
5835,4.559497489784395e-26,7.458603656650506e-48
5836,4.5141297317407983e-26,7.519158165325052e-48
5837,4.4692133904321627e-26,7.582098040519505e-48
5838,4.424743974186896e-26,7.645584669055698e-48
5839,4.380717036026378e-26,7.708688419971451e-48
5840,4.3371281732200726e-26,7.773186900313634e-48
5841,4.293973026845374e-26,7.837407528005567e-48
5842,4.251247281351653e-26,7.901194647405714e-48
5843,4.208946664128815e-26,7.964584359501704e-48
5844,4.1670669450798567e-26,8.028192078772997e-48
5845,4.125603936197945e-26,8.091368223565396e-48
5846,4.0845534911476967e-26,8.154176940021848e-48
5847,4.0439115048503695e-26,8.216878502728784e-48
5848,4.003673913073464e-26,8.280756415019877e-48
5849,3.963836692024244e-26,8.344251449926634e-48
5850,3.924395857947463e-26,8.407472246701853e-48
5851,3.885347466726817e-26,8.470523232331704e-48
5852,3.846687613490617e-26,8.536643948858809e-48
5853,3.8084124322213766e-26,8.602663531062228e-48
5854,3.770518095369046e-26,8.672353787375858e-48
5855,3.7330008134683615e-26,8.742096561246086e-48
5856,3.6958568347598416e-26,8.814263148138512e-48
5857,3.6590824448147146e-26,8.887512921996178e-48
5858,3.622673966163315e-26,8.961597104316914e-48
5859,3.586627757927411e-26,9.035071235288165e-48
5860,3.5509402154561916e-26,9.113306421948901e-48
5861,3.515607769965644e-26,9.190854273777212e-48
5862,3.4806268881817763e-26,9.269224026963608e-48
5863,3.445994071987234e-26,9.350651335137059e-48
5864,3.4117058580715867e-26,9.436442035326774e-48
5865,3.377758817584844e-26,9.522728833821457e-48
5866,3.344149555794668e-26,9.608966039463358e-48
5867,3.3108747117468485e-26,9.696521365458074e-48
5868,3.277930957929298e-26,9.787185906102964e-48
5869,3.2453149999391595e-26,9.882840815971264e-48
5870,3.2130235761534296e-26,9.980345940112589e-48
5871,3.181053457402867e-26,1.0077628676803193e-47
5872,3.149401446648931e-26,1.0176537818004662e-47
5873,3.1180643786641696e-26,1.0274496257875257e-47
5874,3.087039119715648e-26,1.0376840278867174e-47
5875,3.056322567251662e-26,1.0478819308590858e-47
5876,3.025911649591344e-26,1.0580522024167005e-47
5877,2.995803325617566e-26,1.0681244775484516e-47
5878,2.965994584472882e-26,1.0784499395574298e-47
5879,2.936482445258315e-26,1.0887789778055078e-47
5880,2.907263956735351e-26,1.0992510799711213e-47
5881,2.8783361970307685e-26,1.1096622813944996e-47
5882,2.8496962733445305e-26,1.120185335002007e-47
5883,2.821341321660382e-26,1.131203337165885e-47
5884,2.7932685064595045e-26,1.142260953656321e-47
5885,2.765475020437025e-26,1.153353424683663e-47
5886,2.7379580842211595e-26,1.164629331929286e-47
5887,2.7107149460953547e-26,1.1759527360947503e-47
5888,2.6837428817230775e-26,1.1875226675868037e-47
5889,2.657039193875451e-26,1.1991878985280537e-47
5890,2.630601212161419e-26,1.2107524950848086e-47
5891,2.6044262927607784e-26,1.222424551638524e-47
5892,2.5785118181597572e-26,1.234225447908542e-47
5893,2.5528551968893378e-26,1.2461504818875266e-47
5894,2.5274538632659936e-26,1.2584576116782168e-47
5895,2.5023052771351767e-26,1.270670802400111e-47
5896,2.4774069236173525e-26,1.2834468725645628e-47
5897,2.4527563128564028e-26,1.296156904854391e-47
5898,2.4283509797707088e-26,1.308784071563487e-47
5899,2.404188483806607e-26,1.3214314526566046e-47
5900,2.3802664086944007e-26,1.3342057640577314e-47
5901,2.3565823622066252e-26,1.3471924216492394e-47
5902,2.333133975918879e-26,1.3609398553927954e-47
5903,2.3099189049730264e-26,1.3749706773015243e-47
5904,2.2869348278426096e-26,1.3888632913336975e-47
5905,2.2641794461007624e-26,1.4026864726841302e-47
5906,2.2416504841903317e-26,1.4169478759567282e-47
5907,2.2193456891963845e-26,1.431073017365821e-47
5908,2.1972628306208176e-26,1.4456264443705514e-47
5909,2.1753997001593557e-26,1.4600800704932362e-47
5910,2.1537541114807646e-26,1.4754483293291957e-47
5911,2.1323239000081224e-26,1.4908802471806638e-47
5912,2.1111069227024233e-26,1.5061623075429331e-47
5913,2.0901010578482412e-26,1.5213187109448848e-47
5914,2.0693042048416157e-26,1.5366441256951228e-47
5915,2.0487142839799002e-26,1.5520488798959966e-47
5916,2.0283292362538499e-26,1.5678005457577855e-47
5917,2.008147023141691e-26,1.5838303907271873e-47
5918,1.9881656264053217e-26,1.60026332748253e-47
5919,1.9683830478884032e-26,1.6165462055023093e-47
5920,1.9487973093165845e-26,1.633016588240153e-47
5921,1.9294064520997144e-26,1.6496343486087619e-47
5922,1.9102085371358982e-26,1.6665150335040068e-47
5923,1.891201644617641e-26,1.683271758939734e-47
5924,1.8723838738398392e-26,1.7001077959760418e-47
5925,1.8537533430097598e-26,1.7171103225360926e-47
5926,1.8353081890587807e-26,1.7340184497922544e-47
5927,1.8170465674561233e-26,1.750818253742121e-47
5928,1.798966652024435e-26,1.7678440200816398e-47
5929,1.781066634757093e-26,1.7847498573889723e-47
5930,1.7633447256374535e-26,1.8025598760012173e-47
5931,1.7457991524598244e-26,1.8210055027486794e-47
5932,1.728428160652291e-26,1.8396715048555388e-47
5933,1.7112300131011843e-26,1.8582467457663812e-47
5934,1.6942029899774056e-26,1.876938855285839e-47
5935,1.677345388564477e-26,1.8964802311809082e-47
5936,1.6606555230881976e-26,1.9161641693202327e-47
5937,1.644131724548111e-26,1.9362390907126701e-47
5938,1.627772340550582e-26,1.9562657607707156e-47
5939,1.611575735143601e-26,1.9770242719171818e-47
5940,1.5955402886531186e-26,1.9975790311178314e-47
5941,1.579664397521123e-26,2.0195166792120806e-47
5942,1.5639464741452594e-26,2.0415085013482577e-47
5943,1.5483849467201149e-26,2.06342254785404e-47
5944,1.532978259079967e-26,2.0858978143555122e-47
5945,1.5177248705432027e-26,2.1083463299677683e-47
5946,1.5026232557582783e-26,2.1313248440951552e-47
5947,1.4876719045511202e-26,2.1550393603261256e-47
5948,1.4728693217741478e-26,2.1786157972612116e-47
5949,1.4582140271567373e-26,2.201957741215803e-47
5950,1.4437045551572354e-26,2.225250195918449e-47
5951,1.4293394548163404e-26,2.248526946036055e-47
5952,1.415117289612037e-26,2.2715822066280426e-47
5953,1.4010366373159734e-26,2.2947750249350192e-47
5954,1.3870960898511758e-26,2.317820737308327e-47
5955,1.3732942531512804e-26,2.3409957588403015e-47
5956,1.3596297470211062e-26,2.364282717780477e-47
5957,1.3461012049986722e-26,2.3876134464659382e-47
5958,1.3327072742184927e-26,2.4108010826779036e-47
5959,1.319446615276319e-26,2.4367837144767846e-47
5960,1.3063179020952247e-26,2.462557730151791e-47
5961,1.2933198217929418e-26,2.489057627649609e-47
5962,1.2804510745506082e-26,2.515688256557217e-47
5963,1.2677103734827668e-26,2.542504643090484e-47
5964,1.2550964445087115e-26,2.57012193772529e-47
5965,1.2426080262250243e-26,2.597856076518723e-47
5966,1.2302438697794695e-26,2.6257031101743004e-47
5967,1.2180027387460907e-26,2.653424749799946e-47
5968,1.205883409001601e-26,2.681144130726355e-47
5969,1.1938846686029174e-26,2.709265719833887e-47
5970,1.1820053176659929e-26,2.7375271950009795e-47
5971,1.1702441682458511e-26,2.766196059297942e-47
5972,1.1586000442177406e-26,2.7952161665640215e-47
5973,1.1470717811595552e-26,2.8245523403295204e-47
5974,1.135658226235374e-26,2.8541565511707605e-47
5975,1.1243582380802092e-26,2.883846955880061e-47
5976,1.1131706866858209e-26,2.91416652334445e-47
5977,1.1020944532877386e-26,2.944693041959625e-47
5978,1.091128430253408e-26,2.975168376868176e-47
5979,1.0802715209713794e-26,3.005407873884202e-47
5980,1.0695226397416773e-26,3.0353862974986804e-47
5981,1.0588807116672136e-26,3.0651955241861023e-47
5982,1.0483446725463275e-26,3.095125150213504e-47
5983,1.0379134687663197e-26,3.1248430028430357e-47
5984,1.0275860571981119e-26,3.1544307061605495e-47
5985,1.0173614050919559e-26,3.1839627204185567e-47
5986,1.0072384899741129e-26,3.2137308697599343e-47
5987,9.972162995446355e-27,3.2432503576186156e-47
5988,9.872938315761219e-27,3.2725858604261487e-47
5989,9.774700938135205e-27,3.303740558122355e-47
5990,9.677441038748617e-27,3.3351862114712223e-47
5991,9.581148891530464e-27,3.3664348540392604e-47
5992,9.485814867185712e-27,3.399672978386461e-47
5993,9.39142943223262e-27,3.4332530288637634e-47
5994,9.297983148048967e-27,3.4668020668364094e-47
5995,9.205466669928399e-27,3.5002667303621487e-47
5996,9.113870746146137e-27,3.533953631900589e-47
5997,9.023186217033407e-27,3.5675875530384557e-47
5998,8.933404014061728e-27,3.601252572621159e-47
5999,8.844515158935918e-27,3.634633926183965e-47
6000,8.75651076269652e-27,3.668831722396542e-47
6001,8.669382024830509e-27,3.703833436707532e-47
6002,8.583120232391426e-27,3.7391245186709143e-47
6003,8.497716759128269e-27,3.7749677617840403e-47
6004,8.41316306462248e-27,3.8106134666159337e-47
6005,8.329450693434143e-27,3.847133600538137e-47
6006,8.246571274256324e-27,3.8855276632789807e-47
6007,8.164516519078154e-27,3.9248941490252553e-47
6008,8.08327822235568e-27,3.9638777447568013e-47
6009,8.00284826019147e-27,4.003331598397867e-47
6010,7.9232185895224e-27,4.042579136956008e-47
6011,7.844381247314984e-27,4.0818885260959996e-47
6012,7.766328349769308e-27,4.1212285320623066e-47
6013,7.689052091530515e-27,4.160261178243637e-47
6014,7.612544744908494e-27,4.1992622753267343e-47
6015,7.536798659104772e-27,4.2383859660359225e-47
6016,7.461806259447648e-27,4.2775408055849117e-47
6017,7.387560046634608e-27,4.317271189580291e-47
6018,7.314052595982604e-27,4.358083558049109e-47
6019,7.241276556685263e-27,4.399211930273919e-47
6020,7.169224651077955e-27,4.441723978964885e-47
6021,7.09788967391018e-27,4.485007101995537e-47
6022,7.027264491624725e-27,4.52954095123223e-47
6023,6.957342041644505e-27,4.574221666941324e-47
6024,6.888115331666205e-27,4.621378901465877e-47
6025,6.819577438961235e-27,4.668621297874432e-47
6026,6.751721509683161e-27,4.715509396806952e-47
6027,6.684540758182461e-27,4.762605796485356e-47
6028,6.618028466328096e-27,4.809408588137615e-47
6029,6.552177982835406e-27,4.856495123205703e-47
6030,6.486982722601166e-27,4.903376967678633e-47
6031,6.422436166044978e-27,4.950842667221279e-47
6032,6.358531858457487e-27,4.999130001534603e-47
6033,6.2952634093546364e-27,5.048529646905431e-47
6034,6.232624491838747e-27,5.099933402409403e-47
6035,6.1706088419659564e-27,5.151695440934534e-47
6036,6.1092102581195536e-27,5.204885284935927e-47
6037,6.048422600389988e-27,5.257996792384971e-47
6038,5.988239789960788e-27,5.3119027165556525e-47
6039,5.928655808500843e-27,5.365651905860731e-47
6040,5.869664697562311e-27,5.419179801078914e-47
6041,5.8112605579849385e-27,5.472404286751383e-47
6042,5.7534375493060564e-27,5.527849947212278e-47
6043,5.696189889176693e-27,5.582888263724818e-47
6044,5.639511852783088e-27,5.638922606259816e-47
6045,5.583397772274331e-27,5.6963775382230205e-47
6046,5.5278420361956875e-27,5.754998499727301e-47
6047,5.472839088927214e-27,5.8144744389098715e-47
6048,5.418383430128347e-27,5.873548701754724e-47
6049,5.36446961418779e-27,5.932179674346866e-47
6050,5.311092249679095e-27,5.990419969919574e-47
6051,5.258245998821294e-27,6.049728760772818e-47
6052,5.2059255769452236e-27,6.111126817939353e-47
