iteration,prior mass,evidence
5061,1.0479879061185046e-22,1.943068205443612e-48
5062,1.0375602522237664e-22,1.9632540141933593e-48
5063,1.0272363552188795e-22,1.9836364574238177e-48
5064,1.017015182705555e-22,2.0038509327387077e-48
5065,1.0068957125580165e-22,2.0239475317910978e-48
5066,9.968769328208164e-23,2.044306650547969e-48
5067,9.869578416076248e-23,2.0649823562568066e-48
5068,9.771374470010686e-23,2.085658834132601e-48
5069,9.674147669534963e-23,2.106404435841729e-48
5070,9.577888291887943e-23,2.1270009417852396e-48
5071,9.48258671105178e-23,2.1479001969856802e-48
5072,9.388233396788904e-23,2.1687307129340792e-48
5073,9.29481891368926e-23,2.1900562025821252e-48
5074,9.202333920226627e-23,2.211295714799044e-48
5075,9.110769167824721e-23,2.2328116517074458e-48
5076,9.020115499931929e-23,2.2556084495112698e-48
5077,8.930363851105854e-23,2.279332741764329e-48
5078,8.841505246106949e-23,2.3032679528314584e-48
5079,8.753530799000599e-23,2.328195170202469e-48
5080,8.666431712268782e-23,2.35293690002342e-48
5081,8.580199275930182e-23,2.3775180678051777e-48
5082,8.494824866669425e-23,2.402057263716348e-48
5083,8.410299946974381e-23,2.4264140062315225e-48
5084,8.326616064282579e-23,2.450677391658356e-48
5085,8.243764850136136e-23,2.4755339668331918e-48
5086,8.161738019344533e-23,2.5001612153539926e-48
5087,8.080527369156335e-23,2.5255331887409398e-48
5088,8.000124778438792e-23,2.5513443506651324e-48
5089,7.920522206865942e-23,2.577362162411617e-48
5090,7.841711694114235e-23,2.6041421932704303e-48
5091,7.76368535906672e-23,2.631283347019959e-48
5092,7.686435399024817e-23,2.6588442991410835e-48
5093,7.609954088928255e-23,2.6873349783161286e-48
5094,7.534233780582235e-23,2.7155528619620517e-48
5095,7.45926690189277e-23,2.743593425590134e-48
5096,7.385045956109624e-23,2.7722074946221514e-48
5097,7.311563521076313e-23,2.800599030333713e-48
5098,7.2388122484881e-23,2.828791081345347e-48
5099,7.166784863157048e-23,2.8569183696866016e-48
5100,7.095474162284704e-23,2.8853012142096564e-48
5101,7.024873014741503e-23,2.91357650730897e-48
5102,6.954974360353806e-23,2.9431774809705456e-48
5103,6.885771209198026e-23,2.973138418979142e-48
5104,6.817256640901326e-23,3.003127427998789e-48
5105,6.749423803949784e-23,3.035901989352281e-48
5106,6.682265915003127e-23,3.0684949220317406e-48
5107,6.615776258216592e-23,3.101870558447266e-48
5108,6.549948184569042e-23,3.135776391795378e-48
5109,6.484775111198212e-23,3.1706065164236303e-48
5110,6.420250520742546e-23,3.205324057993806e-48
5111,6.35636796068918e-23,3.2399965378049965e-48
5112,6.293121042728873e-23,3.2747914917803033e-48
5113,6.23050344211708e-23,3.309798518306804e-48
5114,6.168508897041647e-23,3.345070806917017e-48
5115,6.107131207996359e-23,3.380959352700561e-48
5116,6.046364237161162e-23,3.4166427936795545e-48
5117,5.986201907788294e-23,3.4530906124856793e-48
5118,5.926638203594764e-23,3.490568292943284e-48
5119,5.867667168160477e-23,3.52778527523213e-48
5120,5.809282904332702e-23,3.5657834665375064e-48
5121,5.751479573636486e-23,3.604105242733978e-48
5122,5.694251395690551e-23,3.642490005548017e-48
5123,5.637592647629409e-23,3.6827982251188047e-48
5124,5.581497663531001e-23,3.726683557727818e-48
5125,5.525960833850248e-23,3.770877475098113e-48
5126,5.470976604857863e-23,3.814959085388419e-48
5127,5.416539478085088e-23,3.860533090477279e-48
5128,5.362644009773957e-23,3.906148892727902e-48
5129,5.309284810332689e-23,3.952823153869823e-48
5130,5.256456543796872e-23,3.9993894967983403e-48
5131,5.204153927295793e-23,4.045740323713109e-48
5132,5.15237173052429e-23,4.092669507510021e-48
5133,5.101104775219497e-23,4.139848420139554e-48
5134,5.0503479346431244e-23,4.187810083190266e-48
5135,5.0000961330688895e-23,4.236425168399233e-48
5136,4.950344345274722e-23,4.2848597461627085e-48
5137,4.9010875960403823e-23,4.3339639740448404e-48
5138,4.8523209596498656e-23,4.383260390663697e-48
5139,4.804039559398963e-23,4.4322451003838363e-48
5140,4.7562385671073786e-23,4.480794321033458e-48
5141,4.708913202636051e-23,4.5301373494908526e-48
5142,4.662058733409061e-23,4.5794358623276025e-48
5143,4.615670473940507e-23,4.628803878684438e-48
5144,4.569743785365752e-23,4.6786804414786823e-48
5145,4.524274074977633e-23,4.7285936623802945e-48
5146,4.4792567957672856e-23,4.7789698052810333e-48
5147,4.434687445969241e-23,4.829013408218898e-48
5148,4.390561568611379e-23,4.879188702639453e-48
5149,4.34687475106916e-23,4.9293339682539446e-48
5150,4.3036226246244867e-23,4.9790343108627824e-48
5151,4.2608008640286397e-23,5.029171097200734e-48
5152,4.218405187069845e-23,5.079449515630457e-48
5153,4.1764313541451364e-23,5.129439340679332e-48
5154,4.1348751678362135e-23,5.1796716618986964e-48
5155,4.093732472489814e-23,5.231950186600991e-48
5156,4.052999153802091e-23,5.285510492489662e-48
5157,4.012671138407287e-23,5.339342773706825e-48
5158,3.9727443934702267e-23,5.3943369672204575e-48
5159,3.933214926283118e-23,5.449639843939279e-48
5160,3.8940787838663543e-23,5.505347147869235e-48
5161,3.8553320525730546e-23,5.56252384480039e-48
5162,3.816970857697799e-23,5.619944933249509e-48
5163,3.778991363089106e-23,5.677043355923356e-48
5164,3.741389770765919e-23,5.734031789782114e-48
5165,3.704162320537643e-23,5.792804616093054e-48
5166,3.6673052896282333e-23,5.851577216331174e-48
5167,3.6308149923038587e-23,5.910057419297075e-48
5168,3.5946877795044294e-23,5.969992437455719e-48
5169,3.5589200384785336e-23,6.029554803881513e-48
5170,3.523508192422237e-23,6.089285516000687e-48
5171,3.488448700121474e-23,6.148892343548256e-48
5172,3.453738055597774e-23,6.211113376103595e-48
5173,3.419372787757757e-23,6.273397960103847e-48
5174,3.38534946004598e-23,6.33537322196438e-48
5175,3.351664670101365e-23,6.399413010044403e-48
5176,3.318315049416823e-23,6.463292627299564e-48
5177,3.285297263002471e-23,6.527279384576426e-48
5178,3.2526080090522e-23,6.592482686584316e-48
5179,3.2202440186133495e-23,6.657740317638239e-48
5180,3.188202055259906e-23,6.722740036765384e-48
5181,3.156478914768809e-23,6.7878455740555e-48
5182,3.1250714247996205e-23,6.853053017869275e-48
5183,3.093976444577146e-23,6.918368711477795e-48
5184,3.06319086457743e-23,6.984587489470792e-48
5185,3.0327116062168606e-23,7.050346016422975e-48
5186,3.0025356215441815e-23,7.11698192455441e-48
5187,2.972659892935778e-23,7.185502258849428e-48
5188,2.943081432793871e-23,7.255720397441473e-48
5189,2.9137972832478413e-23,7.329469972712179e-48
5190,2.8848045158583086e-23,7.408599810769079e-48
5191,2.856100231324373e-23,7.490048927067561e-48
5192,2.827681559193642e-23,7.57513067096553e-48
5193,2.799545657575259e-23,7.659660148065761e-48
5194,2.7716897128555963e-23,7.743548283955358e-48
5195,2.7441109394169485e-23,7.826828788040376e-48
5196,2.7168065793590283e-23,7.909494644899813e-48
5197,2.689773902223057e-23,7.99143757321984e-48
5198,2.663010204718794e-23,8.075244797867492e-48
5199,2.636512810454167e-23,8.159866155744295e-48
5200,2.6102790696677047e-23,8.243933842721583e-48
5201,2.5843063589634494e-23,8.341035312450449e-48
5202,2.5585920810486678e-23,8.442180941397594e-48
5203,2.5331336644741764e-23,8.543553822532521e-48
5204,2.5079285633770844e-23,8.647000059936219e-48
5205,2.4829742572262772e-23,8.74950952097703e-48
5206,2.458268250570327e-23,8.85188110444131e-48
5207,2.4338080727880152e-23,8.954164140109895e-48
5208,2.4095912778411624e-23,9.056749440536716e-48
5209,2.385615444030076e-23,9.159117225340621e-48
5210,2.3618781737514293e-23,9.261020838795302e-48
5211,2.338377093258396e-23,9.362993131593684e-48
5212,2.3151098524233424e-23,9.464545093743755e-48
5213,2.2920741245027792e-23,9.56601951665452e-48
5214,2.269267605904751e-23,9.669089501643443e-48
5215,2.2466880159583758e-23,9.771322760705012e-48
5216,2.2243330966858427e-23,9.872899626674732e-48
5217,2.2022006125765796e-23,9.9742298201576e-48
5218,2.180288350363763e-23,1.007646372696921e-47
5219,2.1585941188028954e-23,1.0180081149003659e-47
5220,2.1371157484527277e-23,1.0285168247105027e-47
5221,2.1158510914583562e-23,1.0391608105503899e-47
5222,2.0947980213363455e-23,1.0500855385146708e-47
5223,2.073954432762139e-23,1.0613873177724031e-47
5224,2.0533182413594954e-23,1.0727851895786504e-47
5225,2.0328873834921067e-23,1.0840706742248171e-47
5226,2.0126598160571455e-23,1.0953699719003266e-47
5227,1.9926335162809978e-23,1.1069939506416251e-47
5228,1.972806481517026e-23,1.1186044332978495e-47
5229,1.9531767290452166e-23,1.1304797813122117e-47
5230,1.9337422958739644e-23,1.1427666850656854e-47
5231,1.9145012385437433e-23,1.1550157471539288e-47
5232,1.8954516329328132e-23,1.1673467411800294e-47
5233,1.8765915740647244e-23,1.1795925872763233e-47
5234,1.8579191759178604e-23,1.1918197611027543e-47
5235,1.8394325712368727e-23,1.2039752237371457e-47
5236,1.8211299113458742e-23,1.2164876409270337e-47
5237,1.8030093659636236e-23,1.2290497743530123e-47
5238,1.7850691230204694e-23,1.2416108087781678e-47
5239,1.7673073884771923e-23,1.255385508612272e-47
5240,1.749722386145524e-23,1.2702229005187449e-47
5241,1.7323123575105773e-23,1.2852901686704812e-47
5242,1.7150755615549677e-23,1.3005000305895374e-47
5243,1.69801027458476e-23,1.3155949520326608e-47
5244,1.6811147900570244e-23,1.330770795428231e-47
5245,1.6643874184092158e-23,1.3462793244385895e-47
5246,1.6478264868902546e-23,1.361698444785466e-47
5247,1.6314303393931755e-23,1.3777370025791381e-47
5248,1.6151973362895653e-23,1.3938927728744744e-47
5249,1.599125854265575e-23,1.4102190097696277e-47
5250,1.583214286159632e-23,1.4264838287930262e-47
5251,1.5674610408016545e-23,1.4432157900826456e-47
5252,1.551864542853968e-23,1.460631321506888e-47
5253,1.5364232326538027e-23,1.4791314476947345e-47
5254,1.5211355660572598e-23,1.497519786511088e-47
5255,1.5060000142849396e-23,1.5161419331669711e-47
5256,1.4910150637690417e-23,1.5348344538266948e-47
5257,1.4761792160020478e-23,1.5539529480669522e-47
5258,1.4614909873868076e-23,1.5735473171134115e-47
5259,1.446948909088209e-23,1.5930718450399233e-47
5260,1.4325515268863242e-23,1.6147340159358174e-47
5261,1.418297401030925e-23,1.6379788752956928e-47
5262,1.4041851060975473e-23,1.6610630624460685e-47
5263,1.3902132308449274e-23,1.684953150117104e-47
5264,1.376380378073917e-23,1.709055297053946e-47
5265,1.362685164487701e-23,1.7343064915532404e-47
5266,1.349126220553509e-23,1.759856130377021e-47
5267,1.3357021903656382e-23,1.7852262680902065e-47
5268,1.3224117315099023e-23,1.8111243431961208e-47
5269,1.3092535149293309e-23,1.8368541160828497e-47
5270,1.2962262247912913e-23,1.8623394137181767e-47
5271,1.2833285583559323e-23,1.8882825241744773e-47
5272,1.2705592258458528e-23,1.9139806472901473e-47
5273,1.2579169503171607e-23,1.9422709957743525e-47
5274,1.245400467531759e-23,1.9710661183151971e-47
5275,1.2330085258309567e-23,2.0023880593665485e-47
5276,1.2207398860102478e-23,2.033694015163709e-47
5277,1.2085933211954181e-23,2.065156809518051e-47
5278,1.196567616719881e-23,2.0974013503490845e-47
5279,1.1846615700031588e-23,2.129344955737009e-47
5280,1.172873990430658e-23,2.1611146985198324e-47
5281,1.1612036992345904e-23,2.193238404472522e-47
5282,1.1496495293761274e-23,2.2253648589971895e-47
5283,1.1382103254286465e-23,2.257991954496161e-47
5284,1.1268849434622122e-23,2.2914860851999247e-47
5285,1.115672250929206e-23,2.324873407967706e-47
5286,1.1045711265510227e-23,2.359422150336513e-47
5287,1.0935804602059734e-23,2.3953198958032566e-47
5288,1.0826991528182573e-23,2.431750188508324e-47
5289,1.0719261162480828e-23,2.468296279062243e-47
5290,1.0612602731828078e-23,2.504613385757578e-47
5291,1.0507005570292377e-23,2.5420742770695877e-47
5292,1.0402459118069497e-23,2.580055962750235e-47
5293,1.0298952920427243e-23,2.61909828019325e-47
5294,1.0196476626659521e-23,2.6577837995296723e-47
5295,1.0095019989051486e-23,2.698619975208222e-47
5296,9.994572861854972e-24,2.740151599202348e-47
5297,9.895125200273481e-24,2.7818038833781722e-47
5298,9.796667059457983e-24,2.8297242679560727e-47
5299,9.699188593512276e-24,2.8784215154562205e-47
5300,9.602680054508676e-24,2.9270227196976103e-47
5301,9.507131791512786e-24,2.975792031504239e-47
5302,9.412534249618616e-24,3.0247900736587906e-47
5303,9.31887796899328e-24,3.077433939298005e-47
5304,9.226153583930599e-24,3.1311974198818526e-47
5305,9.1343518219148e-24,3.187412218744009e-47
5306,9.043463502693111e-24,3.2451805385669016e-47
5307,8.953479537358e-24,3.303789352437036e-47
5308,8.864390927437885e-24,3.3639735420349926e-47
5309,8.776188763997467e-24,3.423816394410732e-47
5310,8.688864226747025e-24,3.484210327337573e-47
5311,8.602408583160003e-24,3.544737121794158e-47
5312,8.516813187599995e-24,3.604694929814423e-47
5313,8.432069480456054e-24,3.664260246973979e-47
5314,8.348168987286966e-24,3.7244722987577308e-47
5315,8.265103317973438e-24,3.7845449289782563e-47
5316,8.182864165879316e-24,3.8445928565566015e-47
5317,8.1014433070208e-24,3.9056307701843136e-47
5318,8.020832599244269e-24,3.966222734768453e-47
5319,7.941023981411713e-24,4.0274133892995546e-47
5320,7.862009472594782e-24,4.0906900518718945e-47
5321,7.783781171276864e-24,4.15852601390001e-47
5322,7.706331254562579e-24,4.2259376441504217e-47
5323,7.629651977395714e-24,4.296429418035269e-47
5324,7.553735671784599e-24,4.3672027677809474e-47
5325,7.478574746035517e-24,4.438214215583962e-47
5326,7.404161683993205e-24,4.508767858937984e-47
5327,7.330489044289397e-24,4.579160841918811e-47
5328,7.25754945959883e-24,4.650858295331836e-47
5329,7.1853356359022e-24,4.722323339742789e-47
5330,7.113840351756959e-24,4.793628841616661e-47
5331,7.043056457575064e-24,4.867807024454135e-47
5332,6.97297687490821e-24,4.947820158320098e-47
5333,6.903594595739681e-24,5.029037359305699e-47
5334,6.834902681783692e-24,5.109637271949768e-47
5335,6.7668942637917e-24,5.189767185609531e-47
5336,6.699562540865184e-24,5.269498678947164e-47
5337,6.632900779775744e-24,5.349772574192356e-47
5338,6.5669023142916685e-24,5.429379175245732e-47
5339,6.501560544511506e-24,5.508194971553331e-47
5340,6.43686893620378e-24,5.588607265941222e-47
5341,6.372821020153749e-24,5.668537005250903e-47
5342,6.309410391516391e-24,5.749292294341008e-47
5343,6.2466307091760884e-24,5.831811787862632e-47
5344,6.184475695112247e-24,5.913680778297009e-47
5345,6.122939133771619e-24,5.994851247883823e-47
5346,6.062014871446878e-24,6.077367135551884e-47
5347,6.001696815660978e-24,6.163015592767397e-47
5348,5.9419789345580746e-24,6.248059658980893e-47
5349,5.88285525630025e-24,6.334363597792402e-47
5350,5.824319868470494e-24,6.425213317448492e-47
5351,5.7663669174812005e-24,6.517480222111306e-47
5352,5.708990607988936e-24,6.614179676878284e-47
5353,5.652185202315019e-24,6.711781447869669e-47
5354,5.5959450198715035e-24,6.808505452837842e-47
5355,5.540264436593278e-24,6.905352581073326e-47
5356,5.485137884375575e-24,7.001616818269624e-47
5357,5.430559850517312e-24,7.108231896478702e-47
5358,5.3765248771695826e-24,7.21544360196295e-47
5359,5.323027560789984e-24,7.325280363745629e-47
5360,5.270062551602374e-24,7.437100466716064e-47
5361,5.217624553061657e-24,7.548757294515782e-47
5362,5.165708321324281e-24,7.669774127456155e-47
5363,5.114308664723772e-24,7.790985649351812e-47
5364,5.063420443251711e-24,7.913794084876468e-47
5365,5.0130385680435045e-24,8.039957286644585e-47
5366,4.9631580008696495e-24,8.1666897300717795e-47
5367,4.913773753631824e-24,8.294094805411969e-47
5368,4.864880887864223e-24,8.421669175799196e-47
5369,4.8164745142394886e-24,8.549632765988601e-47
5370,4.7685497920798865e-24,8.676877351454111e-47
5371,4.7211019288733306e-24,8.803535918558663e-47
5372,4.674126179793927e-24,8.929590260144302e-47
5373,4.6276178472276205e-24,9.057007031473139e-47
5374,4.5815722803023655e-24,9.184571412779362e-47
5375,4.535984874423162e-24,9.317438131105227e-47
5376,4.4908510708114016e-24,9.455756076903943e-47
5377,4.446166356049079e-24,9.600789011453066e-47
5378,4.4019262616275436e-24,9.748562918891493e-47
5379,4.3581263635004555e-24,9.895255693322543e-47
5380,4.314762281641501e-24,1.0042131819581207e-46
5381,4.2718296796063265e-24,1.019267918734699e-46
5382,4.229324264099014e-24,1.0348850287695017e-46
5383,4.18724178454256e-24,1.0506018900801971e-46
5384,4.14557803265391e-24,1.066851403675961e-46
5385,4.104328842023215e-24,1.0830855142098108e-46
5386,4.0634900876970074e-24,1.0993674366003208e-46
5387,4.023057685765823e-24,1.1155496249882774e-46
5388,3.983027592955745e-24,1.1316358512022659e-46
5389,3.943395806224192e-24,1.1481443147749231e-46
5390,3.904158362359436e-24,1.1666841834701147e-46
5391,3.865311337584391e-24,1.185214396285607e-46
5392,3.8268508471641816e-24,1.2035875199027917e-46
5393,3.788773045017768e-24,1.2219882914574885e-46
5394,3.751074123333178e-24,1.2404093240454475e-46
5395,3.7137503121868e-24,1.2586771920181239e-46
5396,3.67679787916647e-24,1.2769363556567483e-46
5397,3.640213128998064e-24,1.2952905651721245e-46
5398,3.6039924031760796e-24,1.3142545739237545e-46
5399,3.568132079597724e-24,1.3336836843118223e-46
5400,3.532628572200807e-24,1.3531327322559503e-46
5401,3.497478330604977e-24,1.3725935194965492e-46
5402,3.4626778397567575e-24,1.3919587214850662e-46
5403,3.428223619578113e-24,1.4113413077039905e-46
5404,3.394112224618289e-24,1.430619777718906e-46
5405,3.360340243709362e-24,1.4498145411966955e-46
5406,3.326904299625076e-24,1.4689057460653446e-46
5407,3.2938010487432055e-24,1.4878908260932092e-46
5408,3.2610271807110525e-24,1.5068537172541219e-46
5409,3.228579418114479e-24,1.5256311861647181e-46
5410,3.196454516150232e-24,1.5443778408778024e-46
5411,3.164649262301321e-24,1.5636801437450742e-46
5412,3.1331604760158564e-24,1.582795530364555e-46
5413,3.101985008388947e-24,1.6017263618024241e-46
5414,3.0711197418478947e-24,1.6213857464240727e-46
5415,3.0405615898403023e-24,1.6410245560560267e-46
5416,3.0103074965255033e-24,1.6605272565147772e-46
5417,2.9803544364689334e-24,1.6800206726105224e-46
5418,2.950699414339669e-24,1.6995033249185056e-46
5419,2.9213394646107628e-24,1.7189676705618292e-46
5420,2.8922716512627543e-24,1.7390242266141136e-46
5421,2.8634930674901274e-24,1.759100632817633e-46
5422,2.8350008354105016e-24,1.7791630970677908e-46
5423,2.806792105776925e-24,1.7999481511215234e-46
5424,2.778864057692908e-24,1.8217802086803874e-46
5425,2.7512138983304076e-24,1.843578081422235e-46
5426,2.7238388626504257e-24,1.865383884285993e-46
5427,2.6967362131265635e-24,1.888890239212938e-46
5428,2.66990323947132e-24,1.9122425080283896e-46
5429,2.6433372583649513e-24,1.9361453580889965e-46
5430,2.6170356131872067e-24,1.9607004239086427e-46
5431,2.590995673751633e-24,1.9857542554528266e-46
5432,2.565214836042623e-24,2.01068837382352e-46
5433,2.5396905219549033e-24,2.0359189655876676e-46
5434,2.514420179035777e-24,2.0614677607061106e-46
5435,2.4894012802299293e-24,2.088154117740545e-46
5436,2.4646313236266127e-24,2.1146660311198385e-46
5437,2.4401078322095248e-24,2.141418579129338e-46
5438,2.4158283536090704e-24,2.168190231552181e-46
5439,2.3917904598571912e-24,2.1951633716026027e-46
5440,2.3679917471444632e-24,2.222616303192799e-46
5441,2.3444298355797822e-24,2.2500905782486407e-46
5442,2.321102368952341e-24,2.277542049976265e-46
5443,2.29800701449607e-24,2.3050861897651288e-46
5444,2.2751414626562605e-24,2.3324434216303646e-46
5445,2.2525034268586583e-24,2.359623807237304e-46
5446,2.2300906432808503e-24,2.386624354152376e-46
5447,2.2079008706257854e-24,2.4135248019444873e-46
5448,2.1859318898977067e-24,2.4403603117672795e-46
5449,2.164181504180218e-24,2.4676458237939722e-46
5450,2.1426475384166538e-24,2.4951225640041548e-46
5451,2.1213278391924766e-24,2.5226859040176797e-46
5452,2.1002202745199824e-24,2.551345799265573e-46
5453,2.079322733625145e-24,2.5801110501828817e-46
5454,2.0586331267364445e-24,2.609138314530709e-46
5455,2.038149384875951e-24,2.6384159091408985e-46
5456,2.017869459652394e-24,2.6690717722669568e-46
5457,1.99779132305638e-24,2.700068773031541e-46
5458,1.9779129672575036e-24,2.730802008372887e-46
5459,1.958232404403605e-24,2.761317709739684e-46
5460,1.9387476664220266e-24,2.791596075202225e-46
5461,1.919456804822719e-24,2.8223040404910782e-46
5462,1.900357890503446e-24,2.8529654420172976e-46
5463,1.8814490135568467e-24,2.8853003797443425e-46
5464,1.862728283079496e-24,2.9175974097093196e-46
5465,1.844193826982732e-24,2.952576365850392e-46
5466,1.8258437918054993e-24,2.9872773124480608e-46
5467,1.8076763425289762e-24,3.021915393163217e-46
5468,1.7896896623931203e-24,3.0574959370477226e-46
5469,1.771881952714917e-24,3.094556046990866e-46
5470,1.754251432708546e-24,3.131412765703121e-46
5471,1.7367963393073392e-24,3.1684663287316e-46
5472,1.7195149269873984e-24,3.2054981133910395e-46
5473,1.70240546759309e-24,3.2438123810282374e-46
5474,1.685466250164205e-24,3.282467772618157e-46
5475,1.668695580764908e-24,3.321944502636491e-46
5476,1.6520917823142719e-24,3.3647227709639253e-46
5477,1.6356531944186033e-24,3.4099565412908006e-46
5478,1.619378173205437e-24,3.459467904058124e-46
5479,1.6032650911590775e-24,3.509168341883216e-46
5480,1.5873123369578926e-24,3.558840790444778e-46
5481,1.571518315313157e-24,3.608293824851222e-46
5482,1.5558814468095668e-24,3.660280866764164e-46
5483,1.5404001677472298e-24,3.712686227435684e-46
5484,1.5250729299853276e-24,3.7647009100245515e-46
5485,1.5098982007873332e-24,3.816962291921417e-46
5486,1.4948744626676702e-24,3.869360382589445e-46
5487,1.4800002132400067e-24,3.922373589952509e-46
5488,1.4652739650669945e-24,3.9749936319808056e-46
5489,1.450694245511565e-24,4.030480597681281e-46
5490,1.4362595965896025e-24,4.085994352861577e-46
5491,1.421968574824186e-24,4.142015321860348e-46
5492,1.4078197511012197e-24,4.198519488228428e-46
5493,1.3938117105265605e-24,4.255085128990249e-46
5494,1.3799430522844675e-24,4.3111307914505844e-46
5495,1.3662123894975495e-24,4.366651847818053e-46
5496,1.3526183490881053e-24,4.421693964332976e-46
5497,1.3391595716407554e-24,4.479201528297565e-46
5498,1.3258347112665396e-24,4.5362461458976846e-46
5499,1.312642435468307e-24,4.5936031385986125e-46
5500,1.2995814250075031e-24,4.6509748572317804e-46
5501,1.2866503737721879e-24,4.707906737686164e-46
5502,1.2738479886464531e-24,4.766476302774942e-46
5503,1.2611729893811355e-24,4.824552187787282e-46
5504,1.248624108465737e-24,4.882339429711215e-46
5505,1.2362000910017085e-24,4.940532237785699e-46
5506,1.2238996945769416e-24,4.999625735146101e-46
5507,1.211721689141561e-24,5.0591526168170566e-46
5508,1.199664856884866e-24,5.118814717002522e-46
5509,1.1877279921135749e-24,5.178914362771812e-46
5510,1.1759099011312804e-24,5.240226028260304e-46
5511,1.1642094021190271e-24,5.302501912447618e-46
5512,1.1526253250171635e-24,5.36468673383428e-46
5513,1.1411565114083177e-24,5.426392317484671e-46
5514,1.1298018144015876e-24,5.4886336275092086e-46
5515,1.1185600985178027e-24,5.550824652979982e-46
5516,1.1074302395760056e-24,5.613603989134443e-46
5517,1.0964111245810202e-24,5.6758983768701835e-46
5518,1.0855016516121795e-24,5.7379735073751485e-46
5519,1.0747007297130878e-24,5.800165716854912e-46
5520,1.0640072787825469e-24,5.864268684120657e-46
5521,1.0534202294665672e-24,5.9322099121376325e-46
5522,1.0429385230513875e-24,5.9997718140207246e-46
5523,1.0325611113576311e-24,6.070183284186335e-46
5524,1.0222869566354736e-24,6.141897134575163e-46
5525,1.0121150314608957e-24,6.213791910308306e-46
5526,1.0020443186328958e-24,6.2902783896313384e-46
5527,9.920738110717916e-25,6.366083721560312e-46
5528,9.82202511718533e-25,6.44251624643152e-46
5529,9.724294334349507e-25,6.5195907889447685e-46
5530,9.627535989050726e-25,6.596431645456913e-46
5531,9.531740405373753e-25,6.675255987251327e-46
5532,9.436898003680532e-25,6.758407892369718e-46
5533,9.342999299651786e-25,6.8419318456830055e-46
5534,9.250034903338795e-25,6.9257232779092e-46
5535,9.157995518224594e-25,7.010454731817206e-46
5536,9.066871940293905e-25,7.094412484968878e-46
5537,8.976655057112995e-25,7.179177875379885e-46
5538,8.887335846918304e-25,7.265183969787536e-46
5539,8.798905377714506e-25,7.350753257559453e-46
5540,8.711354806380924e-25,7.440777460702756e-46
5541,8.624675377787468e-25,7.53011994799223e-46
5542,8.538858423918981e-25,7.627180374492205e-46
5543,8.453895363008688e-25,7.723939664454778e-46
5544,8.36977769867963e-25,7.820207171243688e-46
5545,8.28649701909522e-25,7.918131373108028e-46
5546,8.204044996118216e-25,8.016176688499237e-46
5547,8.12241338447755e-25,8.11597938123813e-46
5548,8.041594020944032e-25,8.215020342691648e-46
5549,7.961578823513901e-25,8.314432421640437e-46
5550,7.882359790600851e-25,8.412857955859094e-46
5551,7.803929000235515e-25,8.516125940774554e-46
5552,7.726278609273444e-25,8.619016952460246e-46
5553,7.649400852610942e-25,8.72826507894766e-46
5554,7.573288042408222e-25,8.837741340035869e-46
5555,7.497932567320837e-25,8.952381568786553e-46
5556,7.42332689173843e-25,9.067132385856608e-46
5557,7.349463555031375e-25,9.184373405426597e-46
5558,7.276335170804397e-25,9.301566141182746e-46
5559,7.203934426158081e-25,9.419424502294815e-46
5560,7.132254080957731e-25,9.547724217069518e-46
5561,7.061286967109041e-25,9.675556772681253e-46
5562,6.991025987841487e-25,9.802132985164355e-46
5563,6.921464116998542e-25,9.931168313310094e-46
5564,6.852594398335252e-25,1.0062337293684541e-45
5565,6.784409944822311e-25,1.0196491219733835e-45
5566,6.716903937957544e-25,1.033037687583678e-45
5567,6.650069627083965e-25,1.0467418636036317e-45
5568,6.583900328714884e-25,1.0605294335308689e-45
5569,6.518389425865277e-25,1.0741962346484141e-45
5570,6.45353036739022e-25,1.0877897835077026e-45
5571,6.389316667329907e-25,1.1018406875126217e-45
5572,6.325741904260776e-25,1.1159215605954601e-45
5573,6.262799720653539e-25,1.1299397897341332e-45
5574,6.2004838222373405e-25,1.1441963064411546e-45
5575,6.138787977370498e-25,1.158779466927756e-45
5576,6.077706016417065e-25,1.1737992353265072e-45
5577,6.017231831130003e-25,1.1891369737462467e-45
5578,5.957359374040473e-25,1.2045102898403845e-45
5579,5.89808265785283e-25,1.2198257973102782e-45
5580,5.8393957548460575e-25,1.235012632791401e-45
5581,5.781292796280907e-25,1.2509183853217947e-45
5582,5.723767971813186e-25,1.2668174035289467e-45
5583,5.666815528912469e-25,1.2827699230103456e-45
5584,5.610429772286965e-25,1.2987004955009662e-45
5585,5.554605063314104e-25,1.3144866966896043e-45
5586,5.499335819476427e-25,1.3301609190928687e-45
5587,5.444616513803492e-25,1.3462143870320652e-45
5588,5.390441674319094e-25,1.3628320336346466e-45
5589,5.336805883494217e-25,1.379358319720038e-45
5590,5.283703777705042e-25,1.3964194722736325e-45
5591,5.231130046696739e-25,1.41332969084136e-45
5592,5.179079433052357e-25,1.4302994770105504e-45
5593,5.127546731667232e-25,1.447552925679222e-45
5594,5.076526789228243e-25,1.4646394852668925e-45
5595,5.026014503698594e-25,1.4824412268003094e-45
5596,4.97600482380771e-25,1.5003550230007375e-45
5597,4.926492748545892e-25,1.5183290161032102e-45
5598,4.877473326664352e-25,1.536344515778621e-45
5599,4.828941656180019e-25,1.554511905073038e-45
5600,4.780892883885469e-25,1.5729176474163372e-45
5601,4.733322204863399e-25,1.5912173031999914e-45
