iteration,prior mass,evidence
4398,7.938321539330117e-20,5.635319130631182e-55
4399,7.859333920261183e-20,5.746110616636765e-55
4400,7.781132241133797e-20,5.85775999553865e-55
4401,7.703708681714822e-20,5.9711163565983676e-55
4402,7.627055499583743e-20,6.086636826302368e-55
4403,7.551165029358578e-20,6.2015072836494936e-55
4404,7.476029681929006e-20,6.315491719615339e-55
4405,7.401641943697673e-20,6.431822003746344e-55
4406,7.327994375828713e-20,6.550416302420623e-55
4407,7.25507961350407e-20,6.673695992259698e-55
4408,7.182890365186697e-20,6.798959616517451e-55
4409,7.111419411891555e-20,6.929069324758137e-55
4410,7.040659606463854e-20,7.058235214300045e-55
4411,6.970603872864036e-20,7.193438356027886e-55
4412,6.901245205460359e-20,7.328653274481885e-55
4413,6.832576668328237e-20,7.463386148214843e-55
4414,6.764591394556829e-20,7.602564188518486e-55
4415,6.697282585562054e-20,7.743189160087044e-55
4416,6.630643510406924e-20,7.890200699021706e-55
4417,6.564667505128341e-20,8.039160486208051e-55
4418,6.499347972070893e-20,8.19224729155442e-55
4419,6.434678379226792e-20,8.353359307726013e-55
4420,6.37065225958282e-20,8.514685863082524e-55
4421,6.307263210473745e-20,8.676978107158464e-55
4422,6.244504892941788e-20,8.838294891086107e-55
4423,6.182371031102896e-20,8.999742965189994e-55
4424,6.120855411519063e-20,9.172713186627467e-55
4425,6.059951882577156e-20,9.348164664800354e-55
4426,5.999654353873483e-20,9.523526145404752e-55
4427,5.939956795604885e-20,9.69914756751404e-55
4428,5.880853237965869e-20,9.87609285462942e-55
4429,5.822337770551376e-20,1.0062912275178601e-54
4430,5.764404541765904e-20,1.0258916229731649e-54
4431,5.707047758238252e-20,1.0454130741102097e-54
4432,5.650261684242356e-20,1.0662840175024816e-54
4433,5.594040641123449e-20,1.0870106100306361e-54
4434,5.538379006730332e-20,1.1083605023604393e-54
4435,5.483271214853259e-20,1.1298007164185646e-54
4436,5.428711754667078e-20,1.1511253462133045e-54
4437,5.374695170180306e-20,1.1725967730152795e-54
4438,5.321216059689441e-20,1.1947172489414882e-54
4439,5.268269075238945e-20,1.2170321609296925e-54
4440,5.215848922086211e-20,1.2407046139065485e-54
4441,5.163950358172241e-20,1.2643146121233611e-54
4442,5.112568193597358e-20,1.2877398536411045e-54
4443,5.061697290102359e-20,1.312174623226389e-54
4444,5.0113325605544646e-20,1.3411380119690158e-54
4445,4.961468968438715e-20,1.3714714864429665e-54
4446,4.912101527354416e-20,1.4031533146230193e-54
4447,4.863225300516283e-20,1.4352003907740084e-54
4448,4.814835400260904e-20,1.46743263229364e-54
4449,4.7669269875578925e-20,1.4999631597174605e-54
4450,4.719495271526123e-20,1.532703136172079e-54
4451,4.6725355089544324e-20,1.56607797336445e-54
4452,4.6260430038273967e-20,1.599146269965651e-54
4453,4.580013106855825e-20,1.6322930144374092e-54
4454,4.5344412150116296e-20,1.6653297390454727e-54
4455,4.489322771067648e-20,1.700504844646193e-54
4456,4.444653263141857e-20,1.735508717443103e-54
4457,4.400428224246301e-20,1.7708274846510733e-54
4458,4.356643231840206e-20,1.8061259155003133e-54
4459,4.3132939073878124e-20,1.841332518324606e-54
4460,4.2703759159206115e-20,1.8774583699488178e-54
4461,4.227884965603661e-20,1.9143058535696958e-54
4462,4.18581680730652e-20,1.9510943566077474e-54
4463,4.1441672341782724e-20,1.9885854366496848e-54
4464,4.1029320812269563e-20,2.0261312720000127e-54
4465,4.062107224902884e-20,2.0633247653990488e-54
4466,4.021688582686403e-20,2.100788653991493e-54
4467,3.9816721126795804e-20,2.13796050615625e-54
4468,3.942053813202125e-20,2.1772940322968888e-54
4469,3.9028297223910453e-20,2.2162705609488067e-54
4470,3.863995917804546e-20,2.2550062545308456e-54
4471,3.825548516029863e-20,2.2937143440859002e-54
4472,3.7874836722947497e-20,2.3328835558770118e-54
4473,3.749797580083113e-20,2.375864446616058e-54
4474,3.7124864707543e-20,2.419121796679651e-54
4475,3.6755466131663376e-20,2.4621468246852536e-54
4476,3.638974313302657e-20,2.5055267967439612e-54
4477,3.6027659139027705e-20,2.5501596344998e-54
4478,3.5669177940966144e-20,2.5948230192288131e-54
4479,3.5314263690423097e-20,2.639823103578895e-54
4480,3.4962880895677735e-20,2.6852704653225977e-54
4481,3.461499441815753e-20,2.733880403857205e-54
4482,3.427056946892531e-20,2.7825244059881677e-54
4483,3.3929571605198884e-20,2.830728303895596e-54
4484,3.359196672690748e-20,2.879740529257219e-54
4485,3.32577210732824e-20,2.928589648952969e-54
4486,3.292680121947951e-20,2.976986932847517e-54
4487,3.2599174073237655e-20,3.025366962514827e-54
4488,3.2274806871568966e-20,3.07453765928164e-54
4489,3.1953667177483426e-20,3.124348576058015e-54
4490,3.163572287674378e-20,3.1755008961652356e-54
4491,3.132094217465499e-20,3.2269585353485055e-54
4492,3.100929359288432e-20,3.279925947139858e-54
4493,3.0700745966314326e-20,3.3336766276746653e-54
4494,3.0395268439925e-20,3.3901801349092406e-54
4495,3.009283046570893e-20,3.4464500943649414e-54
4496,2.979340179961708e-20,3.5037307782631925e-54
4497,2.9496952498533116e-20,3.5632257835498753e-54
4498,2.920345291727987e-20,3.622977911712286e-54
4499,2.891287370565445e-20,3.6873002882837366e-54
4500,2.8625185805493937e-20,3.75269636826175e-54
4501,2.8340360447768373e-20,3.819565040781262e-54
4502,2.805836914970443e-20,3.8867026336649524e-54
4503,2.777918371193771e-20,3.9546645159458176e-54
4504,2.750277621569158e-20,4.024255198019478e-54
4505,2.722911901998608e-20,4.0947770008692866e-54
4506,2.6958184758873392e-20,4.1665424385256853e-54
4507,2.668994633870201e-20,4.238479344128012e-54
4508,2.6424376935406197e-20,4.309882201396402e-54
4509,2.616144999182412e-20,4.383118285202153e-54
4510,2.5901139215042696e-20,4.457141225838771e-54
4511,2.564341857376713e-20,4.532830228935207e-54
4512,2.5388262295718526e-20,4.610406503211165e-54
4513,2.513564486505627e-20,4.688312811703557e-54
4514,2.488554101982714e-20,4.7659500421172066e-54
4515,2.463792574943801e-20,4.849569072247647e-54
4516,2.4392774292155498e-20,4.934080285368068e-54
4517,2.4150062132629406e-20,5.019672140686955e-54
4518,2.390976499944187e-20,5.104623562394699e-54
4519,2.3671858862679147e-20,5.1925657434610585e-54
4520,2.343631993152914e-20,5.280385691401618e-54
4521,2.3203124651902784e-20,5.371563248682074e-54
4522,2.2972249704077622e-20,5.462284264459275e-54
4523,2.274367200036647e-20,5.55341469381321e-54
4524,2.2517368682808315e-20,5.647118856163544e-54
4525,2.229331712088314e-20,5.740541465996247e-54
4526,2.207149490924788e-20,5.836102800223794e-54
4527,2.185187986549636e-20,5.933089274912697e-54
4528,2.1634450027941508e-20,6.035766509189444e-54
4529,2.1419183653418216e-20,6.138768178265796e-54
4530,2.1206059215109645e-20,6.250003340961786e-54
4531,2.099505540039421e-20,6.3623640378338e-54
4532,2.0786151108714902e-20,6.481381041798506e-54
4533,2.0579325449468314e-20,6.605443718234433e-54
4534,2.0374557739916023e-20,6.730707220903698e-54
4535,2.0171827503116725e-20,6.85580341779798e-54
4536,1.997111446587765e-20,6.984103439604302e-54
4537,1.977239855672781e-20,7.11298100176339e-54
4538,1.957565990391056e-20,7.241506344726439e-54
4539,1.9380878833396942e-20,7.385508008220906e-54
4540,1.918803586691745e-20,7.528879383267126e-54
4541,1.8997111720014733e-20,7.677645611458559e-54
4542,1.8808087300114862e-20,7.833372523289304e-54
4543,1.8620943704618597e-20,7.99028891560774e-54
4544,1.8435662219010297e-20,8.146381537195742e-54
4545,1.8252224314986868e-20,8.301552457049522e-54
4546,1.8070611648605308e-20,8.467817108939794e-54
4547,1.78908060584475e-20,8.633372011023987e-54
4548,1.7712789563804592e-20,8.80151154497368e-54
4549,1.7536544362878644e-20,8.980532776345515e-54
4550,1.7362052831002947e-20,9.160360139743176e-54
4551,1.7189297518878774e-20,9.346138435783767e-54
4552,1.701826115083083e-20,9.532412301738378e-54
4553,1.6848926623080022e-20,9.725335206467281e-54
4554,1.6681277002032342e-20,9.920127945866363e-54
4555,1.6515295522585973e-20,1.0116709533368563e-53
4556,1.6350965586454537e-20,1.0313275567515506e-53
4557,1.6188270760507717e-20,1.0530269965140373e-53
4558,1.6027194775127215e-20,1.0749387786625736e-53
4559,1.586772152258015e-20,1.0972575754022688e-53
4560,1.5709835055408607e-20,1.1205674016593516e-53
4561,1.5553519584834176e-20,1.1437990524230434e-53
4562,1.5398759479179535e-20,1.167105789686213e-53
4563,1.5245539262305045e-20,1.190504650679219e-53
4564,1.5093843612061555e-20,1.2140128975604187e-53
4565,1.4943657358757514e-20,1.2397906268732647e-53
4566,1.479496548364244e-20,1.2654069206630192e-53
4567,1.46477531174048e-20,1.2917591981994476e-53
4568,1.450200553868551e-20,1.3213323396334254e-53
4569,1.4357708172605133e-20,1.3512007349990513e-53
4570,1.421484658930671e-20,1.3807767656344957e-53
4571,1.4073406502513065e-20,1.4101213168407169e-53
4572,1.3933373768097547e-20,1.439644967033927e-53
4573,1.3794734382670023e-20,1.469083433309013e-53
4574,1.365747448217632e-20,1.498914819167661e-53
4575,1.3521580340512197e-20,1.5300728846966685e-53
4576,1.3387038368150147e-20,1.561153050282245e-53
4577,1.325383511078072e-20,1.5920505171189258e-53
4578,1.3121957247967363e-20,1.6230589747052968e-53
4579,1.2991391591813805e-20,1.654155760340651e-53
4580,1.2862125085645622e-20,1.6850916748331487e-53
4581,1.2734144802704388e-20,1.716002825356599e-53
4582,1.2607437944855337e-20,1.7471824896793802e-53
4583,1.2481991841307004e-20,1.7783412813270674e-53
4584,1.2357793947344407e-20,1.8101690923031697e-53
4585,1.223483184307483e-20,1.8422146998501292e-53
4586,1.2113093232185287e-20,1.8742791599630897e-53
4587,1.199256594071324e-20,1.9065703802822278e-53
4588,1.1873237915829017e-20,1.9396694817650498e-53
4589,1.175509722463086e-20,1.9733337095577247e-53
4590,1.1638132052951114e-20,2.0076481775125179e-53
4591,1.1522330704175137e-20,2.0419339292059062e-53
4592,1.140768159807147e-20,2.0760295058403223e-53
4593,1.1294173269634126e-20,2.1103612300677334e-53
4594,1.1181794367935587e-20,2.1443949027205036e-53
4595,1.1070533654991954e-20,2.1811322234162015e-53
4596,1.0960380004639375e-20,2.217581887200174e-53
4597,1.0851322401420941e-20,2.2562566976277206e-53
4598,1.0743349939485447e-20,2.3018084178919504e-53
4599,1.0636451821496647e-20,2.3498922617071474e-53
4600,1.0530617357553812e-20,2.398565564049602e-53
4601,1.0425835964122277e-20,2.4492347192138377e-53
4602,1.0322097162975304e-20,2.5006664719912806e-53
4603,1.021939058014648e-20,2.5517286365340404e-53
4604,1.0117705944891856e-20,2.602676175086645e-53
4605,1.0017033088663171e-20,2.655748058507249e-53
4606,9.917361944090837e-21,2.7102261137363916e-53
4607,9.81868254397748e-21,2.7709688218750263e-53
4608,9.72098502030078e-21,2.8313137697929502e-53
4609,9.624259603226893e-21,2.89156308920722e-53
4610,9.528496620133638e-21,2.952244197754285e-53
4611,9.433686494642836e-21,3.0159483231362397e-53
4612,9.33981974566293e-21,3.0841291227414127e-53
4613,9.246886986440734e-21,3.1547971007823744e-53
4614,9.154878923623012e-21,3.2263386047870334e-53
4615,9.063786356326745e-21,3.2997679521846557e-53
4616,8.973600175219288e-21,3.3729051400207915e-53
4617,8.884311361607316e-21,3.445429292291618e-53
4618,8.795910986535186e-21,3.525332789244312e-53
4619,8.708390209891658e-21,3.614112506278549e-53
4620,8.621740279526076e-21,3.7022074086845916e-53
4621,8.535952530373314e-21,3.7932659647088276e-53
4622,8.451018383586907e-21,3.8902909864822274e-53
4623,8.366929345681396e-21,3.9905206548151044e-53
4624,8.283677007682859e-21,4.0904931647029047e-53
4625,8.201253044288238e-21,4.190817586639822e-53
4626,8.119649213032443e-21,4.293360213980484e-53
4627,8.038857353464294e-21,4.398183017508834e-53
4628,7.958869386330616e-21,4.503327238789242e-53
4629,7.879677312767986e-21,4.608943429653082e-53
4630,7.80127321350305e-21,4.713633874427565e-53
4631,7.723649248060495e-21,4.818787997062614e-53
4632,7.646797653979195e-21,4.925167757199159e-53
4633,7.570710746035645e-21,5.035411824207607e-53
4634,7.495380915475591e-21,5.153671129157049e-53
4635,7.420800629253312e-21,5.274384118995509e-53
4636,7.346962429277977e-21,5.395831827240526e-53
4637,7.27385893166806e-21,5.516604080999206e-53
4638,7.201482826012827e-21,5.639763291534053e-53
4639,7.129826874641502e-21,5.763947587902795e-53
4640,7.058883911899183e-21,5.89535111943344e-53
4641,6.988646843430477e-21,6.0307491970756605e-53
4642,6.919108645469958e-21,6.173170297050056e-53
4643,6.850262364139976e-21,6.319639162406294e-53
4644,6.78210111475498e-21,6.464953163238656e-53
4645,6.714618081133181e-21,6.623617965276589e-53
4646,6.647806514915077e-21,6.790162349157398e-53
4647,6.581659734888321e-21,6.957314953156785e-53
4648,6.516171126319789e-21,7.12630962250624e-53
4649,6.451334140294003e-21,7.296249502853595e-53
4650,6.387142293058423e-21,7.466774449502842e-53
4651,6.323589165374784e-21,7.636082176180073e-53
4652,6.260668401877313e-21,7.803913841864769e-53
4653,6.198373710437316e-21,7.977245336663515e-53
4654,6.13669886153369e-21,8.150607537831968e-53
4655,6.0756376876301515e-21,8.330735574922179e-53
4656,6.0151840825583805e-21,8.510523694701869e-53
4657,5.955332000907578e-21,8.688905922402738e-53
4658,5.89607545741966e-21,8.87284016831145e-53
4659,5.837408526390854e-21,9.057908241683228e-53
4660,5.779325341079253e-21,9.25013653798269e-53
4661,5.72182009311788e-21,9.449678764505113e-53
4662,5.664887031934018e-21,9.653337375294665e-53
4663,5.608520464174063e-21,9.858876549438183e-53
4664,5.552714753134349e-21,1.007498108762192e-52
4665,5.497464318197226e-21,1.0291837645097823e-52
4666,5.442763634273158e-21,1.051283518925356e-52
4667,5.38860723124813e-21,1.0737082501598374e-52
4668,5.334989693436787e-21,1.0961301714977908e-52
4669,5.281905659040626e-21,1.1189998802651796e-52
4670,5.229349819611935e-21,1.1437890410402122e-52
4671,5.177316919523049e-21,1.1686033749460248e-52
4672,5.125801755440559e-21,1.1938147765734973e-52
4673,5.074799175805129e-21,1.220327925899935e-52
4674,5.024304080316258e-21,1.2478064300226607e-52
4675,4.974311419422388e-21,1.2760940378926672e-52
4676,4.924816193815733e-21,1.3056910526714595e-52
4677,4.8758134539324524e-21,1.3352902689242761e-52
4678,4.827298299457791e-21,1.3675799781303777e-52
4679,4.779265878835837e-21,1.3998668552366022e-52
4680,4.731711388784501e-21,1.4321172890677123e-52
4681,4.684630073815117e-21,1.46495760366876e-52
4682,4.638017225757018e-21,1.497946727078031e-52
4683,4.5918681832865225e-21,1.5306153044139842e-52
4684,4.546178331460893e-21,1.5633551437204847e-52
4685,4.500943101256936e-21,1.5966434134973049e-52
4686,4.4561579691139035e-21,1.6300421194033238e-52
4687,4.411818456481259e-21,1.6645760316050084e-52
4688,4.3679201293707594e-21,1.6988273163049317e-52
4689,4.3244585979131735e-21,1.7330609702665953e-52
4690,4.281429515919107e-21,1.7670415185960944e-52
4691,4.238828580444501e-21,1.801385043746363e-52
4692,4.1966515313602785e-21,1.8396400354511227e-52
4693,4.154894150926444e-21,1.8783813957355983e-52
4694,4.1135522633701245e-21,1.9170531346555436e-52
4695,4.072621734468085e-21,1.9555583916272146e-52
4696,4.032098471133384e-21,1.9937001886977145e-52
4697,3.991978421005889e-21,2.0328089506144266e-52
4698,3.952257572047155e-21,2.0718760471406793e-52
4699,3.912931952139156e-21,2.113211081806256e-52
4700,3.873997628687187e-21,2.154363481927462e-52
4701,3.835450708226429e-21,2.1959525209997324e-52
4702,3.797287336032685e-21,2.2399731547718206e-52
4703,3.759503695736988e-21,2.2837573824061247e-52
4704,3.722096008943796e-21,2.329694248413137e-52
4705,3.685060534853254e-21,2.376328602008747e-52
4706,3.648393569887066e-21,2.4240781862108343e-52
4707,3.612091447318231e-21,2.4724363357693467e-52
4708,3.576150536904213e-21,2.5204322595035356e-52
4709,3.5405672445239965e-21,2.568204377110447e-52
4710,3.5053380118187396e-21,2.6156103580687456e-52
4711,3.470459315835789e-21,2.6630788882106068e-52
4712,3.4359276686764815e-21,2.7106843545540966e-52
4713,3.4017396171472995e-21,2.7594812997529645e-52
4714,3.3678917424146493e-21,2.8081432067530248e-52
4715,3.334380659662826e-21,2.8569968894420715e-52
4716,3.3012030177556288e-21,2.9060048089834587e-52
4717,3.2683554989011956e-21,2.955057884115365e-52
4718,3.235834818320314e-21,3.0039541049990915e-52
4719,3.2036377239178027e-21,3.0541904398351037e-52
4720,3.1717609959573677e-21,3.1064445949980026e-52
4721,3.140201446739694e-21,3.1588796927600416e-52
4722,3.108955920283537e-21,3.2145486200946267e-52
4723,3.0780212920102136e-21,3.269818362213905e-52
4724,3.0473944684310958e-21,3.3246920332769258e-52
4725,3.0170723868383467e-21,3.379167835849994e-52
4726,2.987052014998517e-21,3.433675359700678e-52
4727,2.9573303508493838e-21,3.494476067252143e-52
4728,2.9279044221998073e-21,3.555401691597516e-52
4729,2.898771286432379e-21,3.62823288435586e-52
4730,2.8699280302092445e-21,3.703134296353157e-52
4731,2.8413717691807252e-21,3.7865538584913364e-52
4732,2.8130996476969622e-21,3.869156714337192e-52
4733,2.785108838522226e-21,3.9539991420620354e-52
4734,2.7573965425522543e-21,4.0389641735786855e-52
4735,2.7299599885343955e-21,4.126489726346045e-52
4736,2.7027964327903647e-21,4.2173913700309195e-52
4737,2.67590315894195e-21,4.308169290082505e-52
4738,2.649277477639338e-21,4.3989961737116836e-52
4739,2.622916726292247e-21,4.4919568456020934e-52
4740,2.5968182688035566e-21,4.589379204959114e-52
4741,2.5709794953057687e-21,4.687660223509939e-52
4742,2.5453978218999833e-21,4.790353210290189e-52
4743,2.5200706903975777e-21,4.892219246046584e-52
4744,2.494995568064278e-21,4.9950952556093905e-52
4745,2.4701699473669368e-21,5.0999626440689614e-52
4746,2.4455913457228318e-21,5.205809429360262e-52
4747,2.4212573052512987e-21,5.310866322443666e-52
4748,2.3971653925280116e-21,5.4174718752669836e-52
4749,2.3733131983416053e-21,5.529964461215649e-52
4750,2.349698337452817e-21,5.6474980229207166e-52
4751,2.326318448355863e-21,5.76477191961073e-52
4752,2.3031711930423327e-21,5.893806818055869e-52
4753,2.280254256767439e-21,6.036662097580194e-52
4754,2.2575653478184404e-21,6.179305695079024e-52
4755,2.235102197285534e-21,6.3213387621602284e-52
4756,2.212862558834932e-21,6.462881843034257e-52
4757,2.1908442084842872e-21,6.603249946135102e-52
4758,2.1690449443802007e-21,6.742320061827899e-52
4759,2.1474625865780803e-21,6.882511693994432e-52
4760,2.126094976824191e-21,7.026229400990854e-52
4761,2.1049399783397356e-21,7.170747649677791e-52
4762,2.083995475607237e-21,7.318291511387144e-52
4763,2.0632593741589527e-21,7.465791232314234e-52
4764,2.042729600367488e-21,7.612911085127782e-52
4765,2.0224041012383398e-21,7.758793908564799e-52
4766,2.0022808442046577e-21,7.904075636471926e-52
4767,1.982357816923955e-21,8.049423316111777e-52
4768,1.9626330270769295e-21,8.194493116705576e-52
4769,1.943104502168144e-21,8.339941363022133e-52
4770,1.9237702893288214e-21,8.485058461205994e-52
4771,1.9046284551215925e-21,8.635091358631645e-52
4772,1.885677085347071e-21,8.784648009162022e-52
4773,1.866914284852487e-21,8.936724144984142e-52
4774,1.8483381773421425e-21,9.087470088906822e-52
4775,1.829946905189832e-21,9.238582071856186e-52
4776,1.8117386292530015e-21,9.389871588264536e-52
4777,1.7937115286888705e-21,9.54430355815251e-52
4778,1.7758638007723858e-21,9.703352620277586e-52
4779,1.7581936607158698e-21,9.864567700749657e-52
4780,1.7406993414905917e-21,1.002620645130107e-51
4781,1.7233790936500377e-21,1.0186438546420654e-51
4782,1.706231185155015e-21,1.0348258947902505e-51
4783,1.689253901200372e-21,1.0517116123542153e-51
4784,1.6724455440435534e-21,1.0689390255344417e-51
4785,1.6558044328348601e-21,1.0869467897791637e-51
4786,1.6393289034492922e-21,1.1047961731498941e-51
4787,1.6230173083201808e-21,1.1227810043579073e-51
4788,1.606868016274409e-21,1.1410986219315747e-51
4789,1.5908794123693374e-21,1.1596776483584695e-51
4790,1.5750498977312397e-21,1.179178738832233e-51
4791,1.5593778893954611e-21,1.1987391870203874e-51
4792,1.543861820148097e-21,1.22016137479916e-51
4793,1.5285001383693145e-21,1.2420649060565035e-51
4794,1.5132913078781232e-21,1.263872857935601e-51
4795,1.4982338077787893e-21,1.2856560733304902e-51
4796,1.4833261323087762e-21,1.3081107272404983e-51
4797,1.4685667906881032e-21,1.3303580432771011e-51
4798,1.4539543069703089e-21,1.352549477947744e-51
4799,1.4394872198948337e-21,1.374660362536617e-51
4800,1.4251640827409352e-21,1.3968727323559318e-51
4801,1.4109834631829511e-21,1.4196746616776418e-51
4802,1.3969439431470991e-21,1.4422819376393034e-51
4803,1.3830441186696955e-21,1.4646655994655117e-51
4804,1.3692825997566993e-21,1.4876659896794456e-51
4805,1.3556580102447515e-21,1.5111892038514847e-51
4806,1.3421689876635374e-21,1.5352333879759987e-51
4807,1.328814183099577e-21,1.559971968900418e-51
4808,1.3155922610612753e-21,1.5845231090279535e-51
4809,1.3025018993454011e-21,1.610970104789681e-51
4810,1.2895417889048926e-21,1.6379433108831497e-51
4811,1.2767106337178962e-21,1.6658478124655866e-51
4812,1.2640071506582006e-21,1.6954418442152506e-51
4813,1.2514300693669047e-21,1.7260907737253475e-51
4814,1.2389781321254163e-21,1.759137647483326e-51
4815,1.2266500937296256e-21,1.7950673724545756e-51
4816,1.2144447213654198e-21,1.8317630568501952e-51
4817,1.2023607944853824e-21,1.8681492441036903e-51
4818,1.1903971046867728e-21,1.9045550507556263e-51
4819,1.1785524555906327e-21,1.9407924039087667e-51
4820,1.1668256627221738e-21,1.9771733528352582e-51
4821,1.1552155533923533e-21,2.0133442288257624e-51
4822,1.1437209665805547e-21,2.0497845195271374e-51
4823,1.1323407528185184e-21,2.08745224399017e-51
4824,1.1210737740753761e-21,2.1272307415434308e-51
4825,1.1099189036438807e-21,2.1707329672738514e-51
4826,1.0988750260276852e-21,2.2154496133258195e-51
4827,1.0879410368298168e-21,2.2601699795962835e-51
4828,1.0771158426422597e-21,2.305368942327411e-51
4829,1.0663983609365666e-21,2.3508152173694343e-51
4830,1.0557875199556351e-21,2.397333319791668e-51
4831,1.0452822586065176e-21,2.4440688939341217e-51
4832,1.0348815263543397e-21,2.4907858418170674e-51
4833,1.0245842831172013e-21,2.5380927868530546e-51
4834,1.0143894991621906e-21,2.5854722476033956e-51
4835,1.0042961550024306e-21,2.6331429922108375e-51
4836,9.943032412950871e-22,2.6811085252109397e-51
4837,9.84409758740462e-22,2.729034717468406e-51
4838,9.746147179820479e-22,2.776934353435229e-51
4839,9.649171395076207e-22,2.8244674705655075e-51
4840,9.553160535512446e-22,2.871907494939431e-51
4841,9.45810499996323e-22,2.919644806981173e-51
4842,9.363995282795723e-22,2.9669603441258244e-51
4843,9.270821972959917e-22,3.0150808246036e-51
4844,9.17857575304712e-22,3.0687277725655064e-51
4845,9.087247398358398e-22,3.1219065935697415e-51
4846,8.99682777598231e-22,3.1746910728200914e-51
4847,8.907307843881202e-22,3.2293508104334053e-51
4848,8.818678649987261e-22,3.2836639681832506e-51
4849,8.730931331307182e-22,3.341957599204121e-51
4850,8.644057113036095e-22,3.4005091685710553e-51
4851,8.558047307679717e-22,3.459763989638737e-51
4852,8.472893314185774e-22,3.520703413519263e-51
4853,8.388586617084081e-22,3.585577243751136e-51
4854,8.305118785634607e-22,3.651437589565071e-51
4855,8.222481472984651e-22,3.7194100772712605e-51
4856,8.140666415334027e-22,3.79005543039867e-51
4857,8.059665431108905e-22,3.860023549093299e-51
4858,7.979470420143304e-22,3.930045763512112e-51
4859,7.900073362869242e-22,4.000419378224834e-51
4860,7.821466319514939e-22,4.0727205218201565e-51
4861,7.743641429310498e-22,4.1451831615268945e-51
4862,7.666590909702045e-22,4.2172420108371994e-51
4863,7.590307055573354e-22,4.28859926616865e-51
4864,7.514782238475551e-22,4.3598647196667005e-51
4865,7.4400089058639345e-22,4.431557345724643e-51
4866,7.365979580342933e-22,4.503551565161308e-51
4867,7.29268685891825e-22,4.576969828759475e-51
4868,7.220123412256771e-22,4.65078105333778e-51
4869,7.148281983953306e-22,4.723979676177832e-51
4870,7.077155389805107e-22,4.799218276390375e-51
4871,7.006736517093589e-22,4.8755289639955316e-51
4872,6.937018323872747e-22,4.951340654859584e-51
4873,6.867993838265159e-22,5.0266859722442384e-51
4874,6.799656157764696e-22,5.1020731598522265e-51
4875,6.731998448546458e-22,5.185483151664482e-51
4876,6.665013944783091e-22,5.2683719309761214e-51
4877,6.598695947968353e-22,5.351295642737774e-51
4878,6.533037826247389e-22,5.436425050327398e-51
4879,6.468033013753267e-22,5.524662366533474e-51
4880,6.403675009950564e-22,5.614419733574927e-51
4881,6.339957378985226e-22,5.704072040299785e-51
4882,6.276873749041147e-22,5.796041858208509e-51
4883,6.214417811702717e-22,5.890991456387968e-51
4884,6.152583321324113e-22,5.985826730951337e-51
4885,6.0913640944048535e-22,6.080898868155019e-51
4886,6.030754008971189e-22,6.176345460946307e-51
4887,5.970747003964067e-22,6.273418577717395e-51
4888,5.911337078632937e-22,6.370359790176751e-51
4889,5.852518291935843e-22,6.467239732974353e-51
4890,5.794284761945059e-22,6.564283545599682e-51
4891,5.736630665259054e-22,6.666133548192999e-51
4892,5.679550236420077e-22,6.771686142941303e-51
4893,5.623037767337756e-22,6.878234573301681e-51
4894,5.56708760671805e-22,6.991112105102939e-51
4895,5.511694159498231e-22,7.107289993283369e-51
4896,5.456851886287495e-22,7.231157229599957e-51
4897,5.402555302812779e-22,7.357108551321534e-51
4898,5.348798979370489e-22,7.483147401469363e-51
4899,5.295577540283445e-22,7.60905722667865e-51
4900,5.242885663363464e-22,7.734962968368822e-51
4901,5.190718079378904e-22,7.860499681733347e-51
4902,5.139069571527859e-22,7.996590304207479e-51
4903,5.087934974916575e-22,8.145794038621637e-51
4904,5.037309176042743e-22,8.293851223460907e-51
4905,4.987187112284286e-22,8.442058986492696e-51
4906,4.937563771393026e-22,8.592839256776812e-51
4907,4.88843419099359e-22,8.7427926879506e-51
4908,4.839793458086962e-22,8.891683306199147e-51
4909,4.791636708559284e-22,9.039177814314914e-51
4910,4.743959126695539e-22,9.189901286619172e-51
4911,4.696755944697776e-22,9.345963167801641e-51
4912,4.650022442208459e-22,9.500865697828218e-51
4913,4.603753945838362e-22,9.65484710044707e-51
4914,4.557945828699356e-22,9.811191557751886e-51
4915,4.512593509941521e-22,9.966108508927042e-51
4916,4.4676924542951855e-22,1.0119507002668084e-50
4917,4.423238171617339e-22,1.0271617516888792e-50
4918,4.379226216442729e-22,1.0424621221851331e-50
4919,4.335652187539131e-22,1.0579490950776906e-50
4920,4.292511727467311e-22,1.0737835633180424e-50
4921,4.249800522145374e-22,1.0896661925563345e-50
4922,4.2075143004171636e-22,1.1058617507537922e-50
4923,4.165648833625268e-22,1.1227107443821765e-50
4924,4.1241999351880916e-22,1.1399726039062095e-50
4925,4.083163460181308e-22,1.1570767233985966e-50
4926,4.0425353049231895e-22,1.1740566712477426e-50
4927,4.0023114065643257e-22,1.1913554527455739e-50
4928,3.9624877426814177e-22,1.2089636285358245e-50
4929,3.923060330874861e-22,1.2265947362240132e-50
4930,3.8840252283706205e-22,1.2445881429264672e-50
4931,3.8453785316258876e-22,1.2632333606127153e-50
4932,3.8071163759388374e-22,1.2819639425819636e-50
4933,3.769234935061989e-22,1.3005712670563072e-50
4934,3.731730420819659e-22,1.3203128327484421e-50
4935,3.694599082729224e-22,1.3404713222498427e-50
4936,3.657837207625904e-22,1.360576030264575e-50
4937,3.6214411192915546e-22,1.3816930141230263e-50
