iteration,prior mass,evidence
6819,2.42917766307449e-30,1.8093771599526872e-41
6820,2.4050069414740792e-30,1.819667920081505e-41
6821,2.381076722572029e-30,1.8300371456565568e-41
6822,2.3573846133264394e-30,1.8403239263972806e-41
6823,2.333928244506676e-30,1.8505810319418186e-41
6824,2.3107052704563433e-30,1.8608383970616235e-41
6825,2.2877133688586172e-30,1.871165334322459e-41
6826,2.2649502405042117e-30,1.881507676974396e-41
6827,2.2424136090613534e-30,1.892017258049827e-41
6828,2.2201012208480535e-30,1.9025266612958572e-41
6829,2.198010844606929e-30,1.9131712413020692e-41
6830,2.1761402712819786e-30,1.9237302680713272e-41
6831,2.154487313797581e-30,1.9343074768181926e-41
6832,2.1330498068400064e-30,1.9448928516574584e-41
6833,2.1118256066406323e-30,1.9554112224090566e-41
6834,2.0908125907617836e-30,1.9658787212296998e-41
6835,2.0700086578843898e-30,1.976410752849033e-41
6836,2.0494117275977683e-30,1.9869233770763894e-41
6837,2.0290197401917554e-30,1.997352715040711e-41
6838,2.0088306564506458e-30,2.0077087164838924e-41
6839,1.988842457449184e-30,2.0180580676526237e-41
6840,1.9690531443508412e-30,2.0284096647289165e-41
6841,1.9494607382078446e-30,2.0388151780548178e-41
6842,1.930063279763197e-30,2.0491477019396068e-41
6843,1.9108588292549177e-30,2.0595456993800955e-41
6844,1.8918454662219783e-30,2.0699717786590208e-41
6845,1.8730212893121775e-30,2.0803085806853066e-41
6846,1.8543844160921905e-30,2.0907262980589057e-41
6847,1.835932982859112e-30,2.101170919230421e-41
6848,1.8176651444542685e-30,2.11158722290497e-41
6849,1.7995790740786224e-30,2.122037076904112e-41
6850,1.7816729631100128e-30,2.1324138883888613e-41
6851,1.763945020922447e-30,2.143331073111036e-41
6852,1.746393474706957e-30,2.1544396082782175e-41
6853,1.729016569294246e-30,2.1655402480453067e-41
6854,1.7118125669793162e-30,2.1766215746095676e-41
6855,1.6947797473476244e-30,2.1877863793251158e-41
6856,1.6779164071029637e-30,2.1988417476304522e-41
6857,1.661220859897306e-30,2.209965941516229e-41
6858,1.644691436161969e-30,2.2209992430738438e-41
6859,1.62832648294083e-30,2.2320754685954688e-41
6860,1.6121243637249507e-30,2.2431948884656358e-41
6861,1.5960834582888624e-30,2.2542624160844766e-41
6862,1.5802021625286774e-30,2.265374860637977e-41
6863,1.5644788883016072e-30,2.2763803938924737e-41
6864,1.5489120632670816e-30,2.2873961903996491e-41
6865,1.5335001307296472e-30,2.2984659493766967e-41
6866,1.5182415494832285e-30,2.309462773485695e-41
6867,1.503134793656942e-30,2.321076547809132e-41
6868,1.4881783525626378e-30,2.3326464697123426e-41
6869,1.4733707305437637e-30,2.3442544075937553e-41
6870,1.458710446825736e-30,2.3559703340793043e-41
6871,1.4441960353680078e-30,2.367718907399785e-41
6872,1.4298260447172965e-30,2.379519273920198e-41
6873,1.4155990378625826e-30,2.3914092200886657e-41
6874,1.4015135920913448e-30,2.4033833678907596e-41
6875,1.3875682988472282e-30,2.4152564237317353e-41
6876,1.3737617635893072e-30,2.4270149240551954e-41
6877,1.3600926056525698e-30,2.4392961265865225e-41
6878,1.3465594581097927e-30,2.451658503324889e-41
6879,1.3331609676349633e-30,2.463905575073449e-41
6880,1.3198957943678875e-30,2.4761357210018706e-41
6881,1.3067626117801464e-30,2.4885667149252267e-41
6882,1.2937601065425743e-30,2.5009118650063774e-41
6883,1.2808869783937751e-30,2.513763816025124e-41
6884,1.2681419400102247e-30,2.5264962994629314e-41
6885,1.2555237168774818e-30,2.539333822612325e-41
6886,1.2430310471626821e-30,2.5521682882457063e-41
6887,1.2306626815884615e-30,2.565628381946869e-41
6888,1.2184173833079726e-30,2.5791547335487425e-41
6889,1.2062939277811485e-30,2.5925923921891224e-41
6890,1.1942911026523509e-30,2.6061954358263134e-41
6891,1.1824077076290813e-30,2.6196662208560424e-41
6892,1.1706425543619009e-30,2.6334902770660466e-41
6893,1.1589944663256955e-30,2.6474097664429305e-41
6894,1.147462278701971e-30,2.661278432577694e-41
6895,1.1360448382623222e-30,2.6753286932200255e-41
6896,1.1247410032532228e-30,2.6896152181954484e-41
6897,1.11354964328172e-30,2.7038158441739183e-41
6898,1.1024696392025067e-30,2.7182633420084926e-41
6899,1.091499883005957e-30,2.732891859076562e-41
6900,1.0806392777072785e-30,2.747405694213328e-41
6901,1.0698867372369066e-30,2.761790051878626e-41
6902,1.0592411863318489e-30,2.7761005062848793e-41
6903,1.0487015604281131e-30,2.7905110958868895e-41
6904,1.0382668055543412e-30,2.80487190572645e-41
6905,1.0279358782263647e-30,2.8194823417743215e-41
6906,1.0177077453428122e-30,2.834097341879223e-41
6907,1.0075813840819012e-30,2.8485752489230616e-41
6908,9.975557817990377e-31,2.863097027866065e-41
6909,9.876299359256535e-31,2.8775575803279465e-41
6910,9.778028538689038e-31,2.8920576137097597e-41
6911,9.680735529123652e-31,2.9065570687114075e-41
6912,9.584410601178487e-31,2.9209791038598556e-41
6913,9.489044122280611e-31,2.935266012293357e-41
6914,9.394626555702392e-31,2.949514505262695e-41
6915,9.301148459608625e-31,2.963839284057309e-41
6916,9.208600486111933e-31,2.978083879053973e-41
6917,9.11697338033758e-31,2.9923961746120397e-41
6918,9.026257979498767e-31,3.0067319975884356e-41
6919,8.936445211979937e-31,3.0209361235710944e-41
6920,8.84752609642924e-31,3.03504482615662e-41
6921,8.759491740861274e-31,3.0490829449044505e-41
6922,8.67233334176687e-31,3.0633770209070966e-41
6923,8.586042183233614e-31,3.0777951277395864e-41
6924,8.500609636073861e-31,3.0921194257028e-41
6925,8.416027156961458e-31,3.106366013537033e-41
6926,8.332286287578132e-31,3.120534798969313e-41
6927,8.249378653767278e-31,3.1346706605489545e-41
6928,8.167295964696187e-31,3.148997179350338e-41
6929,8.08603001202767e-31,3.163267325713414e-41
6930,8.00557266909885e-31,3.1775582419335705e-41
6931,7.925915890108161e-31,3.1917501593602394e-41
6932,7.847051709311545e-31,3.2058038712691975e-41
6933,7.768972240224981e-31,3.219905935218872e-41
6934,7.691669674836604e-31,3.234047719146723e-41
6935,7.615136282825567e-31,3.248517614611888e-41
6936,7.539364410788671e-31,3.2628959602373084e-41
6937,7.464346481475681e-31,3.277326899394894e-41
6938,7.390074993031252e-31,3.2923286859023017e-41
6939,7.316542518244438e-31,3.3073778198056893e-41
6940,7.243741703806588e-31,3.3225182220190597e-41
6941,7.171665269575693e-31,3.337623452120356e-41
6942,7.100306007848061e-31,3.3529033138150365e-41
6943,7.029656782638156e-31,3.368419726594397e-41
6944,6.959710528964682e-31,3.383931254328565e-41
6945,6.8904602521437815e-31,3.399567746186226e-41
6946,6.821899027090264e-31,3.4154969790927024e-41
6947,6.754019997624292e-31,3.431516424137354e-41
6948,6.686816375786453e-31,3.4474340280872993e-41
6949,6.6202814411586525e-31,3.463255611545858e-41
6950,6.554408540191793e-31,3.4793895546404077e-41
6951,6.489191085540979e-31,3.49547924083792e-41
6952,6.424622555406488e-31,3.511439070753422e-41
6953,6.360696492881316e-31,3.5272868515608555e-41
6954,6.297406505306031e-31,3.5430098337117884e-41
6955,6.234746263629222e-31,3.558833536950422e-41
6956,6.172709501774326e-31,3.574692407927472e-41
6957,6.111290016013637e-31,3.5907582951910505e-41
6958,6.050481664347221e-31,3.6070479488555955e-41
6959,5.9902783658893255e-31,3.623283491006898e-41
6960,5.930674100260019e-31,3.63940132492445e-41
6961,5.871662906982899e-31,3.6554229080128003e-41
6962,5.813238884889546e-31,3.6717933440944334e-41
6963,5.755396191529146e-31,3.68800190434723e-41
6964,5.698129042583997e-31,3.704235053140193e-41
6965,5.6414317112915635e-31,3.7206076557057917e-41
6966,5.585298527871548e-31,3.736865467863651e-41
6967,5.52972387895867e-31,3.753088562774148e-41
6968,5.4747022070418085e-31,3.769156897365361e-41
6969,5.420228009907995e-31,3.785612999956994e-41
6970,5.3662958400919675e-31,3.802200925542063e-41
6971,5.3129003043319525e-31,3.818711829583912e-41
6972,5.260036063029727e-31,3.8352066375506414e-41
6973,5.207697829717183e-31,3.8517289026693944e-41
6974,5.155880370527447e-31,3.8686809440535615e-41
6975,5.104578503671272e-31,3.8855127557896976e-41
6976,5.053787098919294e-31,3.9022389874932306e-41
6977,5.0035010770887826e-31,3.9190315914979017e-41
6978,4.953715409535508e-31,3.9359860659715154e-41
6979,4.904425117651296e-31,3.9533576731595494e-41
6980,4.855625272365953e-31,3.970584117063224e-41
6981,4.807310993654147e-31,3.9877783827334263e-41
6982,4.759477450047879e-31,4.00499237199906e-41
6983,4.712119858152793e-31,4.022135830410299e-41
6984,4.6652334821703025e-31,4.039655870870096e-41
6985,4.618813633423802e-31,4.057328116920708e-41
6986,4.572855669889603e-31,4.074848725829519e-41
6987,4.527354995733118e-31,4.0922935583945273e-41
6988,4.48230706084908e-31,4.1099258088921457e-41
6989,4.437707360406331e-31,4.1279272265143415e-41
6990,4.393551434397725e-31,4.1458617575828643e-41
6991,4.349834867193926e-31,4.163751886026646e-41
6992,4.306553287101659e-31,4.181550219662213e-41
6993,4.2637023659269086e-31,4.1991818582816623e-41
6994,4.221277818541909e-31,4.2168111057935333e-41
6995,4.179275402456446e-31,4.2347692686835443e-41
6996,4.1376909173940295e-31,4.2529582713699304e-41
6997,4.096520204871381e-31,4.271020775349716e-41
6998,4.055759147782998e-31,4.2890912987009896e-41
6999,4.015403669989261e-31,4.3074210587544927e-41
7000,3.975449735908647e-31,4.325581566231564e-41
7001,3.9358933501145095e-31,4.3437332293565015e-41
7002,3.8967305569353617e-31,4.362136913887342e-41
7003,3.8579574400591385e-31,4.380829348951977e-41
7004,3.8195701221418965e-31,4.3994317608790086e-41
7005,3.781564764419908e-31,4.418253935058764e-41
7006,3.743937566325623e-31,4.4376536996908364e-41
7007,3.7066847651079814e-31,4.4569396727643166e-41
7008,3.6698026354557123e-31,4.476759884155361e-41
7009,3.6332874891251684e-31,4.496399483354966e-41
7010,3.5971356745713376e-31,4.5158873872928365e-41
7011,3.561343576582536e-31,4.5352722679734747e-41
7012,3.5259076159191895e-31,4.554742263403811e-41
7013,3.490824248955751e-31,4.574160726489131e-41
7014,3.456089967326188e-31,4.593590563822013e-41
7015,3.4217012975734426e-31,4.613095567708525e-41
7016,3.3876548008019303e-31,4.632985311697171e-41
7017,3.3539470723335047e-31,4.653025963101932e-41
7018,3.3205747413672784e-31,4.672973258362883e-41
7019,3.2875344706423906e-31,4.693477971316463e-41
7020,3.2548229561041414e-31,4.714169077635795e-41
7021,3.22243692657391e-31,4.735092946655573e-41
7022,3.1903731434216633e-31,4.755900644814294e-41
7023,3.158628400242412e-31,4.776518044345753e-41
7024,3.1271995225354296e-31,4.797121739755582e-41
7025,3.0960833673866636e-31,4.817826185115351e-41
7026,3.065276823154715e-31,4.838425200691958e-41
7027,3.0347768091595313e-31,4.85885638246786e-41
7028,3.0045802753742095e-31,4.879136334712422e-41
7029,2.9746842021202506e-31,4.89926270602041e-41
7030,2.9450855997654572e-31,4.919224416802594e-41
7031,2.915781508424845e-31,4.939041603788462e-41
7032,2.8867689976649425e-31,4.95938660950461e-41
7033,2.858045166210414e-31,4.979591606752773e-41
7034,2.8296071416542193e-31,4.999778034195743e-41
7035,2.801452080170244e-31,5.01976432743817e-41
7036,2.773577166228797e-31,5.039628361778605e-41
7037,2.745979612315295e-31,5.059328989946494e-41
7038,2.7186566586513873e-31,5.079289651015359e-41
7039,2.6916055729188614e-31,5.099087009395497e-41
7040,2.664823649986639e-31,5.119066303056621e-41
7041,2.6383082116401473e-31,5.138878762256224e-41
7042,2.6120566063133795e-31,5.158632943468065e-41
7043,2.586066208823964e-31,5.178641571420843e-41
7044,2.5603344201105304e-31,5.198523642148497e-41
7045,2.53485866697269e-31,5.21821676514788e-41
7046,2.5096364018139724e-31,5.237937753598128e-41
7047,2.484665102386771e-31,5.257471378599741e-41
7048,2.45994227154037e-31,5.276999390713223e-41
7049,2.435465436971116e-31,5.296440023398452e-41
7050,2.411232150975086e-31,5.315963320075717e-41
7051,2.38723999020352e-31,5.335373364222922e-41
7052,2.3634865554203824e-31,5.354644432590483e-41
7053,2.3399694712623315e-31,5.373841911380116e-41
7054,2.316686386001388e-31,5.39291106806533e-41
7055,2.2936349713096563e-31,5.411895503746486e-41
7056,2.270812922026391e-31,5.430837303586484e-41
7057,2.248217955927712e-31,5.449945350124099e-41
7058,2.225847813498114e-31,5.469093455832788e-41
7059,2.2037002577047457e-31,5.488115037699258e-41
7060,2.181773073773602e-31,5.507434025652374e-41
7061,2.160064068967955e-31,5.526669086544655e-41
7062,2.1385710723692645e-31,5.545754097571541e-41
7063,2.1172919346599896e-31,5.564684089965061e-41
7064,2.0962245279085663e-31,5.583514521795984e-41
7065,2.0753667453567937e-31,5.602530712764344e-41
7066,2.0547165012090645e-31,5.6215581213703e-41
7067,2.034271730423696e-31,5.640462880982122e-41
7068,2.0140303885066024e-31,5.65923151284195e-41
7069,1.993990451306752e-31,5.678693969588899e-41
7070,1.9741499148136685e-31,5.698153859172741e-41
7071,1.9545067949572246e-31,5.717623361375922e-41
7072,1.9350591274090095e-31,5.737010996474912e-41
7073,1.9158049673860903e-31,5.756207916411787e-41
7074,1.8967423894564463e-31,5.775405481051709e-41
7075,1.8778694873463448e-31,5.794508816711817e-41
7076,1.8591843737498746e-31,5.813799893801014e-41
7077,1.840685180140131e-31,5.833929409390987e-41
7078,1.822370056582285e-31,5.853914848124531e-41
7079,1.8042371715487441e-31,5.873713516256931e-41
7080,1.7862847117359196e-31,5.89505583178603e-41
7081,1.7685108818828187e-31,5.916243021311831e-41
7082,1.750913904591695e-31,5.9372590715983e-41
7083,1.7334920201501056e-31,5.958887093592635e-41
7084,1.7162434863551127e-31,5.980444316467536e-41
7085,1.6991665783389873e-31,6.00185595202811e-41
7086,1.6822595883966485e-31,6.023148903020014e-41
7087,1.6655208258150373e-31,6.044248594013262e-41
7088,1.6489486167039697e-31,6.065313898361511e-41
7089,1.6325413038286775e-31,6.086414672585232e-41
7090,1.6162972464442238e-31,6.107412093396473e-41
7091,1.6002148201313566e-31,6.128258286707147e-41
7092,1.5842924166339964e-31,6.150351309543052e-41
7093,1.5685284436985478e-31,6.172560743133653e-41
7094,1.5529213249146026e-31,6.194558256061014e-41
7095,1.5374694995572323e-31,6.216444595153881e-41
7096,1.5221714224310683e-31,6.238342207115248e-41
7097,1.507025563715606e-31,6.260220713768729e-41
7098,1.4920304088123745e-31,6.282176258810131e-41
7099,1.477184458193408e-31,6.30460178140775e-41
7100,1.462486227251231e-31,6.326968108650629e-41
7101,1.4479342461505218e-31,6.349749373421998e-41
7102,1.433527059681064e-31,6.372607748531653e-41
7103,1.4192632271121639e-31,6.395421881238273e-41
7104,1.4051413220486986e-31,6.418282387205999e-41
7105,1.3911599322884128e-31,6.441102010217495e-41
7106,1.37731765968064e-31,6.463808062190755e-41
7107,1.3636131199866232e-31,6.486445587653085e-41
7108,1.3500449427409338e-31,6.509150376218377e-41
7109,1.3366117711145597e-31,6.531655872952325e-41
7110,1.323312261779163e-31,6.554069180487411e-41
7111,1.310145084772689e-31,6.576280153625646e-41
7112,1.297108923366484e-31,6.598331471505776e-41
7113,1.2842024739335615e-31,6.620191176823898e-41
7114,1.2714244458181862e-31,6.642524926896753e-41
7115,1.2587735612069172e-31,6.665101020250193e-41
7116,1.2462485550007679e-31,6.68751833827347e-41
7117,1.2338481746886448e-31,6.709961103268504e-41
7118,1.2215711802222009e-31,6.732233985474e-41
7119,1.209416343891776e-31,6.754746915909149e-41
7120,1.1973824502035734e-31,6.777105956239185e-41
7121,1.18546829575823e-31,6.799285751668505e-41
7122,1.1736726891303394e-31,6.821417239773653e-41
7123,1.1619944507494254e-31,6.843412912762809e-41
7124,1.150432412781935e-31,6.865287808630923e-41
7125,1.1389854190144031e-31,6.88697452541673e-41
7126,1.1276523247379307e-31,6.908667763891542e-41
7127,1.1164319966336612e-31,6.930328409105805e-41
7128,1.1053233126594024e-31,6.951956368614261e-41
7129,1.0943251619375156e-31,6.973869887783582e-41
7130,1.0834364446437785e-31,6.995590567442676e-41
7131,1.0726560718973572e-31,7.017252103241202e-41
7132,1.0619829656520237e-31,7.038964213933903e-41
7133,1.0514160585882291e-31,7.060902923873698e-41
7134,1.0409542940064765e-31,7.082795621203195e-41
7135,1.0305966257216041e-31,7.104527994893727e-41
7136,1.0203420179581225e-31,7.126196249480532e-41
7137,1.0101894452467246e-31,7.147765838945336e-41
7138,1.000137892321693e-31,7.169463232885315e-41
7139,9.901863540193305e-32,7.191169649764872e-41
7140,9.80333835177528e-32,7.212854075648921e-41
7141,9.705793505362047e-32,7.23454490504591e-41
7142,9.609219246387401e-32,7.256051210512734e-41
7143,9.513605917345103e-32,7.277698178680244e-41
7144,9.418943956822707e-32,7.299173789361518e-41
7145,9.325223898545004e-32,7.320718482657493e-41
7146,9.232436370428334e-32,7.342109313753047e-41
7147,9.140572093642298e-32,7.363454340041288e-41
7148,9.049621881682796e-32,7.385035557832166e-41
7149,8.959576639452966e-32,7.406423213762238e-41
7150,8.870427362353295e-32,7.427721011173315e-41
7151,8.782165135381906e-32,7.448816074527672e-41
7152,8.694781132242674e-32,7.469752168007043e-41
7153,8.608266614462219e-32,7.490497821963484e-41
7154,8.52261293051679e-32,7.511170242339444e-41
7155,8.437811514966734e-32,7.531860093056521e-41
7156,8.353853887599589e-32,7.552358637907489e-41
7157,8.27073165258289e-32,7.572769022396168e-41
7158,8.18843649762363e-32,7.593005157680895e-41
7159,8.106960193137853e-32,7.613548833138725e-41
7160,8.026294591427327e-32,7.633917676065777e-41
7161,7.946431625864432e-32,7.654363729934673e-41
7162,7.867363310086171e-32,7.674875013363614e-41
7163,7.78908173719519e-32,7.695246777291863e-41
7164,7.711579078968739e-32,7.716006301607829e-41
7165,7.634847585076523e-32,7.736907087559283e-41
7166,7.558879582305318e-32,7.757977939358558e-41
7167,7.483667473791323e-32,7.780079772023162e-41
7168,7.409203738261118e-32,7.802385838092667e-41
7169,7.3354809292792e-32,7.824601226292683e-41
7170,7.262491674503029e-32,7.846606000125323e-41
7171,7.190228674946506e-32,7.868426825074655e-41
7172,7.118684704249252e-32,7.891766982648448e-41
7173,7.047852607954682e-32,7.914931743285757e-41
7174,6.977725302794237e-32,7.938117048018242e-41
7175,6.908295775978762e-32,7.961189093405346e-41
7176,6.839557084497818e-32,7.984156041423296e-41
7177,6.771502354425071e-32,8.007069382687255e-41
7178,6.704124780230607e-32,8.029971945095206e-41
7179,6.637417624100956e-32,8.052661187659247e-41
7180,6.57137421526501e-32,8.075407332545168e-41
7181,6.50598794932666e-32,8.098046483396669e-41
7182,6.441252287605009e-32,8.120601660394521e-41
7183,6.377160756479755e-32,8.143423179893827e-41
7184,6.313706946744467e-32,8.166073902211585e-41
7185,6.250884512965384e-32,8.188542018091232e-41
7186,6.188687172846597e-32,8.210860250086946e-41
7187,6.127108706602351e-32,8.233007717276855e-41
7188,6.066142956334792e-32,8.255341964802159e-41
7189,6.005783825417917e-32,8.277583575972908e-41
7190,5.946025277888421e-32,8.299756738437808e-41
7191,5.886861337841835e-32,8.321792773109854e-41
7192,5.828286088834685e-32,8.343657603271864e-41
7193,5.770293673293339e-32,8.365708255899396e-41
7194,5.712878291927998e-32,8.387646748962796e-41
7195,5.656034203152517e-32,8.409845973345422e-41
7196,5.599755722510809e-32,8.431838629502881e-41
7197,5.54403722210775e-32,8.453620403066647e-41
7198,5.488873130046949e-32,8.475326124273311e-41
7199,5.434257929873307e-32,8.497313465169757e-41
7200,5.380186160021138e-32,8.519113859204983e-41
7201,5.326652413268476e-32,8.541294038122391e-41
7202,5.273651336196108e-32,8.563271382329884e-41
7203,5.221177628652007e-32,8.585094306531645e-41
7204,5.169226043221769e-32,8.606802220815278e-41
7205,5.117791384703629e-32,8.628305396415697e-41
7206,5.066868509588726e-32,8.649794754318682e-41
7207,5.016452325547259e-32,8.671374365623238e-41
7208,4.966537790918665e-32,8.692805883988556e-41
7209,4.91711991420796e-32,8.7142311145063e-41
7210,4.868193753586359e-32,8.735465507014321e-41
7211,4.819754416396888e-32,8.756628999252687e-41
7212,4.771797058665533e-32,8.777714095815355e-41
7213,4.724316884616623e-32,8.798728334042778e-41
7214,4.677309146193051e-32,8.819618591532798e-41
7215,4.6307691425818697e-32,8.840304901826021e-41
7216,4.5846922197439996e-32,8.860791574542018e-41
7217,4.539073769948628e-32,8.881125305087914e-41
7218,4.4939092313128254e-32,8.901364682627917e-41
7219,4.449194087345155e-32,8.921537302573729e-41
7220,4.4049238664938293e-32,8.94155849206777e-41
7221,4.361094141699998e-32,8.961631856899804e-41
7222,4.3177005299545316e-32,8.981680348168318e-41
7223,4.274738691860157e-32,9.001699009257843e-41
7224,4.2322043311973235e-32,9.021524803146957e-41
7225,4.1900931944943974e-32,9.04149224213622e-41
7226,4.148401070602677e-32,9.061428934028108e-41
7227,4.107123790275089e-32,9.081186569453386e-41
7228,4.066257225749084e-32,9.101033059072999e-41
7229,4.025797290334213e-32,9.120715970764199e-41
7230,3.9857399380032753e-32,9.140314573984895e-41
7231,3.946081162987542e-32,9.159966890956205e-41
7232,3.906816999376575e-32,9.179655730378836e-41
7233,3.867943520721182e-32,9.199155663422865e-41
7234,3.829456839641158e-32,9.218958889138419e-41
7235,3.791353107436378e-32,9.238622594965583e-41
7236,3.753628513701758e-32,9.258127517185984e-41
7237,3.7162792859465434e-32,9.277811994945194e-41
7238,3.679301689216886e-32,9.297554223930724e-41
7239,3.6426920257221926e-32,9.317890376685788e-41
7240,3.6064466344656583e-32,9.338030409405235e-41
7241,3.5705618908780043e-32,9.358397809744914e-41
7242,3.535034206454865e-32,9.378706346610215e-41
7243,3.499860028398244e-32,9.398871316010345e-41
7244,3.4650358392610714e-32,9.418978112374098e-41
7245,3.430558156595315e-32,9.439781992186667e-41
7246,3.396423532604075e-32,9.460568916270783e-41
7247,3.3626285537964093e-32,9.481150163139361e-41
7248,3.329169840646323e-32,9.501534749795362e-41
7249,3.2960440472546666e-32,9.521733233337354e-41
7250,3.263247861014401e-32,9.541797594861166e-41
7251,3.2307780022796193e-32,9.561881284561598e-41
7252,3.1986312240374357e-32,9.582038815932278e-41
7253,3.1668043115831447e-32,9.601997303569147e-41
7254,3.135294082199025e-32,9.62180504974456e-41
7255,3.1040973848359235e-32,9.641978261028057e-41
7256,3.073211099798018e-32,9.66201378043869e-41
7257,3.042632138431153e-32,9.682363393434723e-41
7258,3.0123574428136234e-32,9.702635884209646e-41
7259,2.982383985450681e-32,9.72274879439115e-41
7260,2.952708768971655e-32,9.742852973142837e-41
7261,2.923328825830083e-32,9.762770021369082e-41
7262,2.8942412180072093e-32,9.782618738734867e-41
7263,2.8654430367180534e-32,9.803630738750558e-41
7264,2.836931402120406e-32,9.824658478710422e-41
7265,2.8087034630270875e-32,9.845565411196307e-41
7266,2.780756396620706e-32,9.86629995033949e-41
7267,2.753087408171251e-32,9.886970536224063e-41
7268,2.7256937307568615e-32,9.907520678671668e-41
7269,2.6985726249870047e-32,9.927921358552917e-41
7270,2.6717213787284266e-32,9.94817343296395e-41
7271,2.6451373068342007e-32,9.968231590069281e-41
7272,2.618817750874909e-32,9.988445770512581e-41
7273,2.5927600788730607e-32,1.0008504561462099e-40
7274,2.5669616850397767e-32,1.0028485804279004e-40
7275,2.5414199895141027e-32,1.0048374558838518e-40
7276,2.5161324381052366e-32,1.0068375531653857e-40
7277,2.4910965020370013e-32,1.0088223194631798e-40
7278,2.466309677694854e-32,1.0107933874414807e-40
7279,2.4417694863757423e-32,1.0127549287186895e-40
7280,2.417473474040117e-32,1.0146977397631188e-40
7281,2.3934192110664296e-32,1.0166364955951078e-40
7282,2.369604292008405e-32,1.018560236164848e-40
7283,2.3460263353542246e-32,1.0204810995905594e-40
7284,2.322682983288608e-32,1.0223857130069668e-40
7285,2.299571901456929e-32,1.024279093722152e-40
7286,2.2766907787316792e-32,1.0261749916943863e-40
7287,2.2540373269815514e-32,1.0281038230924126e-40
7288,2.2316092808425243e-32,1.0300350255364151e-40
7289,2.2094043974912305e-32,1.0319645219651414e-40
7290,2.1874204564208623e-32,1.0338954791295446e-40
7291,2.165655259219024e-32,1.0358169492268536e-40
7292,2.144106629347795e-32,1.0377483065130603e-40
7293,2.1227724119262627e-32,1.0396755457703032e-40
7294,2.101650473514936e-32,1.0415842211016095e-40
7295,2.080738701902312e-32,1.0434957399883183e-40
7296,2.0600350058938623e-32,1.045399964353222e-40
7297,2.0395373151026745e-32,1.0473244027611915e-40
7298,2.019243579742617e-32,1.0492555202453803e-40
7299,1.9991517704232713e-32,1.0511733770589642e-40
7300,1.9792598779469045e-32,1.053072250310944e-40
7301,1.9595659131077215e-32,1.0549728790763802e-40
7302,1.940067906492854e-32,1.0568804057199334e-40
7303,1.9207639082853368e-32,1.0587706626647318e-40
7304,1.9016519880692903e-32,1.0606427824701907e-40
7305,1.8827302346367927e-32,1.062517347942424e-40
7306,1.8639967557966793e-32,1.0644109609587065e-40
7307,1.8454496781855079e-32,1.0663029453045518e-40
7308,1.8270871470800083e-32,1.068215792668066e-40
7309,1.8089073262117946e-32,1.0701345220681146e-40
7310,1.7909083975836557e-32,1.0720484278478052e-40
7311,1.7730885612876783e-32,1.0739453545039278e-40
7312,1.7554460353254084e-32,1.0758325787239178e-40
7313,1.7379790554295726e-32,1.0777117638619776e-40
7314,1.7206858748875758e-32,1.079582197701997e-40
7315,1.7035647643669773e-32,1.0814366893756177e-40
7316,1.686614011742482e-32,1.0832896616209636e-40
7317,1.6698319219246533e-32,1.0851320790489089e-40
7318,1.653216816690548e-32,1.0870243175237124e-40
7319,1.636767034515821e-32,1.0888997679386801e-40
7320,1.620480930408499e-32,1.0907758861233998e-40
7321,1.6043568757446462e-32,1.092636179061019e-40
7322,1.5883932581053135e-32,1.094502192484064e-40
7323,1.572588481115457e-32,1.0963572158226737e-40
7324,1.556940964284229e-32,1.0982187580823917e-40
7325,1.5414491428468625e-32,1.100069492089536e-40
7326,1.526111467608326e-32,1.1019178090492437e-40
7327,1.5109264047883357e-32,1.1037477535243122e-40
7328,1.4958924358679125e-32,1.1055691681181448e-40
7329,1.481008057437657e-32,1.107375680012384e-40
7330,1.466271781047344e-32,1.1091819369985488e-40
7331,1.451682133057012e-32,1.1110000242033023e-40
7332,1.4372376544897455e-32,1.1128090668027575e-40
7333,1.4229369008856096e-32,1.1146118485968875e-40
7334,1.408778442157347e-32,1.116400632266821e-40
7335,1.394760862447306e-32,1.1181914705185236e-40
7336,1.3808827599857944e-32,1.1199813338144301e-40
7337,1.367142746951021e-32,1.1217743067084263e-40
7338,1.3535394493302517e-32,1.1235681158256616e-40
7339,1.3400715067823492e-32,1.1253537141076272e-40
7340,1.3267375725018554e-32,1.1271367647894638e-40
7341,1.3135363130842486e-32,1.1289043284171852e-40
7342,1.3004664083925488e-32,1.1306686459748203e-40
7343,1.287526551425414e-32,1.132454989374521e-40
7344,1.2747154481863824e-32,1.1342287484933614e-40
7345,1.2620318175544177e-32,1.1359860723213678e-40
7346,1.2494743911559232e-32,1.1377455566901907e-40
7347,1.2370419132377582e-32,1.139488303767152e-40
7348,1.2247331405417891e-32,1.1412305404204818e-40
7349,1.2125468421805058e-32,1.142965499698232e-40
7350,1.2004817995138824e-32,1.1447045018142508e-40
7351,1.1885368060276152e-32,1.1464311954453454e-40
7352,1.1767106672124183e-32,1.1481482495556747e-40
7353,1.1650022004445214e-32,1.149851157037193e-40
7354,1.1534102348675076e-32,1.151544904702269e-40
7355,1.1419336112751751e-32,1.1532253623686902e-40
7356,1.1305711819955684e-32,1.154894066859193e-40
7357,1.119321810776323e-32,1.1565836000488425e-40
7358,1.1081843726709108e-32,1.1582565224645877e-40
7359,1.0971577539262557e-32,1.1599391289049796e-40
