iteration,prior mass,evidence
5058,1.079903889388267e-22,2.9386844596932597e-50
5059,1.0691586661539282e-22,2.993660388787965e-50
5060,1.0585203596771809e-22,3.048817066741141e-50
5061,1.0479879061185046e-22,3.1055402161680365e-50
5062,1.0375602522237664e-22,3.1649410793570244e-50
5063,1.0272363552188795e-22,3.2244469018205933e-50
5064,1.017015182705555e-22,3.284412853104547e-50
5065,1.0068957125580165e-22,3.3491821269374068e-50
5066,9.968769328208164e-23,3.4154617918057406e-50
5067,9.869578416076248e-23,3.4853713728070494e-50
5068,9.771374470010686e-23,3.5564744455672995e-50
5069,9.674147669534963e-23,3.6269737326369625e-50
5070,9.577888291887943e-23,3.6978624104484405e-50
5071,9.48258671105178e-23,3.770444001261459e-50
5072,9.388233396788904e-23,3.8427262328967738e-50
5073,9.29481891368926e-23,3.9157966508478736e-50
5074,9.202333920226627e-23,3.9902605187378243e-50
5075,9.110769167824721e-23,4.070830943830396e-50
5076,9.020115499931929e-23,4.1513920632232614e-50
5077,8.930363851105854e-23,4.2320383688411055e-50
5078,8.841505246106949e-23,4.312541602757946e-50
5079,8.753530799000599e-23,4.393972090833815e-50
5080,8.666431712268782e-23,4.477617742942975e-50
5081,8.580199275930182e-23,4.565326313423784e-50
5082,8.494824866669425e-23,4.6605832768877e-50
5083,8.410299946974381e-23,4.75666829475242e-50
5084,8.326616064282579e-23,4.861226926077886e-50
5085,8.243764850136136e-23,4.967914604854624e-50
5086,8.161738019344533e-23,5.07388683673289e-50
5087,8.080527369156335e-23,5.180509103137244e-50
5088,8.000124778438792e-23,5.286351435218843e-50
5089,7.920522206865942e-23,5.392184647327091e-50
5090,7.841711694114235e-23,5.50073364898914e-50
5091,7.76368535906672e-23,5.612253107163288e-50
5092,7.686435399024817e-23,5.72970265670299e-50
5093,7.609954088928255e-23,5.851037706898146e-50
5094,7.534233780582235e-23,5.973607054798951e-50
5095,7.45926690189277e-23,6.101172543956561e-50
5096,7.385045956109624e-23,6.2344932852757985e-50
5097,7.311563521076313e-23,6.3682477160348845e-50
5098,7.2388122484881e-23,6.500693393351449e-50
5099,7.166784863157048e-23,6.6324135018678835e-50
5100,7.095474162284704e-23,6.764403409994821e-50
5101,7.024873014741503e-23,6.896251283099695e-50
5102,6.954974360353806e-23,7.0377076079465995e-50
5103,6.885771209198026e-23,7.179596767813973e-50
5104,6.817256640901326e-23,7.324485472475319e-50
5105,6.749423803949784e-23,7.469730328265983e-50
5106,6.682265915003127e-23,7.621643395785071e-50
5107,6.615776258216592e-23,7.779830391925981e-50
5108,6.549948184569042e-23,7.938547952172112e-50
5109,6.484775111198212e-23,8.095993213399615e-50
5110,6.420250520742546e-23,8.252288387104562e-50
5111,6.35636796068918e-23,8.4072375020933e-50
5112,6.293121042728873e-23,8.563743023209983e-50
5113,6.23050344211708e-23,8.722767114342019e-50
5114,6.168508897041647e-23,8.880748125497906e-50
5115,6.107131207996359e-23,9.044417664653329e-50
5116,6.046364237161162e-23,9.208213891172228e-50
5117,5.986201907788294e-23,9.371161864193451e-50
5118,5.926638203594764e-23,9.532632147689531e-50
5119,5.867667168160477e-23,9.693098909384479e-50
5120,5.809282904332702e-23,9.855147112774137e-50
5121,5.751479573636486e-23,1.0022715510410544e-49
5122,5.694251395690551e-23,1.0194404236031862e-49
5123,5.637592647629409e-23,1.0364932843596505e-49
5124,5.581497663531001e-23,1.0535204365776445e-49
5125,5.525960833850248e-23,1.0707284814641981e-49
5126,5.470976604857863e-23,1.0879248717460068e-49
5127,5.416539478085088e-23,1.104979950897139e-49
5128,5.362644009773957e-23,1.1232334641841125e-49
5129,5.309284810332689e-23,1.1418817487193485e-49
5130,5.256456543796872e-23,1.1606916646455767e-49
5131,5.204153927295793e-23,1.179949149998646e-49
5132,5.15237173052429e-23,1.1998871630642875e-49
5133,5.101104775219497e-23,1.2196810871544508e-49
5134,5.0503479346431244e-23,1.2401590494759167e-49
5135,5.0000961330688895e-23,1.260540534930497e-49
5136,4.950344345274722e-23,1.2811141362167855e-49
5137,4.9010875960403823e-23,1.3017701443955763e-49
5138,4.8523209596498656e-23,1.3229276307870817e-49
5139,4.804039559398963e-23,1.3445821153970093e-49
5140,4.7562385671073786e-23,1.366509856678606e-49
5141,4.708913202636051e-23,1.388399949363626e-49
5142,4.662058733409061e-23,1.4103999917287655e-49
5143,4.615670473940507e-23,1.4324842970801908e-49
5144,4.569743785365752e-23,1.4555626980991457e-49
5145,4.524274074977633e-23,1.4788279665478435e-49
5146,4.4792567957672856e-23,1.5021638423979259e-49
5147,4.434687445969241e-23,1.5253443833039102e-49
5148,4.390561568611379e-23,1.549260290087346e-49
5149,4.34687475106916e-23,1.5732718536453436e-49
5150,4.3036226246244867e-23,1.597389045913093e-49
5151,4.2608008640286397e-23,1.621342704935584e-49
5152,4.218405187069845e-23,1.6450770741791831e-49
5153,4.1764313541451364e-23,1.6686740299380404e-49
5154,4.1348751678362135e-23,1.692123463978314e-49
5155,4.093732472489814e-23,1.715688433978218e-49
5156,4.052999153802091e-23,1.7395580189799375e-49
5157,4.012671138407287e-23,1.7640893291823352e-49
5158,3.9727443934702267e-23,1.7885974273770044e-49
5159,3.933214926283118e-23,1.8147487716024754e-49
5160,3.8940787838663543e-23,1.8412048502722326e-49
5161,3.8553320525730546e-23,1.8679923089956206e-49
5162,3.816970857697799e-23,1.895516775049386e-49
5163,3.778991363089106e-23,1.9227925176191577e-49
5164,3.741389770765919e-23,1.9513232848481516e-49
5165,3.704162320537643e-23,1.9800206387336457e-49
5166,3.6673052896282333e-23,2.009830183871989e-49
5167,3.6308149923038587e-23,2.0395068267236922e-49
5168,3.5946877795044294e-23,2.0704973955028988e-49
5169,3.5589200384785336e-23,2.1029734442328278e-49
5170,3.523508192422237e-23,2.1352562601775096e-49
5171,3.488448700121474e-23,2.167447440078893e-49
5172,3.453738055597774e-23,2.1993950287802628e-49
5173,3.419372787757757e-23,2.232705059246917e-49
5174,3.38534946004598e-23,2.265974925968089e-49
5175,3.351664670101365e-23,2.299031615156397e-49
5176,3.318315049416823e-23,2.331820693132155e-49
5177,3.285297263002471e-23,2.3646006193003833e-49
5178,3.2526080090522e-23,2.3974205201727335e-49
5179,3.2202440186133495e-23,2.4313529335416574e-49
5180,3.188202055259906e-23,2.466502490274591e-49
5181,3.156478914768809e-23,2.502025190356836e-49
5182,3.1250714247996205e-23,2.5393453861234837e-49
5183,3.093976444577146e-23,2.5767285084622166e-49
5184,3.06319086457743e-23,2.6148713944787157e-49
5185,3.0327116062168606e-23,2.6527081690694657e-49
5186,3.0025356215441815e-23,2.690837784577267e-49
5187,2.972659892935778e-23,2.731045454787325e-49
5188,2.943081432793871e-23,2.7739806183460896e-49
5189,2.9137972832478413e-23,2.8168580988505734e-49
5190,2.8848045158583086e-23,2.8613949726457246e-49
5191,2.856100231324373e-23,2.9056848515138465e-49
5192,2.827681559193642e-23,2.949796400349947e-49
5193,2.799545657575259e-23,2.994422388438133e-49
5194,2.7716897128555963e-23,3.0414393972718128e-49
5195,2.7441109394169485e-23,3.0883858025594665e-49
5196,2.7168065793590283e-23,3.1366334405308867e-49
5197,2.689773902223057e-23,3.185790449535265e-49
5198,2.663010204718794e-23,3.2358412431656457e-49
5199,2.636512810454167e-23,3.2861475621849954e-49
5200,2.6102790696677047e-23,3.336054183173965e-49
5201,2.5843063589634494e-23,3.386234769548872e-49
5202,2.5585920810486678e-23,3.43789252739868e-49
5203,2.5331336644741764e-23,3.49118816817846e-49
5204,2.5079285633770844e-23,3.544589048763719e-49
5205,2.4829742572262772e-23,3.5976163456278065e-49
5206,2.458268250570327e-23,3.651110283593475e-49
5207,2.4338080727880152e-23,3.70423291335104e-49
5208,2.4095912778411624e-23,3.758017993623478e-49
5209,2.385615444030076e-23,3.811413965547096e-49
5210,2.3618781737514293e-23,3.864774715297997e-49
5211,2.338377093258396e-23,3.9184681947224284e-49
5212,2.3151098524233424e-23,3.973325015656165e-49
5213,2.2920741245027792e-23,4.0279508479962935e-49
5214,2.269267605904751e-23,4.083139536977879e-49
5215,2.2466880159583758e-23,4.139178846053753e-49
5216,2.2243330966858427e-23,4.1947950892651745e-49
5217,2.2022006125765796e-23,4.2523426841369775e-49
5218,2.180288350363763e-23,4.3100996899598756e-49
5219,2.1585941188028954e-23,4.367320728992565e-49
5220,2.1371157484527277e-23,4.424114415182518e-49
5221,2.1158510914583562e-23,4.481294174608791e-49
5222,2.0947980213363455e-23,4.53811474518079e-49
5223,2.073954432762139e-23,4.594502168496375e-49
5224,2.0533182413594954e-23,4.651306641980295e-49
5225,2.0328873834921067e-23,4.708287999680986e-49
5226,2.0126598160571455e-23,4.7669791758624495e-49
5227,1.9926335162809978e-23,4.8292137252940056e-49
5228,1.972806481517026e-23,4.890948189713559e-49
5229,1.9531767290452166e-23,4.955410190399078e-49
5230,1.9337422958739644e-23,5.0210167538584445e-49
5231,1.9145012385437433e-23,5.087171638403651e-49
5232,1.8954516329328132e-23,5.154383828844754e-49
5233,1.8765915740647244e-23,5.22118006831564e-49
5234,1.8579191759178604e-23,5.2884349732430885e-49
5235,1.8394325712368727e-23,5.356287722010026e-49
5236,1.8211299113458742e-23,5.427564676711957e-49
5237,1.8030093659636236e-23,5.500098052899187e-49
5238,1.7850691230204694e-23,5.573603091658151e-49
5239,1.7673073884771923e-23,5.6475095000459285e-49
5240,1.749722386145524e-23,5.725330805296852e-49
5241,1.7323123575105773e-23,5.803661572319896e-49
5242,1.7150755615549677e-23,5.88454080176361e-49
5243,1.69801027458476e-23,5.966660270582668e-49
5244,1.6811147900570244e-23,6.050579052678164e-49
5245,1.6643874184092158e-23,6.134075049770491e-49
5246,1.6478264868902546e-23,6.218677561635072e-49
5247,1.6314303393931755e-23,6.303736853240478e-49
5248,1.6151973362895653e-23,6.388265012305733e-49
5249,1.599125854265575e-23,6.473766234745015e-49
5250,1.583214286159632e-23,6.558458366107135e-49
5251,1.5674610408016545e-23,6.645201196125238e-49
5252,1.551864542853968e-23,6.733233329595739e-49
5253,1.5364232326538027e-23,6.821675910530862e-49
5254,1.5211355660572598e-23,6.915890767186126e-49
5255,1.5060000142849396e-23,7.009823612238292e-49
5256,1.4910150637690417e-23,7.106148346726491e-49
5257,1.4761792160020478e-23,7.201567153355207e-49
5258,1.4614909873868076e-23,7.296105712490129e-49
5259,1.446948909088209e-23,7.390023045974324e-49
5260,1.4325515268863242e-23,7.483189851904187e-49
5261,1.418297401030925e-23,7.578049737455066e-49
5262,1.4041851060975473e-23,7.672976082087048e-49
5263,1.3902132308449274e-23,7.768715659507336e-49
5264,1.376380378073917e-23,7.865429890855412e-49
5265,1.362685164487701e-23,7.96169101645614e-49
5266,1.349126220553509e-23,8.059674391392334e-49
5267,1.3357021903656382e-23,8.162944526982568e-49
5268,1.3224117315099023e-23,8.266012109654081e-49
5269,1.3092535149293309e-23,8.369303635610522e-49
5270,1.2962262247912913e-23,8.472810500246463e-49
5271,1.2833285583559323e-23,8.57558403911983e-49
5272,1.2705592258458528e-23,8.679396686371017e-49
5273,1.2579169503171607e-23,8.782636690830486e-49
5274,1.245400467531759e-23,8.885302149469406e-49
5275,1.2330085258309567e-23,8.988482282383802e-49
5276,1.2207398860102478e-23,9.092208962349439e-49
5277,1.2085933211954181e-23,9.199818134595195e-49
5278,1.196567616719881e-23,9.30836523565313e-49
5279,1.1846615700031588e-23,9.415917199788531e-49
5280,1.172873990430658e-23,9.522423252534677e-49
5281,1.1612036992345904e-23,9.63387122785431e-49
5282,1.1496495293761274e-23,9.747492060706022e-49
5283,1.1382103254286465e-23,9.86178069544351e-49
5284,1.1268849434622122e-23,9.978754702364845e-49
5285,1.115672250929206e-23,1.0096243245618917e-48
5286,1.1045711265510227e-23,1.0214859485839736e-48
5287,1.0935804602059734e-23,1.0336380052633152e-48
5288,1.0826991528182573e-23,1.0463487424103372e-48
5289,1.0719261162480828e-23,1.0590783340537468e-48
5290,1.0612602731828078e-23,1.0721446218436203e-48
5291,1.0507005570292377e-23,1.0851892221232816e-48
5292,1.0402459118069497e-23,1.0982381764025674e-48
5293,1.0298952920427243e-23,1.1112584090904013e-48
5294,1.0196476626659521e-23,1.1243190038418887e-48
5295,1.0095019989051486e-23,1.1372724713754442e-48
5296,9.994572861854972e-24,1.1503925535272038e-48
5297,9.895125200273481e-24,1.1634172670377239e-48
5298,9.796667059457983e-24,1.1766228677880493e-48
5299,9.699188593512276e-24,1.1906199933358036e-48
5300,9.602680054508676e-24,1.2052057833510217e-48
5301,9.507131791512786e-24,1.2199921432256688e-48
5302,9.412534249618616e-24,1.234791318447566e-48
5303,9.31887796899328e-24,1.2495793538711659e-48
5304,9.226153583930599e-24,1.2644201539978027e-48
5305,9.1343518219148e-24,1.2792786664685414e-48
5306,9.043463502693111e-24,1.29500028353386e-48
5307,8.953479537358e-24,1.31075837805788e-48
5308,8.864390927437885e-24,1.3269806353896842e-48
5309,8.776188763997467e-24,1.3431317648250005e-48
5310,8.688864226747025e-24,1.3592358241484827e-48
5311,8.602408583160003e-24,1.375449282258105e-48
5312,8.516813187599995e-24,1.393173992025261e-48
5313,8.432069480456054e-24,1.4114157283177307e-48
5314,8.348168987286966e-24,1.4294792088554053e-48
5315,8.265103317973438e-24,1.447502043152113e-48
5316,8.182864165879316e-24,1.4656091714819727e-48
5317,8.1014433070208e-24,1.484422242128078e-48
5318,8.020832599244269e-24,1.50306061105227e-48
5319,7.941023981411713e-24,1.5221613403472067e-48
5320,7.862009472594782e-24,1.541332981417169e-48
5321,7.783781171276864e-24,1.5630153735926637e-48
5322,7.706331254562579e-24,1.585161176201083e-48
5323,7.629651977395714e-24,1.6074096650254663e-48
5324,7.553735671784599e-24,1.629749618133793e-48
5325,7.478574746035517e-24,1.6530002416757952e-48
5326,7.404161683993205e-24,1.6761654672022476e-48
5327,7.330489044289397e-24,1.699308034520083e-48
5328,7.25754945959883e-24,1.7224080218995696e-48
5329,7.1853356359022e-24,1.7455125778449262e-48
5330,7.113840351756959e-24,1.7687372259714513e-48
5331,7.043056457575064e-24,1.7920030628932933e-48
5332,6.97297687490821e-24,1.81510247829523e-48
5333,6.903594595739681e-24,1.8381252134624283e-48
5334,6.834902681783692e-24,1.862042691266798e-48
5335,6.7668942637917e-24,1.8864666580768132e-48
5336,6.699562540865184e-24,1.913239448019456e-48
5337,6.632900779775744e-24,1.9398263029530277e-48
5338,6.5669023142916685e-24,1.966256958259002e-48
5339,6.501560544511506e-24,1.992572237116393e-48
5340,6.43686893620378e-24,2.0191320181846577e-48
5341,6.372821020153749e-24,2.0455113357996242e-48
5342,6.309410391516391e-24,2.0724241973922506e-48
5343,6.2466307091760884e-24,2.0991696591242567e-48
5344,6.184475695112247e-24,2.1263909721171485e-48
5345,6.122939133771619e-24,2.1535581636509057e-48
5346,6.062014871446878e-24,2.1804618437792433e-48
5347,6.001696815660978e-24,2.208619849953601e-48
5348,5.9419789345580746e-24,2.2366213430366624e-48
5349,5.88285525630025e-24,2.2649668213256373e-48
5350,5.824319868470494e-24,2.2939403214393772e-48
5351,5.7663669174812005e-24,2.3241927954531415e-48
5352,5.708990607988936e-24,2.3545183394072418e-48
5353,5.652185202315019e-24,2.3847732067786473e-48
5354,5.5959450198715035e-24,2.4170442404416327e-48
5355,5.540264436593278e-24,2.4492776782657866e-48
5356,5.485137884375575e-24,2.4816226398581887e-48
5357,5.430559850517312e-24,2.5138694593612657e-48
5358,5.3765248771695826e-24,2.545890755480865e-48
5359,5.323027560789984e-24,2.5780043872348504e-48
5360,5.270062551602374e-24,2.6108277633320294e-48
5361,5.217624553061657e-24,2.6439927144447143e-48
5362,5.165708321324281e-24,2.6770133616587147e-48
5363,5.114308664723772e-24,2.7107542421306803e-48
5364,5.063420443251711e-24,2.746681097210111e-48
5365,5.0130385680435045e-24,2.78230380046992e-48
5366,4.9631580008696495e-24,2.8193677034650437e-48
5367,4.913773753631824e-24,2.8561499351216633e-48
5368,4.864880887864223e-24,2.8951284413679343e-48
5369,4.8164745142394886e-24,2.9347131541477143e-48
5370,4.7685497920798865e-24,2.9744005608502034e-48
5371,4.7211019288733306e-24,3.014445464955642e-48
5372,4.674126179793927e-24,3.054311578236167e-48
5373,4.6276178472276205e-24,3.0942144384988997e-48
5374,4.5815722803023655e-24,3.135418484869671e-48
5375,4.535984874423162e-24,3.176681797119509e-48
5376,4.4908510708114016e-24,3.218823989858314e-48
5377,4.446166356049079e-24,3.260739595039149e-48
5378,4.4019262616275436e-24,3.302508807271522e-48
5379,4.3581263635004555e-24,3.3441135886253365e-48
5380,4.314762281641501e-24,3.385329166697585e-48
5381,4.2718296796063265e-24,3.4281797868596185e-48
5382,4.229324264099014e-24,3.471330595079989e-48
5383,4.18724178454256e-24,3.5153758934343766e-48
5384,4.14557803265391e-24,3.559449560649021e-48
5385,4.104328842023215e-24,3.6044502126668105e-48
5386,4.0634900876970074e-24,3.6491300555640986e-48
5387,4.023057685765823e-24,3.694217441158001e-48
5388,3.983027592955745e-24,3.738988105650255e-48
5389,3.943395806224192e-24,3.7834422021336623e-48
5390,3.904158362359436e-24,3.8285809038470446e-48
5391,3.865311337584391e-24,3.8742985127103066e-48
5392,3.8268508471641816e-24,3.920696763389975e-48
5393,3.788773045017768e-24,3.967894298268202e-48
5394,3.751074123333178e-24,4.015346455366901e-48
5395,3.7137503121868e-24,4.064140586697415e-48
5396,3.67679787916647e-24,4.1125693298695574e-48
5397,3.640213128998064e-24,4.163729434415126e-48
5398,3.6039924031760796e-24,4.215123576185233e-48
5399,3.568132079597724e-24,4.2679805214819024e-48
5400,3.532628572200807e-24,4.320628139621613e-48
5401,3.497478330604977e-24,4.3731111380372776e-48
5402,3.4626778397567575e-24,4.4255231806350356e-48
5403,3.428223619578113e-24,4.478293905771006e-48
5404,3.394112224618289e-24,4.530583287161468e-48
5405,3.360340243709362e-24,4.582637395110556e-48
5406,3.326904299625076e-24,4.635084680700205e-48
5407,3.2938010487432055e-24,4.6872028781705933e-48
5408,3.2610271807110525e-24,4.7390256706718256e-48
5409,3.228579418114479e-24,4.792292606170829e-48
5410,3.196454516150232e-24,4.845865219277199e-48
5411,3.164649262301321e-24,4.899980329723608e-48
5412,3.1331604760158564e-24,4.9563511324681643e-48
5413,3.101985008388947e-24,5.012564727632253e-48
5414,3.0711197418478947e-24,5.069163024674555e-48
5415,3.0405615898403023e-24,5.125991667131795e-48
5416,3.0103074965255033e-24,5.183243569258129e-48
5417,2.9803544364689334e-24,5.2414067012523044e-48
5418,2.950699414339669e-24,5.2997349584922597e-48
5419,2.9213394646107628e-24,5.357633620494717e-48
5420,2.8922716512627543e-24,5.416730385575464e-48
5421,2.8634930674901274e-24,5.475839638721583e-48
5422,2.8350008354105016e-24,5.535017324605055e-48
5423,2.806792105776925e-24,5.594119032141337e-48
5424,2.778864057692908e-24,5.653878536935917e-48
5425,2.7512138983304076e-24,5.714327687611302e-48
5426,2.7238388626504257e-24,5.775470755171283e-48
5427,2.6967362131265635e-24,5.836033442788034e-48
5428,2.66990323947132e-24,5.896689321108471e-48
5429,2.6433372583649513e-24,5.95720709269221e-48
5430,2.6170356131872067e-24,6.020753478970849e-48
5431,2.590995673751633e-24,6.083706836240348e-48
5432,2.565214836042623e-24,6.147562000498718e-48
5433,2.5396905219549033e-24,6.211364522717584e-48
5434,2.514420179035777e-24,6.274751109124174e-48
5435,2.4894012802299293e-24,6.338194498131999e-48
5436,2.4646313236266127e-24,6.401829488115976e-48
5437,2.4401078322095248e-24,6.465139486947109e-48
5438,2.4158283536090704e-24,6.528311189249158e-48
5439,2.3917904598571912e-24,6.591954131258184e-48
5440,2.3679917471444632e-24,6.655361904509646e-48
5441,2.3444298355797822e-24,6.718431305923171e-48
5442,2.321102368952341e-24,6.783454689531353e-48
5443,2.29800701449607e-24,6.850089170803539e-48
5444,2.2751414626562605e-24,6.916225947990743e-48
5445,2.2525034268586583e-24,6.982483957135127e-48
5446,2.2300906432808503e-24,7.048327217493608e-48
5447,2.2079008706257854e-24,7.116080632448778e-48
5448,2.1859318898977067e-24,7.185475746725555e-48
5449,2.164181504180218e-24,7.25568462810723e-48
5450,2.1426475384166538e-24,7.325910626275354e-48
5451,2.1213278391924766e-24,7.397262903660736e-48
5452,2.1002202745199824e-24,7.470591323251753e-48
5453,2.079322733625145e-24,7.547451806293434e-48
5454,2.0586331267364445e-24,7.624447095707871e-48
5455,2.038149384875951e-24,7.702826606546579e-48
5456,2.017869459652394e-24,7.782311591536936e-48
5457,1.99779132305638e-24,7.861302590464675e-48
5458,1.9779129672575036e-24,7.939943346424038e-48
5459,1.958232404403605e-24,8.017853188645562e-48
5460,1.9387476664220266e-24,8.09591623597674e-48
5461,1.919456804822719e-24,8.175318947427918e-48
5462,1.900357890503446e-24,8.25422695922527e-48
5463,1.8814490135568467e-24,8.332631828054241e-48
5464,1.862728283079496e-24,8.410931799222349e-48
5465,1.844193826982732e-24,8.491148967430514e-48
5466,1.8258437918054993e-24,8.571451799269512e-48
5467,1.8076763425289762e-24,8.653132078515141e-48
5468,1.7896896623931203e-24,8.735449873371331e-48
5469,1.771881952714917e-24,8.816955881679341e-48
5470,1.754251432708546e-24,8.900391377499598e-48
5471,1.7367963393073392e-24,8.984484099009804e-48
5472,1.7195149269873984e-24,9.069174199436644e-48
5473,1.70240546759309e-24,9.153307212772531e-48
5474,1.685466250164205e-24,9.237342296203622e-48
5475,1.668695580764908e-24,9.321065186940912e-48
5476,1.6520917823142719e-24,9.404855069248145e-48
5477,1.6356531944186033e-24,9.488627033631935e-48
5478,1.619378173205437e-24,9.571783533002378e-48
5479,1.6032650911590775e-24,9.655142185692318e-48
5480,1.5873123369578926e-24,9.738022152428125e-48
5481,1.571518315313157e-24,9.823346467270468e-48
5482,1.5558814468095668e-24,9.909727231934806e-48
5483,1.5404001677472298e-24,9.997224182486028e-48
5484,1.5250729299853276e-24,1.0085584559473901e-47
5485,1.5098982007873332e-24,1.0173693244991166e-47
5486,1.4948744626676702e-24,1.0263271282279265e-47
5487,1.4800002132400067e-24,1.035218693046435e-47
5488,1.4652739650669945e-24,1.0441521793181092e-47
5489,1.450694245511565e-24,1.0533567238105787e-47
5490,1.4362595965896025e-24,1.0627800374555021e-47
5491,1.421968574824186e-24,1.0721227165731726e-47
5492,1.4078197511012197e-24,1.0816595570297777e-47
5493,1.3938117105265605e-24,1.0911674486915769e-47
5494,1.3799430522844675e-24,1.1006935068497725e-47
5495,1.3662123894975495e-24,1.1102195675120243e-47
5496,1.3526183490881053e-24,1.1197167821401247e-47
5497,1.3391595716407554e-24,1.1291340922661321e-47
5498,1.3258347112665396e-24,1.13863225190727e-47
5499,1.312642435468307e-24,1.1480376511749794e-47
5500,1.2995814250075031e-24,1.1573617193256305e-47
5501,1.2866503737721879e-24,1.1679353914301208e-47
5502,1.2738479886464531e-24,1.178659586327891e-47
5503,1.2611729893811355e-24,1.190144898437347e-47
5504,1.248624108465737e-24,1.201640229254045e-47
5505,1.2362000910017085e-24,1.2130255041745256e-47
5506,1.2238996945769416e-24,1.2245744321842318e-47
5507,1.211721689141561e-24,1.2369726105086177e-47
5508,1.199664856884866e-24,1.249307107568466e-47
5509,1.1877279921135749e-24,1.261768678184535e-47
5510,1.1759099011312804e-24,1.274311537342258e-47
5511,1.1642094021190271e-24,1.2868757696249256e-47
5512,1.1526253250171635e-24,1.2993827195689219e-47
5513,1.1411565114083177e-24,1.3122150747545073e-47
5514,1.1298018144015876e-24,1.3253826681172758e-47
5515,1.1185600985178027e-24,1.338611508722732e-47
5516,1.1074302395760056e-24,1.3519469851615165e-47
5517,1.0964111245810202e-24,1.3652023539639974e-47
5518,1.0855016516121795e-24,1.3783580319703299e-47
5519,1.0747007297130878e-24,1.3914756901479604e-47
5520,1.0640072787825469e-24,1.4045560898307437e-47
5521,1.0534202294665672e-24,1.4179782182601051e-47
5522,1.0429385230513875e-24,1.431755986829714e-47
5523,1.0325611113576311e-24,1.4455993927494685e-47
5524,1.0222869566354736e-24,1.459530204816281e-47
5525,1.0121150314608957e-24,1.4733687347470683e-47
5526,1.0020443186328958e-24,1.487820502827704e-47
5527,9.920738110717916e-25,1.5021400666233067e-47
5528,9.82202511718533e-25,1.5165914090725976e-47
5529,9.724294334349507e-25,1.5310548503617276e-47
5530,9.627535989050726e-25,1.5454762879546445e-47
5531,9.531740405373753e-25,1.5609531681789254e-47
5532,9.436898003680532e-25,1.5765090134071663e-47
5533,9.342999299651786e-25,1.5921494718732236e-47
5534,9.250034903338795e-25,1.6078736968200078e-47
5535,9.157995518224594e-25,1.6238970103577757e-47
5536,9.066871940293905e-25,1.6398201873142519e-47
5537,8.976655057112995e-25,1.6555961955054138e-47
5538,8.887335846918304e-25,1.6713974730694869e-47
5539,8.798905377714506e-25,1.6872074706806756e-47
5540,8.711354806380924e-25,1.7030024386868664e-47
5541,8.624675377787468e-25,1.7186821082835218e-47
5542,8.538858423918981e-25,1.7342230552161012e-47
5543,8.453895363008688e-25,1.7499929055730631e-47
5544,8.36977769867963e-25,1.7658610408429397e-47
5545,8.28649701909522e-25,1.781642424014244e-47
5546,8.204044996118216e-25,1.7972719845490967e-47
5547,8.12241338447755e-25,1.8127488846631715e-47
5548,8.041594020944032e-25,1.8283288136104339e-47
5549,7.961578823513901e-25,1.843869615760047e-47
5550,7.882359790600851e-25,1.8597270501080208e-47
5551,7.803929000235515e-25,1.8756791351607511e-47
5552,7.726278609273444e-25,1.8917761578596047e-47
5553,7.649400852610942e-25,1.9077791422713325e-47
5554,7.573288042408222e-25,1.9236502439854258e-47
5555,7.497932567320837e-25,1.9393991452134644e-47
5556,7.42332689173843e-25,1.9550381246318617e-47
5557,7.349463555031375e-25,1.9709243972980846e-47
5558,7.276335170804397e-25,1.986971667049413e-47
5559,7.203934426158081e-25,2.003584022121545e-47
5560,7.132254080957731e-25,2.020488277719966e-47
5561,7.061286967109041e-25,2.0374950905338457e-47
5562,6.991025987841487e-25,2.0545416911286189e-47
5563,6.921464116998542e-25,2.07156222119722e-47
5564,6.852594398335252e-25,2.0891279629589819e-47
5565,6.784409944822311e-25,2.1065575687924903e-47
5566,6.716903937957544e-25,2.1241597385879226e-47
5567,6.650069627083965e-25,2.142447015202528e-47
5568,6.583900328714884e-25,2.1612687134061069e-47
5569,6.518389425865277e-25,2.1801254905863256e-47
5570,6.45353036739022e-25,2.2011479616130427e-47
5571,6.389316667329907e-25,2.221978804455652e-47
5572,6.325741904260776e-25,2.242623556128208e-47
5573,6.262799720653539e-25,2.2631185549648773e-47
5574,6.2004838222373405e-25,2.283431108764907e-47
5575,6.138787977370498e-25,2.3040619422015915e-47
5576,6.077706016417065e-25,2.325181099259538e-47
5577,6.017231831130003e-25,2.3463013544831143e-47
5578,5.957359374040473e-25,2.367685543703965e-47
5579,5.89808265785283e-25,2.3889407685473917e-47
5580,5.8393957548460575e-25,2.410309912095507e-47
5581,5.781292796280907e-25,2.431788704357776e-47
5582,5.723767971813186e-25,2.453245984556208e-47
5583,5.666815528912469e-25,2.474988168167921e-47
5584,5.610429772286965e-25,2.497450292538625e-47
5585,5.554605063314104e-25,2.520294924496118e-47
5586,5.499335819476427e-25,2.5431142766246287e-47
5587,5.444616513803492e-25,2.565770684274252e-47
5588,5.390441674319094e-25,2.588373994520303e-47
5589,5.336805883494217e-25,2.610792046141146e-47
5590,5.283703777705042e-25,2.6332638874287577e-47
5591,5.231130046696739e-25,2.655991867465986e-47
5592,5.179079433052357e-25,2.6798339888855634e-47
5593,5.127546731667232e-25,2.704375884149217e-47
5594,5.076526789228243e-25,2.7289014804293944e-47
5595,5.026014503698594e-25,2.753893364396558e-47
5596,4.97600482380771e-25,2.7786809382126193e-47
5597,4.926492748545892e-25,2.8050765136554573e-47
5598,4.877473326664352e-25,2.8326160990122716e-47
