iteration,prior mass,evidence
3987,4.83814640834401e-18,1.883372931409735e-59
3988,4.7900060472350975e-18,1.9334040301610234e-59
3989,4.742344690722627e-18,1.991747938456162e-59
3990,4.6951575726311964e-18,2.053575433074307e-59
3991,4.648439974209673e-18,2.1156555771094174e-59
3992,4.60218722365925e-18,2.177457315597073e-59
3993,4.5563946956663945e-18,2.244627050521822e-59
3994,4.511057810940114e-18,2.3112240580471517e-59
3995,4.466172035754123e-18,2.3780040827828635e-59
3996,4.421732881493562e-18,2.444193824549288e-59
3997,4.37773590420594e-18,2.5099424889570807e-59
3998,4.334176704156863e-18,2.5758200341228957e-59
3999,4.291050925389997e-18,2.6471256105367907e-59
4000,4.248354255291589e-18,2.718514650675601e-59
4001,4.206082424159017e-18,2.7969470915880386e-59
4002,4.164231204773911e-18,2.8768785363621377e-59
4003,4.122796411979517e-18,2.956462521875251e-59
4004,4.081773902261995e-18,3.037124726358753e-59
4005,4.041159573336189e-18,3.1178043009861324e-59
4006,4.0009493637353324e-18,3.1976964797016164e-59
4007,3.961139252405014e-18,3.2784453147464903e-59
4008,3.921725258300895e-18,3.358990643602871e-59
4009,3.8827034399906946e-18,3.438805731445395e-59
4010,3.8440698952601175e-18,3.519337540043209e-59
4011,3.805820760722469e-18,3.6017982513208127e-59
4012,3.76795221143242e-18,3.687092880872848e-59
4013,3.730460460503459e-18,3.7791158903685277e-59
4014,3.6933417587293016e-18,3.8729451549989565e-59
4015,3.656592394208812e-18,3.9695797699091054e-59
4016,3.620208691974914e-18,4.069581657289174e-59
4017,3.584187013627038e-18,4.171486508288576e-59
4018,3.548523756967384e-18,4.276980084367468e-59
4019,3.513215355640538e-18,4.384098506726011e-59
4020,3.478258278776922e-18,4.499077395268032e-59
4021,3.4436490306397653e-18,4.628925152064388e-59
4022,3.4093841502753904e-18,4.7594877453918425e-59
4023,3.3754602111672053e-18,4.9076280296159395e-59
4024,3.3418738208930063e-18,5.059614491213752e-59
4025,3.3086216207858244e-18,5.212337612219915e-59
4026,3.275700285597915e-18,5.369224829129055e-59
4027,3.2431065231683017e-18,5.524628217769871e-59
4028,3.2108370740936256e-18,5.68748618168087e-59
4029,3.1788887114020657e-18,5.852258544237381e-59
4030,3.1472582402307286e-18,6.015932549929443e-59
4031,3.115942497506116e-18,6.1812273472295385e-59
4032,3.0849383516279037e-18,6.35242201379807e-59
4033,3.054242702155645e-18,6.529959930045045e-59
4034,3.0238524794987903e-18,6.718141240937282e-59
4035,2.993764644609793e-18,6.924270619904389e-59
4036,2.9639761886800687e-18,7.1320837334929626e-59
4037,2.9344841328392004e-18,7.348348572805739e-59
4038,2.9052855278570074e-18,7.600823228265321e-59
4039,2.8763774538486998e-18,7.8766708907231974e-59
4040,2.847757019982766e-18,8.16943572614039e-59
4041,2.8194213641919696e-18,8.476659598063183e-59
4042,2.7913676528870976e-18,8.78722066666142e-59
4043,2.763593080673682e-18,9.124861227028015e-59
4044,2.7360948700713354e-18,9.460119638677198e-59
4045,2.7088702712360633e-18,9.836269105112859e-59
4046,2.6819165616853336e-18,1.0223138866308216e-58
4047,2.6552310460257103e-18,1.0620864178719967e-58
4048,2.6288110556833893e-18,1.104045496341204e-58
4049,2.6026539486373013e-18,1.1470641378694733e-58
4050,2.576757109154981e-18,1.1899544247800117e-58
4051,2.551117947530881e-18,1.2344015602291881e-58
4052,2.5257338998274543e-18,1.2789944192044567e-58
4053,2.500602427618814e-18,1.325125706337099e-58
4054,2.475721017736778e-18,1.3710073552369533e-58
4055,2.451087182019623e-18,1.4173271214941167e-58
4056,2.4266984570632322e-18,1.4640832642344164e-58
4057,2.4025524039748204e-18,1.5136824494539614e-58
4058,2.3786466081289395e-18,1.563572490699773e-58
4059,2.3549786789260674e-18,1.6132390554520962e-58
4060,2.331546249553593e-18,1.6625539801639647e-58
4061,2.3083469767490355e-18,1.7118367121266583e-58
4062,2.2853785405657818e-18,1.761172391053182e-58
4063,2.262638644141057e-18,1.811511569952892e-58
4064,2.240125013466301e-18,1.863927717938445e-58
4065,2.2178353971596688e-18,1.9171444631745995e-58
4066,2.1957675662409545e-18,1.9713736425453643e-58
4067,2.173919313908661e-18,2.0283740334457114e-58
4068,2.1522884553193797e-18,2.0880571223435016e-58
4069,2.1308728273692098e-18,2.149417705438782e-58
4070,2.1096702884774952e-18,2.2109177965445585e-58
4071,2.0886787183727077e-18,2.273717540820985e-58
4072,2.0678960178803286e-18,2.337102289861891e-58
4073,2.04732010871299e-18,2.4005792046772914e-58
4074,2.0269489332626143e-18,2.4693758836680015e-58
4075,2.0067804543947087e-18,2.538099340032355e-58
4076,1.9868126552445653e-18,2.6063804356841952e-58
4077,1.9670435390156147e-18,2.6770385458928724e-58
4078,1.9474711287797884e-18,2.7503682986235206e-58
4079,1.928093467279738e-18,2.8231749370571282e-58
4080,1.9089086167331654e-18,2.8955279437538514e-58
4081,1.8899146586390152e-18,2.968509864398195e-58
4082,1.8711096935856765e-18,3.0424297035801597e-58
4083,1.8524918410609593e-18,3.117938491702629e-58
4084,1.8340592392640838e-18,3.194239598106858e-58
4085,1.8158100449195354e-18,3.27350571548801e-58
4086,1.797742433092659e-18,3.3524341133015816e-58
4087,1.7798545970072154e-18,3.434509501510215e-58
4088,1.762144747864677e-18,3.517448858176965e-58
4089,1.7446111146653965e-18,3.60003727452225e-58
4090,1.7272519440314302e-18,3.696766640498467e-58
4091,1.7100655000312482e-18,3.808731376295247e-58
4092,1.6930500640061164e-18,3.9214704049924784e-58
4093,1.6762039343982772e-18,4.033221340163044e-58
4094,1.6595254265807192e-18,4.153597890685967e-58
4095,1.6430128726887497e-18,4.273823277117733e-58
4096,1.626664621453243e-18,4.3996875896904296e-58
4097,1.6104790380354398e-18,4.526289272140587e-58
4098,1.5944545038635104e-18,4.6587437452472185e-58
4099,1.5785894164706726e-18,4.7921390140583485e-58
4100,1.5628821893349888e-18,4.924905308675e-58
4101,1.5473312517206445e-18,5.0603088716383795e-58
4102,1.5319350485209083e-18,5.1998387306329655e-58
4103,1.516692040102652e-18,5.3454449341162435e-58
4104,1.50160070215232e-18,5.492304807463828e-58
4105,1.4866595255235415e-18,5.64607935913777e-58
4106,1.4718670160861917e-18,5.805651446189824e-58
4107,1.4572216945770212e-18,5.9650927207092295e-58
4108,1.4427220964516637e-18,6.1253855182083396e-58
4109,1.4283667717382135e-18,6.288269388497237e-58
4110,1.4141542848922569e-18,6.464903295708758e-58
4111,1.4000832146532554e-18,6.665057087318619e-58
4112,1.386152153902459e-18,6.864784400286269e-58
4113,1.3723597095221737e-18,7.071870091641583e-58
4114,1.3587045022564874e-18,7.281958975436236e-58
4115,1.3451851665732841e-18,7.502022233399065e-58
4116,1.3318003505277295e-18,7.721522192226713e-58
4117,1.3185487156270557e-18,7.945057407108418e-58
4118,1.3054289366967482e-18,8.1666325328259e-58
4119,1.2924397017479713e-18,8.386515157283253e-58
4120,1.2795797118463968e-18,8.614892927086754e-58
4121,1.266847680982336e-18,8.850952722924025e-58
4122,1.2542423359420833e-18,9.090418158746177e-58
4123,1.2417624161806303e-18,9.331084390454442e-58
4124,1.229406673695592e-18,9.585289181236297e-58
4125,1.2171738729024408e-18,9.848105542426305e-58
4126,1.205062790510895e-18,1.0113476657557779e-57
4127,1.193072215402614e-18,1.0383979993572912e-57
4128,1.181200948510112e-18,1.0662100881393042e-57
4129,1.1694478026967984e-18,1.0954486441397377e-57
4130,1.1578116026382975e-18,1.12488664876274e-57
4131,1.1462911847048982e-18,1.155132404721365e-57
4132,1.1348853968452237e-18,1.1863317837462507e-57
4133,1.1235930984709745e-18,1.2173590269765806e-57
4134,1.1124131603428953e-18,1.2493228556539407e-57
4135,1.1013444644578722e-18,1.281677470861194e-57
4136,1.0903859039370852e-18,1.3140932626131406e-57
4137,1.0795363829153497e-18,1.346579854194208e-57
4138,1.0687948164315146e-18,1.3810155305425225e-57
4139,1.0581601303199958e-18,1.4156929739810147e-57
4140,1.0476312611033119e-18,1.4510123703766093e-57
4141,1.0372071558857673e-18,1.4882017247892654e-57
4142,1.0268867722481461e-18,1.5269051432105057e-57
4143,1.0166690781434988e-18,1.56525961153529e-57
4144,1.006553051793893e-18,1.603258979794698e-57
4145,9.965376815882564e-19,1.641048722415489e-57
4146,9.866219659812365e-19,1.681319236436608e-57
4147,9.768049133930025e-19,1.729973635802186e-57
4148,9.670855421101146e-19,1.7831700291190366e-57
4149,9.574628801873382e-19,1.8399234020360915e-57
4150,9.479359653504757e-19,1.8990100654749314e-57
4151,9.385038449000974e-19,1.9583700342345742e-57
4152,9.291655756162917e-19,2.0184806055302553e-57
4153,9.199202236643615e-19,2.0858547099003886e-57
4154,9.107668645014003e-19,2.153272751860473e-57
4155,9.017045827838643e-19,2.2324761106620952e-57
4156,8.927324722760231e-19,2.311903688280369e-57
4157,8.838496357593622e-19,2.3934303363460992e-57
4158,8.750551849428212e-19,2.4780684257198425e-57
4159,8.663482403739831e-19,2.5727759564431574e-57
4160,8.57727931351148e-19,2.668132950562362e-57
4161,8.491933958362236e-19,2.7627857578145665e-57
4162,8.407437803685463e-19,2.857109378501407e-57
4163,8.32378239979522e-19,2.9507002011889486e-57
4164,8.240959381081525e-19,3.044222609250381e-57
4165,8.158960465173427e-19,3.150630718003179e-57
4166,8.077777452111002e-19,3.2581024101895874e-57
4167,7.997402223525235e-19,3.366615738502949e-57
4168,7.917826741826402e-19,3.4783886658360753e-57
4169,7.839043049399962e-19,3.5918347115495193e-57
4170,7.761043267810964e-19,3.7080625783026573e-57
4171,7.68381959701636e-19,3.8250111553876597e-57
4172,7.607364314584661e-19,3.946347870466977e-57
4173,7.531669774923913e-19,4.0887183755546885e-57
4174,7.456728408517017e-19,4.237259897789711e-57
4175,7.382532721164985e-19,4.391979461065927e-57
4176,7.309075293237201e-19,4.546233690928971e-57
4177,7.236348778929606e-19,4.704526323229794e-57
4178,7.164345905530266e-19,4.8728940990599453e-57
4179,7.093059472691787e-19,5.0440629942562354e-57
4180,7.022482351711479e-19,5.217176442897335e-57
4181,6.952607484818381e-19,5.395071734218836e-57
4182,6.883427884467673e-19,5.572127191144528e-57
4183,6.814936632641621e-19,5.747647470633139e-57
4184,6.747126880157917e-19,5.922297950235763e-57
4185,6.679991845984902e-19,6.09856426239057e-57
4186,6.613524816563164e-19,6.277445975394354e-57
4187,6.547719145134371e-19,6.466172361658564e-57
4188,6.482568251076496e-19,6.657043787915356e-57
4189,6.418065619245932e-19,6.849360129708788e-57
4190,6.354204799325699e-19,7.053399973050445e-57
4191,6.290979405180586e-19,7.273493667168248e-57
4192,6.228383114218448e-19,7.497287072143548e-57
4193,6.166409666758112e-19,7.720553285748087e-57
4194,6.105052865403144e-19,7.942780498307726e-57
4195,6.044306574422234e-19,8.163111720548482e-57
4196,5.984164719135748e-19,8.390813748960239e-57
4197,5.924621285307996e-19,8.624859717314318e-57
4198,5.865670318545975e-19,8.862330639975783e-57
4199,5.807305923703843e-19,9.099340917107998e-57
4200,5.74952226429356e-19,9.334304814884093e-57
4201,5.692313561900991e-19,9.57188829282966e-57
4202,5.635674095608181e-19,9.816876977007512e-57
4203,5.579598201421384e-19,1.0070165500578598e-56
4204,5.524080271704409e-19,1.033354611531237e-56
4205,5.469114754618021e-19,1.0603012094716833e-56
4206,5.414696153564666e-19,1.0872801355178446e-56
4207,5.360819026638968e-19,1.1159255063198839e-56
4208,5.307477986083298e-19,1.1451856932962563e-56
4209,5.254667697749111e-19,1.175141202527504e-56
4210,5.202382880563641e-19,1.205299166314469e-56
4211,5.150618306001561e-19,1.2367375455433827e-56
4212,5.099368797562278e-19,1.2687138236597871e-56
4213,5.048629230252202e-19,1.301827551236135e-56
4214,4.998394530072393e-19,1.3357619094848709e-56
4215,4.948659673510933e-19,1.3705583312283518e-56
4216,4.899419687040721e-19,1.4055956219582355e-56
4217,4.850669646622043e-19,1.4428212784005302e-56
4218,4.802404677210298e-19,1.4800410383627169e-56
4219,4.754619952268292e-19,1.523176090471415e-56
4220,4.7073106932836765e-19,1.569769521455097e-56
4221,4.660472169291194e-19,1.6186218246718926e-56
4222,4.61409969639938e-19,1.6677411748210984e-56
4223,4.568188637322302e-19,1.7180466176355666e-56
4224,4.522734400915761e-19,1.7691606965985367e-56
4225,4.4777324417183015e-19,1.8244568419431047e-56
4226,4.433178259496469e-19,1.8833155964184168e-56
4227,4.389067398794883e-19,1.9425419448519468e-56
4228,4.345395448490776e-19,2.0112201256708764e-56
4229,4.302158041352693e-19,2.0812578484907327e-56
4230,4.2593508536038886e-19,2.153456531516873e-56
4231,4.2169696044898856e-19,2.225668562669233e-56
4232,4.175010055850514e-19,2.2989867885186947e-56
4233,4.1334680116959146e-19,2.375192954377851e-56
4234,4.0923393177870236e-19,2.45362894628437e-56
4235,4.051619861220235e-19,2.5389400591515174e-56
4236,4.0113055700159287e-19,2.626781905052762e-56
4237,3.97139241271139e-19,2.7138574895085275e-56
4238,3.931876397957599e-19,2.802474363674407e-56
4239,3.8927535741202064e-19,2.890619769124355e-56
4240,3.8540200288841976e-19,2.984086414240499e-56
4241,3.8156718888627714e-19,3.0766326862106737e-56
4242,3.7777053192099415e-19,3.172808000880315e-56
4243,3.7401165232371576e-19,3.268086311730537e-56
4244,3.702901742033472e-19,3.3637554183505385e-56
4245,3.666057254089725e-19,3.4665909088013277e-56
4246,3.629579374926471e-19,3.56840976820543e-56
4247,3.593464456725369e-19,3.6757314781714537e-56
4248,3.557708887964503e-19,3.7851157475716594e-56
4249,3.522309093057176e-19,3.89510484388614e-56
4250,3.4872615319944465e-19,4.0076332903123257e-56
4251,3.452562699990978e-19,4.123999228328692e-56
4252,3.418209127134629e-19,4.248357321180695e-56
4253,3.384197378039535e-19,4.372530321959344e-56
4254,3.350524051502419e-19,4.499409223323221e-56
4255,3.3171857801625655e-19,4.625259658434625e-56
4256,3.284179230165035e-19,4.751334394800508e-56
4257,3.2515011008273706e-19,4.87874229563404e-56
4258,3.219148124309381e-19,5.008281762096835e-56
4259,3.187117065286433e-19,5.138217897183403e-56
4260,3.1554047206259754e-19,5.270391073129393e-56
4261,3.1240079190670933e-19,5.410235510342566e-56
4262,3.0929235209034665e-19,5.550393136455843e-56
4263,3.0621484176693525e-19,5.6918367819661115e-56
4264,3.031679531828827e-19,5.846349126289285e-56
4265,3.0015138164678917e-19,6.002228459568809e-56
4266,2.971648254989873e-19,6.157161018389548e-56
4267,2.942079860813714e-19,6.313799561038065e-56
4268,2.912805677075399e-19,6.470882824237818e-56
4269,2.883822776332137e-19,6.6280516025264845e-56
4270,2.855128260269682e-19,6.78803996851931e-56
4271,2.8267192594125557e-19,6.951455867754517e-56
4272,2.798592932836978e-19,7.126907873553682e-56
4273,2.770746467886852e-19,7.310316925252357e-56
4274,2.743177079892458e-19,7.492548810461509e-56
4275,2.7158820118920623e-19,7.677315218796261e-56
4276,2.6888585343560973e-19,7.866387818546197e-56
4277,2.662103944914272e-19,8.05879055586183e-56
4278,2.635615568085385e-19,8.250324967249916e-56
4279,2.6093907550096596e-19,8.44327895587106e-56
4280,2.583426883183935e-19,8.644373024348789e-56
4281,2.557721356199373e-19,8.846324690421574e-56
4282,2.532271603481891e-19,9.048788046603503e-56
4283,2.5070750800349905e-19,9.265908576845325e-56
4284,2.4821292661853115e-19,9.485564525070651e-56
4285,2.4574316673307174e-19,9.705024594769412e-56
4286,2.4329798136907223e-19,9.938935386341535e-56
4287,2.408771260059586e-19,1.0175248165844418e-55
4288,2.3848035855617553e-19,1.0433917681678e-55
4289,2.3610743934098403e-19,1.0702583284451849e-55
4290,2.337581310664835e-19,1.0976246798539326e-55
4291,2.314321987998887e-19,1.1264847518287842e-55
4292,2.2912940994603303e-19,1.1574023724506494e-55
4293,2.268495342241154e-19,1.1917161128767244e-55
4294,2.245923436446621e-19,1.2263646887859236e-55
4295,2.223576124867326e-19,1.2618417905613939e-55
4296,2.20145117275352e-19,1.3001702726623557e-55
4297,2.179546367591538e-19,1.3393926821868932e-55
4298,2.1578595188826094e-19,1.3818178954311437e-55
4299,2.1363884579237764e-19,1.4253498171072785e-55
4300,2.1151310375910805e-19,1.4688552775627896e-55
4301,2.0940851321247586e-19,1.5136214754456795e-55
4302,2.0732486369167113e-19,1.5579465305279109e-55
4303,2.0526194683000834e-19,1.6027163983358956e-55
4304,2.0321955633408074e-19,1.6487400676217902e-55
4305,2.0119748796313673e-19,1.697789070452047e-55
4306,1.9919553950865274e-19,1.7484678081738325e-55
4307,1.9721351077411788e-19,1.800019159973096e-55
4308,1.9525120355500555e-19,1.851276309179866e-55
4309,1.9330842161895724e-19,1.9026345697888306e-55
4310,1.9138497068616308e-19,1.9537833924430464e-55
4311,1.8948065840992554e-19,2.006367644558636e-55
4312,1.8759529435743004e-19,2.058500356750215e-55
4313,1.8572868999069892e-19,2.1109688431375245e-55
4314,1.838806586477426e-19,2.1646564677986894e-55
4315,1.8205101552388544e-19,2.2208803298269392e-55
4316,1.8023957765329035e-19,2.2769189068377427e-55
4317,1.7844616389065946e-19,2.3348081094735328e-55
4318,1.7667059489312455e-19,2.393639034854867e-55
4319,1.7491269310230492e-19,2.4530345327364324e-55
4320,1.7317228272655536e-19,2.5125435487589044e-55
4321,1.714491897233904e-19,2.578149287291671e-55
4322,1.6974324178207257e-19,2.6450033052672976e-55
4323,1.6805426830638613e-19,2.7115439776336626e-55
4324,1.6638210039757481e-19,2.7787267674291763e-55
4325,1.6472657083745667e-19,2.8463233662681787e-55
4326,1.6308751407169484e-19,2.916870863152061e-55
4327,1.6146476619324576e-19,2.989373746024739e-55
4328,1.5985816492597156e-19,3.063943465806454e-55
4329,1.5826754960840555e-19,3.1458102725187597e-55
4330,1.5669276117769045e-19,3.2307098887270937e-55
4331,1.5513364215366972e-19,3.3166317833769236e-55
4332,1.5359003662314393e-19,3.405903236188865e-55
4333,1.5206179022427258e-19,3.496084722840428e-55
4334,1.505487501311412e-19,3.596518193727184e-55
4335,1.4905076503848168e-19,3.6980488216534764e-55
4336,1.4756768514653537e-19,3.8015858210702154e-55
4337,1.4609936214607722e-19,3.909023679970566e-55
4338,1.446456492035825e-19,4.0174980013917454e-55
4339,1.4320640094654763e-19,4.125189658490279e-55
4340,1.4178147344894645e-19,4.2325870622925324e-55
4341,1.403707242168418e-19,4.3456985836474956e-55
4342,1.3897401217413383e-19,4.462240100697831e-55
4343,1.3759119764845633e-19,4.590800691410545e-55
4344,1.362221423572034e-19,4.7285934089817585e-55
4345,1.3486670939370404e-19,4.875022614155078e-55
4346,1.335247632135343e-19,5.032854729036629e-55
4347,1.3219616962095693e-19,5.192790715445848e-55
4348,1.3088079575550548e-19,5.357976217767825e-55
4349,1.2957851007869636e-19,5.530668138495984e-55
4350,1.282891823608785e-19,5.7028239611712715e-55
4351,1.270126836682047e-19,5.8828230536652315e-55
4352,1.257488863497411e-19,6.073263822860042e-55
4353,1.2449766402470446e-19,6.2621151198336156e-55
4354,1.2325889156981866e-19,6.449234340529295e-55
4355,1.2203244510680593e-19,6.644468760974358e-55
4356,1.2081820198999709e-19,6.837782942083638e-55
4357,1.1961604079407025e-19,7.039980217609404e-55
4358,1.184258413019032e-19,7.241008550175463e-55
4359,1.1724748449255401e-19,7.452395419131236e-55
4360,1.1608085252936149e-19,7.66217263656309e-55
4361,1.1492582874815627e-19,7.870252573546389e-55
4362,1.137822976455977e-19,8.07804930817228e-55
4363,1.126501448676218e-19,8.307037333565337e-55
4364,1.1152925719800887e-19,8.533770493396384e-55
4365,1.104195225470571e-19,8.772070474564192e-55
4366,1.0932082994037661e-19,9.029675981440998e-55
4367,1.0823306950779039e-19,9.287383457293165e-55
4368,1.0715613247235023e-19,9.550476185376045e-55
4369,1.0608991113945439e-19,9.811482076875615e-55
4370,1.050342988860803e-19,1.0071657943309749e-54
4371,1.0398919015012443e-19,1.0332163630416031e-54
4372,1.0295448041984152e-19,1.0600947434897865e-54
4373,1.0193006622339628e-19,1.0888658652810823e-54
4374,1.0091584511851466e-19,1.1173801796393118e-54
4375,9.991171568224243e-20,1.1459135146784969e-54
4376,9.891757750079846e-20,1.1749449166246857e-54
4377,9.793333115953546e-20,1.2038153699184454e-54
4378,9.69588782330005e-20,1.2327250330490406e-54
4379,9.599412127508816e-20,1.2617307169984244e-54
4380,9.50389638092987e-20,1.2914140381432436e-54
4381,9.409331031908889e-20,1.321848632302368e-54
4382,9.315706623832303e-20,1.3548399651036423e-54
4383,9.223013794181213e-20,1.3907630542056347e-54
4384,9.131243273595347e-20,1.4271030528001352e-54
4385,9.0403858849463e-20,1.463435683246648e-54
4386,8.950432542419428e-20,1.500435615920466e-54
4387,8.861374250605516e-20,1.5379305453674408e-54
4388,8.773202103601104e-20,1.5759266441676327e-54
4389,8.685907284118142e-20,1.6139320126725236e-54
4390,8.599481062601871e-20,1.6523057387216124e-54
4391,8.513914796358119e-20,1.692011652810011e-54
4392,8.429199928688894e-20,1.7314685771473297e-54
4393,8.345327988036956e-20,1.770783741432349e-54
4394,8.262290587138284e-20,1.8102335098064566e-54
4395,8.180079422183532e-20,1.8519795331326232e-54
4396,8.098686271987813e-20,1.8962854684780262e-54
4397,8.018102997168219e-20,1.9402977169060827e-54
4398,7.938321539330117e-20,1.9849020549724304e-54
4399,7.859333920261183e-20,2.0301089865243337e-54
4400,7.781132241133797e-20,2.0781948899988948e-54
4401,7.703708681714822e-20,2.1267058434109189e-54
4402,7.627055499583743e-20,2.1778801520338086e-54
4403,7.551165029358578e-20,2.2293704546247795e-54
4404,7.476029681929006e-20,2.2867657643365472e-54
4405,7.401641943697673e-20,2.345308530480663e-54
4406,7.327994375828713e-20,2.409075643173665e-54
4407,7.25507961350407e-20,2.4745311651390773e-54
4408,7.182890365186697e-20,2.5396240540643412e-54
4409,7.111419411891555e-20,2.610027469206704e-54
4410,7.040659606463854e-20,2.6804429011506403e-54
4411,6.970603872864036e-20,2.7528226656431807e-54
4412,6.901245205460359e-20,2.827821561106854e-54
4413,6.832576668328237e-20,2.9032335745379415e-54
4414,6.764591394556829e-20,2.9804325114797996e-54
4415,6.697282585562054e-20,3.062602747930434e-54
4416,6.630643510406924e-20,3.144205970805234e-54
4417,6.564667505128341e-20,3.2325890672724947e-54
4418,6.499347972070893e-20,3.3228338022919065e-54
4419,6.434678379226792e-20,3.417323915020972e-54
4420,6.37065225958282e-20,3.51235909528403e-54
4421,6.307263210473745e-20,3.6097932824231904e-54
4422,6.244504892941788e-20,3.708587449404827e-54
4423,6.182371031102896e-20,3.80684516831529e-54
4424,6.120855411519063e-20,3.90509802757514e-54
4425,6.059951882577156e-20,4.0045634785945854e-54
4426,5.999654353873483e-20,4.117283854188558e-54
4427,5.939956795604885e-20,4.23035527405142e-54
4428,5.880853237965869e-20,4.342755380605574e-54
4429,5.822337770551376e-20,4.4559619616200566e-54
4430,5.764404541765904e-20,4.5698234835619227e-54
4431,5.707047758238252e-20,4.685241280644734e-54
4432,5.650261684242356e-20,4.804330060934886e-54
4433,5.594040641123449e-20,4.923833680463898e-54
4434,5.538379006730332e-20,5.043951142055982e-54
4435,5.483271214853259e-20,5.1632909409766166e-54
4436,5.428711754667078e-20,5.283681123841203e-54
4437,5.374695170180306e-20,5.403954470725781e-54
4438,5.321216059689441e-20,5.524460968030094e-54
4439,5.268269075238945e-20,5.64401509058075e-54
4440,5.215848922086211e-20,5.763120244736661e-54
4441,5.163950358172241e-20,5.884388609531611e-54
4442,5.112568193597358e-20,6.012485753584917e-54
4443,5.061697290102359e-20,6.141206967507286e-54
4444,5.0113325605544646e-20,6.270945138873937e-54
4445,4.961468968438715e-20,6.400448032263942e-54
4446,4.912101527354416e-20,6.530445825352547e-54
4447,4.863225300516283e-20,6.659519912080201e-54
4448,4.814835400260904e-20,6.791729268020956e-54
4449,4.7669269875578925e-20,6.923449872338383e-54
4450,4.719495271526123e-20,7.075937323043686e-54
4451,4.6725355089544324e-20,7.228228940947559e-54
4452,4.6260430038273967e-20,7.383752598560166e-54
4453,4.580013106855825e-20,7.539997345072318e-54
4454,4.5344412150116296e-20,7.709494959568113e-54
4455,4.489322771067648e-20,7.879188563680057e-54
4456,4.444653263141857e-20,8.050916456293617e-54
4457,4.400428224246301e-20,8.223518165906335e-54
4458,4.356643231840206e-20,8.400954706466335e-54
4459,4.3132939073878124e-20,8.586849805762993e-54
4460,4.2703759159206115e-20,8.784188494019308e-54
4461,4.227884965603661e-20,8.980013989472305e-54
4462,4.18581680730652e-20,9.1800988002162e-54
4463,4.1441672341782724e-20,9.391075681772442e-54
4464,4.1029320812269563e-20,9.604880078946702e-54
4465,4.062107224902884e-20,9.818283384343753e-54
4466,4.021688582686403e-20,1.0030920164023984e-53
4467,3.9816721126795804e-20,1.0242511400911805e-53
4468,3.942053813202125e-20,1.045366150225882e-53
4469,3.9028297223910453e-20,1.0682368272706172e-53
4470,3.863995917804546e-20,1.090936562931308e-53
4471,3.825548516029863e-20,1.1138170475111057e-53
4472,3.7874836722947497e-20,1.137414772689925e-53
4473,3.749797580083113e-20,1.1609157887789914e-53
4474,3.7124864707543e-20,1.184623613274085e-53
4475,3.6755466131663376e-20,1.2089107329787347e-53
4476,3.638974313302657e-20,1.2358501005232077e-53
4477,3.6027659139027705e-20,1.2625962236086467e-53
4478,3.5669177940966144e-20,1.2892652492536663e-53
4479,3.5314263690423097e-20,1.316496202333038e-53
4480,3.4962880895677735e-20,1.3444488495663498e-53
4481,3.461499441815753e-20,1.37213317565235e-53
4482,3.427056946892531e-20,1.3995774123305102e-53
4483,3.3929571605198884e-20,1.4270160315874939e-53
4484,3.359196672690748e-20,1.454228119676477e-53
4485,3.32577210732824e-20,1.48178025326783e-53
4486,3.292680121947951e-20,1.5094521304693807e-53
4487,3.2599174073237655e-20,1.5371946462308373e-53
4488,3.2274806871568966e-20,1.5647389266176722e-53
4489,3.1953667177483426e-20,1.5931769494396638e-53
4490,3.163572287674378e-20,1.622156047008111e-53
4491,3.132094217465499e-20,1.6516589593899982e-53
4492,3.100929359288432e-20,1.6816839171832987e-53
4493,3.0700745966314326e-20,1.7118788512472282e-53
4494,3.0395268439925e-20,1.7431437119997429e-53
4495,3.009283046570893e-20,1.7746592795614082e-53
4496,2.979340179961708e-20,1.8060942533402112e-53
4497,2.9496952498533116e-20,1.837468125801859e-53
4498,2.920345291727987e-20,1.8693596573869434e-53
4499,2.891287370565445e-20,1.9018877391124985e-53
4500,2.8625185805493937e-20,1.9341765926171263e-53
4501,2.8340360447768373e-20,1.9664081040279326e-53
4502,2.805836914970443e-20,2.0003711708062509e-53
4503,2.777918371193771e-20,2.0343939016224483e-53
4504,2.750277621569158e-20,2.06867391760031e-53
4505,2.722911901998608e-20,2.103267782375322e-53
4506,2.6958184758873392e-20,2.1379300259728396e-53
4507,2.668994633870201e-20,2.1730757088770064e-53
4508,2.6424376935406197e-20,2.20921426535199e-53
4509,2.616144999182412e-20,2.245477643106171e-53
4510,2.5901139215042696e-20,2.2819519915602564e-53
4511,2.564341857376713e-20,2.318550340377825e-53
4512,2.5388262295718526e-20,2.355715637446939e-53
4513,2.513564486505627e-20,2.3932050668491364e-53
4514,2.488554101982714e-20,2.432028926276888e-53
4515,2.463792574943801e-20,2.4706980150814894e-53
4516,2.4392774292155498e-20,2.5101601468131613e-53
4517,2.4150062132629406e-20,2.550294136554677e-53
4518,2.390976499944187e-20,2.5920820033361907e-53
4519,2.3671858862679147e-20,2.6344004214515674e-53
4520,2.343631993152914e-20,2.6772392382151194e-53
4521,2.3203124651902784e-20,2.72056980551309e-53
4522,2.2972249704077622e-20,2.7642366459201245e-53
4523,2.274367200036647e-20,2.8077489526762323e-53
4524,2.2517368682808315e-20,2.852563862055127e-53
4525,2.229331712088314e-20,2.8983576078863017e-53
4526,2.207149490924788e-20,2.9438009176188515e-53
